00:00,381.3,939.0,51.3,275.0,799.2,229.1,56.7,12.3,35.8,0.6,0.0,46.2,0.0
00:10,380.6,938.2,64.7,275.4,817.2,178.2,56.4,12.1,45.0,0.5,0.0,35.0,0.0
00:20,380.3,940.3,60.5,276.3,823.7,168.8,56.4,11.9,42.7,0.5,0.0,31.8,-24.2
00:30,381.0,937.7,43.9,275.1,821.6,168.0,56.6,11.8,39.8,0.6,0.0,37.4,-24.6
00:40,380.5,937.8,54.7,275.9,824.1,147.4,56.6,11.6,41.8,0.8,0.0,32.3,-24.6
00:50,381.0,939.1,58.3,276.7,812.1,130.3,56.6,11.5,40.2,0.7,0.0,29.0,-48.9
01:00,380.3,940.3,46.6,276.2,834.6,129.4,56.6,11.4,47.3,0.7,0.0,19.7,-48.7
01:10,379.4,938.9,58.8,275.9,843.0,129.1,56.2,11.3,49.5,0.6,0.0,0.0,-48.7
01:20,380.4,937.6,66.8,276.0,856.7,129.2,56.5,11.2,41.4,0.6,0.0,0.0,-75.6
01:30,380.9,939.9,54.0,275.5,868.3,129.2,56.7,11.1,52.9,0.5,0.0,0.0,-101.8
01:40,380.6,939.4,67.8,276.0,857.2,135.4,56.5,10.9,44.3,0.6,0.0,0.0,-128.7
01:50,380.3,939.8,55.5,276.0,838.9,124.0,56.4,10.9,43.6,0.5,0.0,0.0,-127.2
02:00,381.4,939.6,56.4,276.3,845.4,103.8,56.5,10.9,48.7,0.6,0.0,0.0,-127.5
02:10,380.4,940.6,52.7,276.9,870.5,95.6,56.6,10.7,58.0,0.5,0.0,0.0,-127.2
02:20,380.8,939.3,58.0,275.9,845.7,95.6,56.5,10.6,37.6,0.4,0.0,0.0,-129.1
02:30,379.6,938.4,63.9,275.6,846.8,83.1,56.6,10.6,38.8,0.4,0.0,0.0,-127.9
02:40,380.3,932.7,61.2,276.4,837.6,83.2,56.4,10.4,37.3,0.4,0.0,0.0,-127.7
02:50,380.7,914.5,68.5,275.8,861.2,83.4,56.4,10.4,36.4,0.4,0.0,0.0,-126.9
03:00,380.7,902.0,56.5,276.1,857.0,83.4,56.3,10.4,43.1,0.5,0.0,0.0,-126.8
03:10,380.9,904.1,50.2,275.9,830.3,83.5,56.7,10.3,42.0,0.5,0.0,0.0,-127.7
03:20,380.3,902.5,84.4,275.2,835.5,83.4,56.5,10.2,37.3,0.5,0.0,0.0,-153.8
03:30,380.2,900.3,65.0,275.9,853.8,83.5,56.7,10.2,40.0,0.5,0.0,0.0,-152.4
03:40,379.9,885.5,62.7,276.4,847.4,83.4,56.7,10.1,42.2,0.5,0.0,0.0,-154.0
03:50,380.7,866.7,58.1,276.3,856.1,83.4,56.3,10.0,43.3,0.6,0.0,0.0,-152.5
04:00,381.8,866.5,53.0,277.1,851.6,83.5,56.8,10.0,43.8,0.4,0.0,0.0,-152.6
04:10,381.0,864.4,55.7,276.8,845.2,83.6,56.5,10.0,47.4,0.3,0.0,0.0,-154.1
04:20,380.0,869.8,62.0,276.2,835.2,83.4,56.5,9.9,39.1,0.4,0.0,0.0,-152.2
04:30,380.4,866.2,60.4,276.0,840.0,83.4,56.3,9.9,39.2,0.4,0.0,0.0,-153.4
04:40,381.6,866.7,51.1,275.6,828.2,83.6,56.8,9.9,40.1,0.4,0.0,0.0,-152.2
04:50,381.2,866.6,55.3,275.8,838.6,83.4,56.5,10.0,38.6,0.4,0.0,0.0,-152.0
05:00,381.0,867.2,55.3,276.5,843.2,83.3,56.4,9.9,46.1,0.5,0.0,0.0,-177.1
05:10,381.0,864.6,57.9,274.6,869.7,83.6,56.7,9.8,46.0,0.9,0.0,0.0,-177.9
05:20,380.5,868.5,67.0,276.5,857.9,83.4,56.3,9.7,47.3,0.9,0.0,0.0,-177.4
05:30,382.4,879.1,67.5,276.6,838.8,83.5,56.3,9.6,38.4,0.8,0.0,0.0,-182.6
05:40,380.3,882.9,68.1,276.8,847.2,83.0,56.3,9.5,35.8,0.9,0.0,0.0,-199.9
05:50,381.0,882.0,57.4,276.5,836.5,83.5,56.4,9.6,40.8,0.7,0.0,0.0,-198.3
06:00,381.0,881.2,59.9,276.7,849.4,83.6,56.9,9.6,40.9,0.6,0.0,0.0,-199.0
06:10,381.1,882.5,68.6,276.6,854.9,83.4,56.4,9.6,40.8,0.5,0.0,0.0,-199.1
06:20,380.5,886.4,71.0,275.6,852.2,83.4,56.6,9.6,40.9,0.5,0.0,0.0,-199.1
06:30,381.0,885.9,58.0,276.0,853.8,83.4,56.6,9.6,43.4,0.4,0.0,0.0,-198.6
06:40,380.6,886.2,68.5,280.8,867.9,83.6,56.4,9.7,43.8,0.4,0.0,0.0,-198.7
06:50,380.7,887.7,70.1,286.1,871.3,83.4,56.1,9.7,44.3,0.5,0.0,0.0,-198.6
07:00,381.4,887.6,70.0,290.1,861.7,83.4,56.5,9.8,39.7,0.5,0.0,0.0,-174.5
07:10,380.6,892.2,81.0,290.6,870.3,86.8,56.4,9.8,43.4,1.0,24.1,0.0,-174.6
07:20,381.7,907.8,96.0,291.1,877.4,93.4,56.7,9.7,40.7,0.5,15.9,0.0,-172.4
07:30,381.4,930.1,81.3,290.9,875.5,105.0,57.6,9.8,39.1,0.3,19.3,0.0,-173.0
07:40,380.8,931.9,70.7,291.3,877.5,129.0,59.9,9.9,49.9,0.4,28.1,0.0,-173.2
07:50,381.7,939.7,54.3,291.2,882.5,160.4,62.0,10.0,50.6,0.4,35.7,0.0,-125.6
08:00,380.6,945.4,47.9,291.2,884.3,200.6,64.1,10.5,48.2,0.5,41.6,17.8,-51.3
08:10,380.8,944.1,48.5,291.6,870.1,246.6,66.1,10.9,50.5,0.7,44.1,36.2,-26.0
08:20,381.2,944.0,77.8,290.9,883.9,297.3,68.3,11.1,49.7,0.8,42.9,39.3,-25.7
08:30,380.8,943.3,76.7,291.2,877.3,315.7,70.6,11.2,42.5,0.9,52.0,29.5,0.0
08:40,380.3,941.5,80.6,290.9,895.6,346.2,72.8,11.4,50.8,1.7,56.3,34.2,0.0
08:50,380.9,944.8,76.7,292.0,882.7,375.2,73.9,11.6,41.0,2.2,48.6,47.6,0.0
09:00,380.3,945.4,59.2,292.1,880.9,410.2,73.6,11.7,54.2,2.6,56.3,48.2,0.0
09:10,380.4,940.6,80.0,291.3,903.3,420.2,77.2,11.7,47.1,3.3,58.5,47.4,0.0
09:20,380.0,939.0,79.9,291.3,902.1,429.7,83.9,11.8,48.8,3.3,53.6,46.6,0.0
09:30,380.2,943.2,64.0,291.5,894.3,439.1,86.3,11.9,42.0,3.2,65.5,50.6,0.0
09:40,379.9,942.4,94.9,290.5,890.5,442.0,89.2,12.0,42.7,3.4,85.6,46.3,0.0
09:50,379.7,944.4,62.2,290.8,889.9,443.0,91.6,12.0,50.8,2.9,82.2,46.7,0.0
10:00,379.8,942.2,103.0,290.5,883.1,443.8,92.9,12.0,59.7,2.4,63.9,47.7,0.0
10:10,380.1,943.6,90.9,290.1,884.9,433.1,89.5,12.1,66.1,2.1,63.3,49.2,0.0
10:20,379.8,942.2,110.4,291.9,890.4,433.3,87.1,11.7,71.8,2.3,92.0,61.0,0.0
10:30,379.8,943.1,92.6,290.7,903.1,433.3,87.4,11.7,72.8,2.3,69.7,74.6,0.0
10:40,371.2,944.0,99.8,291.0,907.5,433.4,87.4,12.0,72.5,1.9,57.4,92.2,0.0
10:50,370.8,943.8,78.3,291.2,912.6,432.6,87.4,12.1,74.0,1.9,57.0,109.4,0.0
11:00,370.8,944.4,90.7,291.7,912.7,455.0,87.6,13.7,74.5,2.1,43.0,100.7,0.0
11:10,371.0,945.0,84.4,291.3,933.7,459.3,87.6,16.3,77.4,1.9,43.1,84.4,0.0
11:20,370.5,943.5,101.8,290.8,937.7,460.0,87.4,16.4,77.1,1.9,57.9,77.3,0.0
11:30,370.4,944.2,99.6,290.8,941.4,459.5,87.6,14.2,75.6,2.0,68.7,84.6,0.0
11:40,370.4,945.9,92.5,290.6,941.3,460.5,87.6,12.5,79.0,2.2,66.1,92.6,0.0
11:50,370.2,939.8,100.3,290.2,941.5,460.2,87.8,12.4,77.0,2.8,59.0,82.2,0.0
12:00,370.6,935.4,107.2,290.8,909.8,456.6,87.6,12.3,68.4,3.4,60.5,57.7,0.0
12:10,370.3,936.6,101.2,290.8,920.9,377.0,87.6,12.3,73.0,3.0,55.7,51.5,0.0
12:20,370.2,936.1,109.4,290.4,920.5,387.6,87.5,12.6,67.4,3.6,46.5,46.5,0.0
12:30,372.5,943.3,95.8,291.0,906.1,388.6,91.6,12.8,65.3,4.4,49.4,49.2,0.0
12:40,375.0,943.1,103.6,289.8,905.5,388.5,96.2,12.7,65.9,5.5,49.9,47.6,0.0
12:50,375.4,943.7,100.3,290.9,906.3,388.8,101.4,12.6,65.3,6.2,48.2,48.8,0.0
13:00,375.6,943.2,70.5,290.5,905.8,431.3,105.4,12.5,72.7,6.6,49.4,60.9,0.0
13:10,377.9,943.3,95.7,291.2,929.4,459.3,109.9,12.6,84.2,7.3,45.2,65.4,0.0
13:20,377.5,943.1,96.2,290.7,940.7,462.5,117.3,12.6,95.2,7.1,44.1,58.4,0.0
13:30,378.2,942.1,88.9,290.3,942.6,462.6,122.8,12.7,96.5,7.1,50.0,64.0,0.0
13:40,378.3,945.6,87.7,290.7,940.8,462.3,127.4,12.8,96.6,7.6,42.6,61.1,0.0
13:50,377.8,944.2,98.5,290.5,941.3,461.7,131.3,12.8,97.3,7.4,47.1,63.3,0.0
14:00,377.9,941.9,89.2,290.2,939.7,461.1,132.7,12.8,96.7,7.1,49.0,61.5,0.0
14:10,378.6,944.1,89.2,290.0,932.4,463.3,133.1,12.7,93.8,6.9,49.0,61.0,0.0
14:20,380.1,943.3,94.2,290.2,926.4,462.2,132.7,12.9,90.8,6.7,47.1,58.7,0.0
14:30,380.8,940.8,104.3,290.8,928.8,462.5,132.9,12.9,87.3,7.0,46.2,64.4,0.0
14:40,380.8,941.7,84.6,291.2,930.6,462.2,128.5,13.0,103.7,6.9,40.0,58.9,0.0
14:50,380.8,943.5,98.1,290.5,932.2,462.3,124.4,12.7,98.2,7.5,43.4,62.7,0.0
15:00,380.6,941.3,99.6,291.2,933.5,462.6,120.2,12.5,98.6,7.8,37.2,60.0,0.0
15:10,380.3,941.3,93.4,289.9,932.8,462.3,116.4,12.6,101.5,8.0,38.0,65.0,0.0
15:20,380.3,941.6,100.6,290.0,934.1,462.9,112.9,12.7,104.1,8.1,34.1,67.6,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
