"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2018/03/24 13:49:33","新北市永和區永利路212號","121.523315","25.0025883333333","6500400","永和區"
"234068","149-BY","2018/03/24 13:49:45","新北市永和區竹林路81號","121.519478333333","25.0125416666667","6500400","永和區"
"234005","207-UY","2018/03/24 13:49:40","新北市中和區中和路454號","121.512085","25.0036516666667","6500400","永和區"
"234078","298-R6","2018/03/24 13:49:36","新北市永和區永亨路100號","121.523238333333","25.004735","6500400","永和區"
"234036","336-UY","2018/03/24 13:49:47","新北市永和區成功路二段100號","121.526503333333","24.9982083333333","6500400","永和區"
"234062","337-UY","2018/03/24 13:49:33","新北市永和區中正路368巷18號","121.51848","25.0007733333333","6500400","永和區"
"234084","338-UY","2018/03/24 13:49:30","新北市永和區永利路9號","121.517543333333","25.0060016666667","6500400","永和區"
"234015","745-BX","2018/03/24 13:49:48","新北市永和區文化路69號","121.513906666667","25.0151316666667","6500400","永和區"
"234028","746-BX","2018/03/24 13:49:45","新北市永和區民生路47巷1號","121.52296","24.9978933333333","6500400","永和區"
"234052","KEA-2590","2018/03/24 13:49:47","新北市永和區竹林路75巷25弄6號","121.520281666667","25.0143016666667","6500400","永和區"
"234012","KEA-2591","2018/03/24 13:49:40","新北市永和區永平路286-1號","121.507623333333","25.0120683333333","6500400","永和區"
"234060","AAD-866","2018/03/24 13:49:43","新北市永和區中正路77號","121.515115","24.996845","6500400","永和區"
"234040","862-TW","2018/03/24 13:49:33","新北市永和區中和路389巷2號","121.508186666667","25.00073","6500400","永和區"
"234048","863-TW","2018/03/24 13:49:43","新北市永和區保安路156號","121.508131666667","25.01454","6500400","永和區"
"234010","9373-KE","2018/03/24 13:49:44","新北市永和區保順路11號","121.504773333333","25.009545","6500400","永和區"
"248017","225-UY","2018/03/24 13:49:13","新北市五股區民義路二段22巷35-2號","121.424231666667","25.1005383333333","6501500","五股區"
"234022","9380-KE","2018/03/24 13:49:48","新北市永和區中正路654巷47號","121.518111666667","25.0085883333333","6500400","永和區"
"234076","969-R7","2018/03/24 13:49:45","新北市永和區民權路58巷2弄11號","121.519603333333","24.9988883333333","6500400","永和區"
"234072","AAC-211","2018/03/24 13:49:34","新北市永和區豫溪街189巷1號","121.52257","25.0102716666667","6500400","永和區"
"234066","AAC-212","2018/03/24 13:49:50","新北市永和區保平路236巷34號","121.507776666667","25.006975","6500400","永和區"
"234001","AAC-295","2018/03/24 13:49:43","新北市永和區永和路一段107號","121.513911666667","25.0079366666667","6500400","永和區"
"231002","002-UM","2018/03/24 13:49:43","新北市新店區溪園路389-7號","121.523731666667","24.97909","6500600","新店區"
"231028","046-UY","2018/03/24 13:49:45","新北市新店區安業街1號","121.516753333333","24.9789733333333","6500600","新店區"
"231030","047-UY","2018/03/24 13:49:40","新北市新店區安康路一段250號","121.521071666667","24.9639633333333","6500600","新店區"
"231029","106-UY","2018/03/24 13:49:33","新北市新店區安康路二段107巷1號","121.512648333333","24.9622116666667","6500600","新店區"
"231018","107-UY","2018/03/24 13:49:34","新北市新店區中正路399巷22號","121.533975","24.9767116666667","6500600","新店區"
"231012","108-UY","2018/03/24 13:49:35","新北市新店區中興路二段67巷16號","121.54595","24.9713216666667","6500600","新店區"
