00:00,381.9,971.0,40.7,285.4,813.3,337.1,26.5,11.6,52.2,1.6,0.0,0.0,-51.0
00:10,381.5,970.5,44.7,285.3,869.1,257.1,26.3,11.5,61.5,1.6,0.0,0.0,-50.8
00:20,381.9,966.7,51.8,284.8,863.6,248.6,26.2,11.4,45.3,1.3,0.0,0.0,-50.9
00:30,381.4,969.7,53.3,285.4,814.9,246.0,26.3,11.3,45.1,1.6,0.0,0.0,-50.7
00:40,381.8,966.9,53.1,284.3,854.7,223.5,26.3,11.1,48.7,1.8,0.0,0.0,-51.2
00:50,381.9,968.6,54.2,285.6,847.7,210.9,26.3,11.0,43.8,1.7,0.0,0.0,-51.5
01:00,381.5,968.5,55.2,285.0,844.8,193.9,26.3,10.8,46.6,1.6,0.0,0.0,-50.9
01:10,382.2,967.2,51.1,285.2,844.1,166.7,26.2,10.7,47.4,1.6,0.0,0.0,-50.9
01:20,381.5,969.7,54.2,284.4,842.1,154.6,26.2,10.6,45.1,1.4,0.0,0.0,-50.9
01:30,381.5,970.8,49.7,285.3,842.5,123.8,26.2,10.6,50.0,1.5,0.0,0.0,-50.9
01:40,380.4,968.9,53.8,287.1,859.4,107.8,26.2,10.4,50.8,1.7,0.0,0.0,-50.7
01:50,382.4,970.1,48.8,284.7,831.1,108.2,26.3,10.4,43.7,1.7,0.0,0.0,-50.9
02:00,381.9,967.6,58.7,284.5,830.3,108.1,26.2,10.2,44.1,1.7,0.0,0.0,-77.2
02:10,382.1,967.9,53.2,284.0,828.5,107.9,26.2,10.2,47.9,2.1,0.0,0.0,-77.3
02:20,381.6,967.2,55.4,285.0,816.8,107.8,26.2,10.1,44.9,2.1,0.0,0.0,-77.0
02:30,381.6,966.9,52.3,284.7,800.8,108.0,26.2,10.0,46.6,2.0,0.0,0.0,-77.2
02:40,382.5,964.5,74.7,285.6,774.3,107.9,26.3,10.0,45.2,2.0,0.0,0.0,-104.0
02:50,382.3,964.6,54.3,285.1,793.4,107.9,26.2,9.8,44.3,1.9,0.0,0.0,-103.7
03:00,382.1,967.3,46.5,285.7,783.9,108.0,26.4,9.8,57.0,1.7,0.0,0.0,-130.8
03:10,382.6,969.3,59.5,285.9,800.9,108.2,26.2,9.8,50.4,1.5,0.0,0.0,-153.9
03:20,382.3,968.2,47.9,285.9,809.9,108.0,26.2,9.7,50.6,1.4,0.0,0.0,-154.1
03:30,381.5,967.5,77.0,285.4,803.5,108.0,26.2,9.6,44.2,1.6,0.0,0.0,-178.0
03:40,381.9,968.0,57.2,284.6,819.2,107.8,26.1,9.6,48.9,1.4,0.0,0.0,-179.6
03:50,381.5,967.5,69.2,285.2,810.7,107.9,26.4,9.5,47.5,1.3,0.0,0.0,-201.9
04:00,381.6,969.7,49.4,285.2,814.2,108.0,26.2,9.5,47.9,1.0,0.0,0.0,-202.0
04:10,381.8,966.4,50.9,284.5,807.9,108.2,26.4,9.5,52.8,0.9,0.0,0.0,-202.0
04:20,381.5,968.2,58.2,285.6,802.3,108.0,26.0,9.5,43.4,0.9,0.0,0.0,-201.6
04:30,381.9,970.9,48.3,285.6,788.3,108.1,26.2,9.4,49.4,0.8,0.0,0.0,-201.4
04:40,382.4,969.7,47.8,286.5,785.6,108.0,26.4,9.4,52.0,0.6,0.0,0.0,-200.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
