00:00,382.1,885.3,45.4,205.0,798.0,213.9,25.7,12.2,71.4,1.4,0.0,75.2,0.0
00:10,382.2,882.1,50.0,200.9,803.1,186.7,25.4,12.1,72.3,1.4,0.0,83.0,0.0
00:20,382.0,885.7,24.6,199.7,806.1,180.0,25.7,12.0,74.9,1.3,0.0,89.5,0.0
00:30,382.3,884.6,66.3,196.9,794.2,179.8,25.6,11.8,64.2,1.1,0.0,73.7,0.0
00:40,382.9,884.7,48.5,195.6,793.0,180.4,25.7,11.7,67.2,0.9,0.0,61.2,0.0
00:50,381.6,886.7,40.9,193.1,777.4,174.6,25.7,11.5,65.1,0.8,0.0,54.1,0.0
01:00,382.4,882.9,56.1,189.7,804.1,174.7,25.6,11.3,69.2,0.6,0.0,49.9,-24.1
01:10,382.7,884.5,48.6,189.0,793.7,180.0,25.7,11.2,66.2,0.4,0.0,47.6,-24.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
