"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/08/18 07:09:23","新北市五股區新五路二段83號","121.43671","25.073775","6501500","五股區"
"232010","076-UY","2018/08/18 07:09:23","新北市坪林區水聳淒坑1號","121.726166666667","24.9254066666667","6502000","坪林區"
"232004","290-BY","2018/08/18 07:09:00","新北市坪林區粗石斛4號","121.747281666667","24.95376","6502000","坪林區"
"232016","291-BY","2018/08/18 07:09:25","新北市坪林區金瓜寮10號","121.681466666667","24.91672","6502000","坪林區"
"232009","758-BX","2018/08/18 07:09:19","新北市坪林區魚堀54-4號","121.706501666667","24.9297183333333","6502000","坪林區"
"244005","248-BX","2018/08/18 07:09:27","新北市林口區南勢里95-2號","121.349683333333","25.07747","6501700","林口區"
"222004","289-BY","2018/08/18 07:08:18","新北市深坑區昇高坑路50-1號","121.629486666667","24.9953533333333","6501800","深坑區"
"226005","5620-A6","2018/08/18 07:09:15","新北市平溪區菁桐里菁桐街32號","121.72584","25.02382","6502400","平溪區"
"226007","7418-A5","2018/08/18 07:09:31","新北市平溪區靜安路二段362號","121.737828333333","25.0244883333333","6502400","平溪區"
"226003","AGD-0702","2018/08/18 07:09:28","新北市平溪區靜安路二段500號","121.743875","25.026825","6502400","平溪區"
"223006","022-BY","2018/08/18 07:09:15","新北市石碇區新興坑8-1號","121.653718333333","25.01878","6501900","石碇區"
"223002","KEA-2673","2018/08/18 07:09:14","新北市石碇區北宜路五段74號","121.643883333333","24.9527216666667","6501900","石碇區"
"223003","205-TH","2018/08/18 07:09:21","新北市石碇區石碇東街141號","121.659051666667","24.98928","6501900","石碇區"
"223008","406-TH","2018/08/18 07:09:20","新北市石碇區番子坑25-1號","121.67742","25.003235","6501900","石碇區"
"223001","592-UM","2018/08/18 07:09:30","新北市石碇區石碇東街151號","121.658981666667","24.98885","6501900","石碇區"
"223004","660-BX","2018/08/18 07:09:30","新北市石碇區碇坪路一段18號","121.651745","25.00586","6501900","石碇區"
"223007","661-BX","2018/08/18 07:09:18","新北市石碇區番子坑24-7號","121.680125","25.0035516666667","6501900","石碇區"
"223005","677-TV","2018/08/18 07:09:30","新北市石碇區碇坪路一段18號","121.651778333333","25.0056233333333","6501900","石碇區"
"227006","282-VK","2018/08/18 07:09:14","新北市雙溪區新基里自強路5號","121.866361666667","25.0390333333333","6502500","雙溪區"
"252004","249-BX","2018/08/18 07:09:24","新北市三芝區中正路二段29號","121.504235","25.2550716666667","6502100","三芝區"
"252007","AAC-283","2018/08/18 07:09:22","新北市三芝區福德里埔尾27號","121.50278","25.24011","6502100","三芝區"
"236011","165-UM","2018/08/18 07:09:20","新北市土城區承天路1號","121.435731666667","24.9663666666667","6501300","土城區"
"236002","339-SR","2018/08/18 07:09:28","新北市土城區承天路6號","121.436575","24.965495","6501300","土城區"
