"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2018/12/08 18:29:24","新北市永和區福和路1號","121.525596666667","25.0094466666667","6500400","永和區"
"234007","207-UY","2018/12/08 18:29:42","新北市永和區文化路170號","121.511776666667","25.01551","6500400","永和區"
"234081","553-UM","2018/12/08 18:29:37","新北市永和區國中路4號","121.524345","25.0043283333333","6500400","永和區"
"234013","KEA-2591","2018/12/08 18:29:25","新北市永和區福和路1號","121.52616","25.0096216666667","6500400","永和區"
"234086","748-BX","2018/12/08 18:29:30","新北市永和區福和路12巷2號","121.524513333333","25.00862","6500400","永和區"
"234042","862-TW","2018/12/08 18:29:24","新北市永和區福和路1號","121.52616","25.009815","6500400","永和區"
"234026","9371-KE","2018/12/08 18:29:25","新北市永和區中正路623號","121.51593","25.0099583333333","6500400","永和區"
"234011","9373-KE","2018/12/08 18:29:21","新北市永和區保福路二段158巷1號","121.509155","25.01503","6500400","永和區"
"249005","172-UM","2018/12/08 18:29:36","新北市八里區中華路三段98-1號","121.392578333333","25.13713","6502300","八里區"
"249001","173-UM","2018/12/08 18:29:37","新北市八里區龍米路一段166號","121.452566666667","25.1263033333333","6502300","八里區"
"249004","303-UY","2018/12/08 18:29:28","新北市八里區忠孝路55號","121.428058333333","25.1601683333333","6502300","八里區"
"249002","305-UY","2018/12/08 18:29:23","新北市八里區龍形三街17號","121.449148333333","25.1315633333333","6502300","八里區"
"248016","026-BX","2018/12/08 18:29:31","新北市五股區凌雲路一段83巷22弄1號","121.449851666667","25.100765","6501500","五股區"
"248006","077-UY","2018/12/08 18:29:43","新北市五股區四維路25號","121.467088333333","25.0705866666667","6501500","五股區"
"248008","095-VK","2018/12/08 18:29:21","新北市五股區四維路185巷42弄1號","121.463411666667","25.0768866666667","6501500","五股區"
"248020","225-UY","2018/12/08 18:28:09","新北市五股區孝義路55巷5號","121.45136","25.1120066666667","6501500","五股區"
"248012","247-BX","2018/12/08 18:29:25","新北市五股區御成路145號","121.440986666667","25.0942766666667","6501500","五股區"
"248014","261-SL","2018/12/08 18:29:32","新北市五股區自強路99號","121.432253333333","25.0713233333333","6501500","五股區"
"248004","677-BX","2018/12/08 18:29:32","新北市五股區民義路一段152號","121.433115","25.0874583333333","6501500","五股區"
"248002","678-BX","2018/12/08 18:29:34","新北市五股區西雲路116-5號","121.444735","25.0935366666667","6501500","五股區"
"248010","682-TV","2018/12/08 18:29:35","新北市五股區明德路10號","121.43337","25.0717316666667","6501500","五股區"
"232011","375-UM","2018/12/08 18:29:38","新北市坪林區坪雙路一段43號","121.711728333333","24.9424083333333","6502000","坪林區"
"244023","069-UM","2018/12/08 18:29:25","新北市林口區仁愛路二段36號","121.385163333333","25.075925","6501700","林口區"
"244007","080-UY","2018/12/08 18:29:31","新北市林口區後湖19-6號","121.387741666667","25.0989033333333","6501700","林口區"
"244019","402-UM","2018/12/08 18:29:26","新北市林口區麗園二街39巷4號","121.380833333333","25.0693916666667","6501700","林口區"
"244013","KEA-2802","2018/12/08 18:29:22","新北市林口區中正路465號","121.384225","25.077715","6501700","林口區"
"244017","485-VK","2018/12/08 18:29:43","新北市林口區八德路78號","121.365375","25.0655883333333","6501700","林口區"
"244009","656-BX","2018/12/08 18:29:33","新北市林口區竹林路320巷1號","121.391156666667","25.082655","6501700","林口區"
"244011","701-TV","2018/12/08 18:29:28","新北市林口區中山路154-1號","121.390938333333","25.078775","6501700","林口區"
"244025","837-TS","2018/12/08 18:29:23","新北市林口區南勢四街196巷17號","121.3569","25.073","6501700","林口區"
"244021","838-TS","2018/12/08 18:29:39","新北市林口區自強二街22號","121.397956666667","25.0780133333333","6501700","林口區"
"243013","AAD-798","2018/12/08 18:28:01","新北市泰山區明志路三段206巷3號","121.423313333333","25.0379116666667","6501600","泰山區"
"222003","436-BY","2018/12/08 18:29:36","新北市深坑區翠谷街38號","121.627305","25.0092266666667","6501800","深坑區"
"222002","659-BX","2018/12/08 18:29:27","新北市深坑區雲鄉路135號","121.622508333333","24.9981283333333","6501800","深坑區"
"231044","001-UM","2018/12/08 18:29:23","新北市新店區安一路一段1-1號","121.519378333333","24.9613166666667","6500600","新店區"
"231041","002-UM","2018/12/08 18:29:38","新北市新店區安華路28-1號","121.519766666667","24.9608366666667","6500600","新店區"
"231059","046-UY","2018/12/08 18:29:42","新北市新店區安華路28-1號","121.519505","24.9610016666667","6500600","新店區"
"231040","047-UY","2018/12/08 18:29:31","新北市新店區安華路28-1號","121.51915","24.960925","6500600","新店區"
"231046","107-UY","2018/12/08 18:29:29","新北市新店區直潭十街20-1號","121.533033333333","24.9390283333333","6500600","新店區"
"231052","108-UY","2018/12/08 18:29:36","新北市新店區新烏路一段50-23號","121.545726666667","24.94939","6500600","新店區"
"231054","KEA-2219","2018/12/08 18:29:30","新北市新店區安華路28-1號","121.520246666667","24.9610416666667","6500600","新店區"
"231057","256-BX","2018/12/08 18:29:39","新北市新店區環河路29巷1-1號","121.535873333333","24.9610433333333","6500600","新店區"
"231042","268-BY","2018/12/08 18:29:36","新北市新店區安華路1-1號","121.519375","24.960515","6500600","新店區"
"231051","278-BY","2018/12/08 18:29:21","新北市新店區安一路一段1-1號","121.519935","24.9611216666667","6500600","新店區"
"231050","AAD-862","2018/12/08 18:29:29","新北市新店區安華路28-1號","121.520085","24.9611","6500600","新店區"
