00,31.6,828.5,764.6,975.3
00:10,31.0,823.5,759.2,957.9
00:20,30.2,811.0,759.5,946.1
00:30,30.8,824.2,757.3,935.2
00:40,29.9,817.5,741.7,923.4
00:50,29.8,815.0,743.3,921.7
01,29.8,810.4,736.4,907.8
01:10,29.6,785.4,740.6,906.3
01:20,28.4,795.3,741.7,884.0
01:30,27.9,783.6,746.6,891.0
01:40,27.8,782.2,734.0,874.2
01:50,27.4,776.7,737.7,871.0
02,27.0,786.5,719.1,865.1
02:10,26.6,777.6,719.8,855.6
02:20,26.7,782.5,713.7,854.8
02:30,26.8,759.6,724.4,864.5
02:40,26.3,766.3,718.4,844.3
02:50,25.9,761.1,721.3,842.0
03,26.1,761.9,713.3,841.5
03:10,26.0,757.2,712.3,826.7
03:20,25.5,761.9,708.5,837.3
03:30,25.7,754.5,704.8,824.6
03:40,26.6,752.0,706.6,828.1
03:50,25.9,754.5,706.5,822.2
04,26.5,768.4,698.8,826.7
04:10,25.7,753.8,710.9,828.8
04:20,25.8,755.0,701.0,811.8
04:30,26.1,758.9,694.1,821.3
04:40,25.8,743.8,690.4,817.7
04:50,25.7,751.2,686.3,818.7
05,26.1,755.9,704.2,823.0
05:10,26.4,749.1,703.5,821.1
05:20,27.2,756.4,701.1,821.8
05:30,26.3,757.3,696.4,816.2
05:40,26.4,750.9,698.8,824.2
05:50,26.6,766.6,694.2,820.3
06,26.7,762.9,687.5,829.2
06:10,26.6,758.8,701.3,822.4
06:20,26.7,769.6,700.7,838.2
06:30,26.2,774.5,700.9,848.3
06:40,26.9,761.2,710.9,863.5
06:50,27.6,769.5,704.3,873.1
07,27.3,788.0,702.2,878.0
07:10,29.5,785.5,720.8,906.3
07:20,29.4,794.5,736.3,920.4
07:30,30.0,800.3,742.2,929.6
07:40,30.5,803.0,757.0,960.4
07:50,30.2,811.6,763.7,970.3
08,31.5,823.3,788.4,1029.4
08:10,33.1,852.5,828.7,1080.4
08:20,33.6,861.7,848.4,1124.3
08:30,34.2,880.6,859.6,1137.9
08:40,34.4,886.7,879.8,1158.7
08:50,35.3,890.6,888.6,1187.3
09,35.1,887.0,896.1,1209.7
09:10,35.7,898.5,880.9,1227.4
09:20,35.7,903.2,879.5,1238.2
09:30,35.9,914.9,872.5,1237.8
09:40,34.6,914.8,876.9,1252.1
09:50,35.1,917.8,878.4,1256.3
10,34.3,918.9,872.6,1254.2
10:10,34.9,925.8,869.4,1261.3
10:20,36.6,923.3,871.1,1272.3
10:30,37.1,916.0,872.8,1280.5
10:40,36.9,919.7,878.7,1282.8
10:50,37.5,930.4,879.5,1290.5
11,37.8,940.0,880.8,1298.9
11:10,39.4,941.5,883.9,1301.6
11:20,38.6,938.1,885.1,1302.0
11:30,38.6,946.3,893.4,1310.5
11:40,38.0,945.1,891.6,1300.0
11:50,37.6,935.0,884.3,1305.5
12,36.7,913.4,856.0,1290.5
12:10,36.9,898.9,820.8,1269.7
12:20,37.3,886.0,818.0,1272.0
12:30,36.2,886.5,816.9,1265.7
12:40,36.7,884.7,829.1,1266.0
12:50,36.0,881.3,822.0,1267.2
13,36.0,889.3,846.5,1275.5
13:10,36.6,905.9,873.9,1305.8
13:20,37.0,912.4,871.1,1315.1
13:30,37.0,919.3,870.0,1322.2
13:40,36.9,910.4,874.7,1320.6
13:50,36.5,903.5,878.6,1317.5
14,36.9,915.7,875.4,1309.7
14:10,37.5,908.3,880.4,1303.2
14:20,36.9,913.5,877.3,1303.2
14:30,36.9,914.4,880.0,1291.2
14:40,36.4,906.8,885.9,1295.8
14:50,36.4,899.0,883.6,1291.1
15,37.1,907.7,884.8,1287.9
15:10,37.2,901.7,877.0,1287.8
15:20,36.8,900.9,887.8,1285.2
15:30,36.7,911.4,884.3,1283.4
15:40,36.1,917.0,885.9,1277.1
15:50,35.9,917.7,888.3,1282.4
16,36.4,919.5,897.8,1275.2
16:10,37.0,922.3,890.4,1281.7
16:20,36.5,931.1,888.2,1279.6
16:30,37.5,933.3,885.8,1272.5
16:40,37.0,937.8,887.3,1262.6
16:50,37.3,936.7,888.4,1261.1
17,36.5,946.1,870.1,1230.6
17:10,36.5,947.8,870.5,1236.0
17:20,37.5,955.5,869.1,1228.9
17:30,37.9,943.3,869.1,1228.4
17:40,37.2,938.6,886.8,1218.6
17:50,38.7,943.6,880.9,1221.6
18,38.9,943.5,887.2,1210.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
