00:00,287.1,665.2,62.2,170.3,662.0,196.4,65.1,6.3,50.6,56.7,0.0,66.4,0.0
00:10,287.6,666.1,57.7,170.8,650.7,196.4,65.2,6.2,44.2,56.4,0.0,46.6,0.0
00:20,287.0,668.3,74.5,170.8,650.0,196.2,65.2,6.0,50.8,56.3,0.0,28.2,0.0
00:30,287.3,666.3,68.9,170.7,643.7,196.5,65.2,5.9,50.6,56.0,0.0,41.3,-26.7
00:40,287.4,664.9,70.7,170.6,642.0,196.6,65.2,5.8,35.4,56.0,0.0,28.6,-26.3
00:50,287.8,666.2,75.2,170.2,654.3,175.6,65.1,5.6,45.2,55.6,0.0,28.2,-53.4
01:00,287.6,665.6,68.9,171.1,649.2,176.0,65.1,5.5,50.2,55.5,0.0,17.5,-79.5
01:10,288.1,666.5,76.0,171.1,652.3,194.3,65.1,5.4,43.9,55.8,0.0,0.0,-79.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
