00,31.4,767.1,665.5,717.9
00:10,30.8,755.0,661.0,710.2
00:20,29.5,743.4,664.5,685.5
00:30,30.1,755.0,644.4,689.1
00:40,29.7,746.2,642.2,684.9
00:50,29.6,741.9,641.5,688.0
01,28.9,736.8,652.3,663.0
01:10,28.8,720.7,644.7,660.9
01:20,28.5,719.7,632.7,656.2
01:30,28.4,726.1,621.7,663.0
01:40,27.5,715.9,623.2,645.8
01:50,27.8,713.2,629.4,645.6
02,28.3,711.6,625.4,641.4
02:10,27.6,697.7,624.5,631.3
02:20,27.8,710.8,625.0,645.8
02:30,27.6,703.2,624.3,633.5
02:40,27.8,698.2,622.5,628.4
02:50,28.0,705.6,623.9,620.9
03,27.8,695.6,619.3,624.1
03:10,27.7,691.6,618.3,633.1
03:20,27.4,696.0,626.2,623.3
03:30,27.4,704.2,619.9,630.4
03:40,27.1,697.2,618.7,615.8
03:50,27.1,697.9,608.8,616.7
04,27.1,686.3,620.9,619.0
04:10,26.9,690.9,618.8,626.8
04:20,27.0,696.8,614.7,614.0
04:30,27.4,699.7,615.8,622.8
04:40,27.3,686.0,619.3,624.6
04:50,27.6,706.9,622.8,618.7
05,27.0,699.0,608.0,623.1
05:10,27.9,709.0,626.0,627.1
05:20,27.9,699.3,615.0,640.3
05:30,28.1,715.3,625.7,629.7
05:40,28.8,715.6,622.5,637.8
05:50,28.2,724.4,622.3,651.9
06,29.5,725.6,630.0,653.7
06:10,29.0,722.3,622.5,673.6
06:20,28.3,735.0,630.4,683.0
06:30,28.9,726.3,627.6,679.1
06:40,28.8,744.7,637.3,694.5
06:50,30.0,740.7,645.1,704.9
07,29.1,786.1,625.4,699.1
07:10,30.5,804.0,615.0,740.1
07:20,30.0,817.5,636.0,736.5
07:30,28.7,820.8,633.3,749.2
07:40,28.8,824.1,634.9,762.3
07:50,29.2,839.5,654.7,803.7
08,29.8,871.8,673.5,836.2
08:10,30.5,927.9,715.9,879.1
08:20,31.0,928.6,741.4,898.7
08:30,32.1,966.4,745.7,928.6
08:40,32.4,956.5,774.9,925.0
08:50,32.5,964.9,780.4,933.0
09,32.2,976.8,777.9,945.3
09:10,31.9,987.8,783.8,957.4
09:20,33.3,1002.2,777.4,965.1
09:30,33.5,1014.3,787.1,959.0
09:40,33.7,1009.8,797.1,978.2
09:50,33.3,1016.8,795.5,975.1
10,33.8,1015.2,790.6,982.3
10:10,33.4,1032.3,771.5,989.5
10:20,34.2,1037.1,802.6,987.7
10:30,34.2,1034.0,805.7,994.0
10:40,34.4,1024.0,806.8,1023.9
10:50,34.6,1038.0,810.0,1015.2
11,34.3,1018.8,819.2,1018.8
11:10,34.6,1040.6,816.8,1035.2
11:20,34.7,1035.6,821.9,1030.5
11:30,34.6,1037.6,822.9,1024.1
11:40,34.9,1035.7,826.9,1035.8
11:50,33.8,1020.5,820.8,1017.0
12,34.4,1020.2,778.0,999.2
12:10,33.7,984.3,746.3,968.7
12:20,34.2,987.2,737.0,962.9
12:30,33.4,989.0,736.4,958.2
12:40,33.6,989.4,730.6,958.0
12:50,33.0,987.5,750.8,953.6
13,33.1,987.6,784.5,963.7
13:10,34.8,1034.5,803.3,995.3
13:20,34.4,1032.1,821.2,1003.5
13:30,34.4,1028.3,823.9,996.1
13:40,33.9,1027.4,829.3,1017.0
13:50,34.7,1030.3,847.7,1006.2
14,34.3,1027.5,841.3,991.6
14:10,35.2,1041.2,835.9,1008.4
14:20,34.0,1038.7,836.2,1002.6
14:30,34.0,1027.7,838.8,1003.8
14:40,34.2,1030.8,840.7,1006.2
14:50,33.9,1031.2,834.8,1005.6
15,34.1,1021.8,845.3,997.1
15:10,34.7,1028.6,841.1,1010.1
15:20,34.3,1042.5,832.9,1013.9
15:30,34.5,1032.4,844.1,1005.7
15:40,35.2,1034.8,833.1,1003.2
15:50,35.7,1041.2,836.1,1005.3
16,35.1,1024.3,842.2,994.1
16:10,35.6,1027.9,844.3,1017.2
16:20,34.9,1023.0,847.2,1016.5
16:30,35.7,1020.0,850.7,1017.1
16:40,35.7,1023.0,851.3,1010.3
16:50,35.5,1019.7,860.7,1004.8
17,35.5,1010.5,827.4,991.4
17:10,35.3,996.9,811.2,987.8
17:20,35.7,1004.0,820.3,984.2
17:30,37.2,1014.3,818.7,985.4
17:40,36.8,1003.5,820.4,982.6
17:50,37.6,1019.4,817.3,999.7
18,38.1,1011.3,821.1,989.4
18:10,38.9,1024.5,819.0,976.3
18:20,39.2,1028.1,827.8,976.9
18:30,39.5,1032.0,828.8,972.0
18:40,39.7,1036.9,829.7,972.1
18:50,40.3,1031.4,813.1,967.9
19,38.9,1023.0,814.2,959.2
19:10,41.3,1033.8,811.1,952.5
19:20,40.6,1029.7,800.1,952.4
19:30,40.2,1019.5,803.5,933.8
19:40,39.9,1029.0,798.0,934.3
19:50,39.9,1036.8,785.6,938.1
20,39.4,1021.8,790.1,928.5
20:10,40.0,1036.4,783.8,928.8
20:20,39.2,1026.3,774.3,930.8
20:30,39.1,1030.5,786.3,926.1
20:40,39.2,1031.3,764.5,917.3
20:50,39.3,1023.9,753.0,922.9
21,39.0,1011.3,754.1,910.4
21:10,39.1,1018.1,729.0,911.1
21:20,38.7,1017.0,734.5,892.8
21:30,37.8,1004.1,723.7,890.0
21:40,38.4,1001.9,717.1,884.5
21:50,37.2,988.8,711.5,880.4
,
,
,
,
,
,
,
,
,
,
,
,
