00:00,282.7,843.9,46.2,169.9,747.9,103.0,25.7,7.1,34.1,16.5,0.0,30.3,-24.6
00:10,281.7,841.0,42.3,169.1,732.0,97.9,25.9,7.0,36.7,17.0,0.0,15.3,-24.5
00:20,282.4,841.8,43.6,170.2,720.0,99.1,25.9,6.9,31.8,16.0,0.0,0.0,-24.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
