00,39.6,784.0,663.8,833.7
00:10,39.2,777.1,663.1,824.2
00:20,38.9,780.8,655.7,815.3
00:30,38.7,768.4,642.5,803.2
00:40,37.9,758.4,653.9,794.9
00:50,37.0,753.0,649.0,787.6
01,37.1,754.5,632.8,775.6
01:10,36.6,745.7,631.9,758.6
01:20,36.4,739.9,631.6,757.1
01:30,36.0,733.8,630.0,744.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
