"lineid","car","time","location","longitude","latitude","cityid","cityname"
"244018","402-UM","2018/12/20 09:49:37","新北市林口區麗園二街12巷3-2號","121.378993333333","25.0695333333333","6501700","林口區"
"244022","483-VK","2018/12/20 09:49:30","新北市林口區文化二路二段105號","121.378165","25.0806633333333","6501700","林口區"
"244016","485-VK","2018/12/20 09:49:25","新北市林口區忠孝路376巷12號","121.368573333333","25.070865","6501700","林口區"
"222006","289-BY","2018/12/20 09:49:27","新北市深坑區昇高坑路32號","121.627555","25.00002","6501800","深坑區"
"231069","189-VK","2018/12/20 09:49:26","新北市新店區新潭路三段215巷25號","121.50808","24.904145","6500600","新店區"
"231008","192-VK","2018/12/20 09:48:02","新北市新店區平廣路一段170巷6號","121.521261666667","24.8903716666667","6500600","新店區"
"231007","515-UM","2018/12/20 09:49:27","新北市新店區翠峰路70巷73-3號","121.565603333333","24.9428716666667","6500600","新店區"
"223008","406-TH","2018/12/20 09:40:54","新北市石碇區南勢坑2-6號","121.700558333333","24.9915833333333","6501900","石碇區"
"252004","249-BX","2018/12/20 09:49:38","新北市三芝區圓山里石曹子坑66-5號","121.521378333333","25.21437","6502100","三芝區"
"252007","AAC-283","2018/12/20 09:49:35","新北市三芝區新庄里新庄子76號","121.507668333333","25.2731166666667","6502100","三芝區"
"242024","613-BX","2018/12/20 09:49:35","新北市泰山區磚雅厝3號","121.442073333333","25.04187","6500500","新莊區"
"242043","566-BX","2018/12/20 09:49:27","新北市新莊區龍安路249巷1號","121.418803333333","25.0205416666667","6500500","新莊區"
"242059","353-BY","2018/12/20 09:49:21","新北市新莊區新樹路248-1號","121.432171666667","25.0182516666667","6500500","新莊區"
"242030","348-TH","2018/12/20 09:49:37","新北市新莊區三泰路46號","121.437636666667","25.0353533333333","6500500","新莊區"
"242003","349-TH","2018/12/20 09:49:26","新北市新莊區思源路155號","121.459925","25.04434","6500500","新莊區"
"242055","280-VK","2018/12/20 09:49:27","新北市新莊區環河路508-1號","121.4383","25.0155533333333","6500500","新莊區"
