"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234007","207-UY","2018/06/25 18:19:19","新北市永和區永貞路405號","121.507658333333","25.009125","6500400","永和區"
"234042","862-TW","2018/06/25 18:19:29","新北市永和區福和路1號","121.526148333333","25.0095583333333","6500400","永和區"
"234026","9371-KE","2018/06/25 18:19:20","新北市永和區豫溪街42巷3號","121.51553","25.0096033333333","6500400","永和區"
"234011","9373-KE","2018/06/25 18:19:37","新北市永和區竹林路75巷51-1號","121.521401666667","25.0146633333333","6500400","永和區"
"249005","172-UM","2018/06/25 18:19:28","新北市八里區荖阡坑路15-6號","121.400551666667","25.1400533333333","6502300","八里區"
"249001","173-UM","2018/06/25 18:19:31","新北市八里區龍米路一段129號","121.452205","25.126705","6502300","八里區"
"249004","303-UY","2018/06/25 18:19:25","新北市八里區龍米路二段236-2號","121.431521666667","25.1589316666667","6502300","八里區"
"249002","305-UY","2018/06/25 18:19:28","新北市八里區龍形二街58號","121.450408333333","25.1332383333333","6502300","八里區"
"248014","025-BX","2018/06/25 18:19:29","新北市五股區自強路20號","121.434396666667","25.0742016666667","6501500","五股區"
"248016","026-BX","2018/06/25 18:19:27","新北市五股區西雲路293號","121.449576666667","25.0992083333333","6501500","五股區"
"248006","077-UY","2018/06/25 18:19:22","新北市五股區中興路一段158號","121.464315","25.0739366666667","6501500","五股區"
"248008","095-VK","2018/06/25 18:19:21","新北市五股區更洲路32巷8弄14號","121.459248333333","25.0796433333333","6501500","五股區"
"248018","225-UY","2018/06/25 18:19:31","新北市五股區御史路160號","121.429511666667","25.1031833333333","6501500","五股區"
"248012","247-BX","2018/06/25 18:19:27","新北市五股區御史路1巷101弄2號","121.440981666667","25.0912183333333","6501500","五股區"
"248004","677-BX","2018/06/25 18:19:26","新北市五股區成泰路二段222-4號","121.439305","25.0855966666667","6501500","五股區"
"248002","678-BX","2018/06/25 18:19:20","新北市五股區西雲路93號","121.443705","25.09231","6501500","五股區"
"248010","682-TV","2018/06/25 18:19:18","新北市五股區成泰路一段139巷2弄2號","121.435083333333","25.0729783333333","6501500","五股區"
"232011","375-UM","2018/06/25 18:19:29","新北市坪林區坪雙路一段21號","121.71274","24.9415083333333","6502000","坪林區"
"244007","080-UY","2018/06/25 18:19:29","新北市林口區林口路206號","121.387165","25.0832816666667","6501700","林口區"
"244019","403-UM","2018/06/25 18:19:27","新北市林口區麗園路89號","121.373121666667","25.0687266666667","6501700","林口區"
"244013","742-UY","2018/06/25 18:19:21","新北市林口區中山路202-6號","121.387978333333","25.0791216666667","6501700","林口區"
"244009","410-SL","2018/06/25 18:19:26","新北市林口區文化三路二段323號","121.379551666667","25.0875016666667","6501700","林口區"
"244023","483-VK","2018/06/25 18:19:35","新北市林口區仁愛路二段29號","121.385313333333","25.07589","6501700","林口區"
"244017","485-VK","2018/06/25 18:19:26","新北市林口區公園路16號","121.366518333333","25.0669383333333","6501700","林口區"
"244011","701-TV","2018/06/25 18:19:37","新北市林口區新生街6號","121.39424","25.0769466666667","6501700","林口區"
"244025","837-TS","2018/06/25 18:19:26","新北市林口區文化北路一段192-100號","121.357201666667","25.0705216666667","6501700","林口區"
"244021","838-TS","2018/06/25 18:19:21","新北市林口區自強一街13號","121.398035","25.0785166666667","6501700","林口區"
"243013","AAD-798","2018/06/25 18:17:13","新北市泰山區南林路109號","121.41612","25.0475283333333","6501600","泰山區"
"243014","680-BX","2018/06/25 17:54:46","新北市泰山區黎明路25號","121.421878333333","25.0606333333333","6501600","泰山區"
"222003","436-BY","2018/06/25 18:19:33","新北市深坑區旺耽路67號","121.626266666667","25.0029883333333","6501800","深坑區"
"222002","659-BX","2018/06/25 18:19:33","新北市深坑區雲鄉路2號","121.620883333333","25.0001516666667","6501800","深坑區"
"231041","002-UM","2018/06/25 18:19:26","新北市新店區安華路28-1號","121.519815","24.9608033333333","6500600","新店區"
"231059","046-UY","2018/06/25 18:19:36","新北市新店區安華路28-1號","121.519515","24.9609316666667","6500600","新店區"
"231040","047-UY","2018/06/25 18:19:29","新北市新店區安一路一段1-1號","121.51901","24.9610283333333","6500600","新店區"
"231044","106-UY","2018/06/25 18:19:17","新北市新店區安華路28-1號","121.519561666667","24.9606666666667","6500600","新店區"
"231052","108-UY","2018/06/25 18:19:21","新北市新店區安康路一段355號","121.519835","24.9626866666667","6500600","新店區"
"231047","187-VK","2018/06/25 18:19:23","新北市新店區安一路一段1-1號","121.519478333333","24.96109","6500600","新店區"
"231046","188-VK","2018/06/25 18:19:34","新北市新店區直潭七街60號","121.532246666667","24.9398083333333","6500600","新店區"
"231057","256-BX","2018/06/25 18:19:22","新北市新店區安一路一段1-1號","121.519648333333","24.961135","6500600","新店區"
"231042","268-BY","2018/06/25 18:19:34","新北市新店區安華路1-1號","121.51932","24.9604783333333","6500600","新店區"
"231051","278-BY","2018/06/25 18:19:35","新北市新店區安一路一段1-1號","121.51981","24.9611166666667","6500600","新店區"
"231050","AAD-862","2018/06/25 18:19:30","新北市新店區安華路28-1號","121.520073333333","24.9609733333333","6500600","新店區"
"231058","3713-VJ","2018/06/25 18:19:33","新北市新店區安康路一段3-1號","121.53513","24.9608666666667","6500600","新店區"
"231066","4716-K9","2018/06/25 18:19:23","新北市新店區安一路一段1-1號","121.519046666667","24.9613333333333","6500600","新店區"
"231056","4715-K9","2018/06/25 18:19:23","新北市新店區中央路59號","121.532713333333","24.9773583333333","6500600","新店區"
"231065","512-UM","2018/06/25 18:19:29","新北市新店區安一路一段1-1號","121.519065","24.9610633333333","6500600","新店區"
"231049","513-UM","2018/06/25 18:19:24","新北市新店區安一路一段1-1號","121.51983","24.961205","6500600","新店區"
