00:00,287.7,711.3,55.5,114.2,798.8,136.8,63.3,6.8,57.7,37.1,0.0,0.0,-51.1
00:10,287.6,711.4,55.8,114.0,808.9,136.7,62.5,6.8,54.5,38.4,0.0,0.0,-51.0
00:20,288.0,714.4,40.1,114.0,777.1,136.7,62.5,6.5,58.2,38.2,0.0,0.0,-51.2
00:30,287.7,713.0,36.7,114.2,782.0,123.0,60.4,6.4,61.6,38.6,0.0,0.0,-50.9
00:40,287.4,712.0,41.0,114.0,784.8,100.3,57.6,6.2,62.4,40.6,0.0,0.0,-51.0
00:50,287.5,711.1,54.6,114.2,774.7,92.1,54.6,6.1,65.6,41.4,0.0,0.0,-77.6
01:00,287.8,713.0,44.1,114.4,794.7,91.8,51.4,6.0,54.7,41.2,0.0,0.0,-77.6
01:10,287.0,714.3,54.3,113.9,788.3,92.2,51.2,6.0,55.9,42.3,0.0,0.0,-77.6
01:20,287.5,713.0,55.2,113.8,773.0,91.8,51.5,5.8,62.4,43.6,0.0,0.0,-104.3
01:30,287.6,708.8,55.3,114.1,777.7,91.8,51.4,5.7,59.2,42.3,0.0,0.0,-103.8
01:40,287.6,710.8,56.0,114.0,787.0,92.0,51.3,5.6,54.5,41.8,0.0,0.0,-127.8
01:50,288.1,708.7,46.8,113.8,791.0,92.0,51.2,5.5,57.0,41.6,0.0,0.0,-127.2
02:00,287.5,692.9,48.2,114.1,787.8,92.2,51.6,5.4,58.1,41.2,0.0,0.0,-127.0
02:10,287.7,690.6,45.6,114.0,791.1,91.9,51.5,5.5,56.7,42.9,0.0,0.0,-127.6
02:20,287.2,693.3,52.0,114.0,771.1,91.9,51.4,5.4,50.4,48.5,0.0,0.0,-127.4
02:30,287.8,695.8,46.3,113.9,764.4,92.4,51.7,5.4,55.3,48.4,0.0,0.0,-127.0
02:40,287.8,694.2,43.8,113.8,761.9,92.1,51.5,5.3,54.8,49.4,0.0,0.0,-126.2
02:50,287.4,695.8,43.6,114.0,773.7,92.0,51.6,5.3,50.3,49.8,0.0,0.0,-127.0
03:00,287.6,694.7,50.6,113.9,739.5,92.0,51.5,5.3,54.1,49.7,0.0,0.0,-126.8
03:10,287.9,695.1,47.6,113.7,735.6,91.6,51.4,5.2,50.5,47.9,0.0,0.0,-128.1
03:20,287.7,693.7,53.6,113.9,758.1,79.1,51.6,5.2,55.6,46.8,0.0,0.0,-152.8
03:30,287.5,694.8,52.1,113.8,772.0,79.2,51.4,5.2,49.9,47.2,0.0,0.0,-151.7
03:40,287.8,694.6,42.5,113.7,762.0,79.2,51.5,5.2,53.9,47.5,0.0,0.0,-151.5
03:50,287.5,694.5,49.2,114.0,769.2,79.0,51.6,5.2,50.4,47.3,0.0,0.0,-151.1
04:00,288.2,694.6,44.1,114.0,758.3,78.9,51.4,5.1,50.8,47.3,0.0,0.0,-151.6
04:10,287.9,694.2,51.1,113.9,769.1,79.5,51.6,5.2,47.5,47.4,0.0,0.0,-151.4
04:20,287.6,694.6,48.2,113.8,767.2,78.9,51.6,5.2,46.0,48.1,0.0,0.0,-151.6
04:30,287.7,694.1,44.2,114.3,760.7,78.9,51.4,5.2,53.0,47.6,0.0,0.0,-151.1
04:40,287.5,693.0,57.1,113.9,770.3,80.6,51.3,5.2,51.0,47.5,0.0,0.0,-151.2
04:50,287.6,694.2,39.4,113.9,755.5,80.7,51.5,5.2,51.4,47.1,0.0,0.0,-149.1
05:00,288.1,695.0,46.8,113.8,763.6,81.1,51.5,5.2,54.8,46.4,0.0,0.0,-149.7
05:10,287.4,694.5,33.9,114.3,782.3,81.0,51.4,5.4,51.7,43.8,0.0,0.0,-150.4
05:20,287.5,694.6,44.8,114.2,785.8,80.7,51.6,5.4,47.4,42.7,0.0,0.0,-150.3
05:30,287.8,693.5,41.2,114.1,796.8,81.1,51.4,5.5,50.9,43.7,0.0,0.0,-150.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
