00,39.7,657.8,524.5,600.4
00:10,40.1,650.4,527.9,597.8
00:20,39.3,641.3,518.3,585.0
00:30,38.6,632.9,520.5,585.1
00:40,37.9,628.2,511.0,574.3
00:50,37.4,623.0,509.2,577.0
01,36.3,616.9,504.5,567.6
01:10,36.5,616.1,494.5,565.2
01:20,35.7,604.7,508.1,560.9
01:30,35.2,606.4,490.6,547.0
01:40,35.0,608.9,494.4,540.6
01:50,35.9,600.3,485.7,542.4
02,35.5,605.4,480.4,544.6
02:10,34.3,591.3,473.7,534.2
02:20,33.7,580.4,476.1,536.0
02:30,32.7,578.0,476.5,524.4
02:40,33.4,576.4,479.5,528.3
02:50,32.3,584.9,476.0,523.3
03,31.4,576.3,488.8,521.5
03:10,31.3,584.3,479.9,523.6
03:20,30.6,577.2,472.9,519.7
03:30,30.6,578.1,473.2,517.8
03:40,31.1,576.7,465.6,515.9
03:50,30.3,577.2,465.5,513.3
04,30.4,569.9,466.9,508.2
04:10,30.7,573.7,477.3,514.0
04:20,31.2,583.6,471.7,509.8
04:30,31.1,578.6,458.6,511.1
04:40,31.5,574.8,471.0,512.1
04:50,31.3,576.4,469.9,514.8
05,31.6,580.6,472.6,513.6
05:10,31.4,580.9,477.2,514.9
05:20,31.4,580.9,478.7,519.5
05:30,31.5,577.2,478.8,517.5
05:40,31.7,577.4,473.0,518.5
05:50,31.9,582.1,472.7,519.5
06,31.8,578.9,477.6,520.9
06:10,31.5,596.6,476.6,529.3
06:20,32.1,590.8,475.4,533.9
06:30,31.6,583.8,484.6,525.3
06:40,32.3,590.6,474.7,535.8
06:50,32.5,585.7,490.5,530.4
07,32.0,588.2,489.7,537.8
07:10,33.6,600.6,481.7,534.2
07:20,33.8,600.4,491.6,543.6
07:30,34.5,607.0,480.1,543.9
07:40,33.7,597.9,491.2,556.1
07:50,33.9,610.3,492.5,555.1
08,34.2,619.1,500.0,560.4
08:10,34.6,621.7,490.5,580.2
08:20,34.5,629.0,491.0,573.7
08:30,34.6,629.9,490.2,584.4
08:40,35.8,636.4,494.2,585.4
08:50,34.6,629.3,492.1,579.0
09,34.4,632.6,499.1,596.9
09:10,34.2,638.4,499.1,601.8
09:20,35.1,634.5,499.4,607.1
09:30,36.5,646.1,506.1,602.1
09:40,35.8,643.3,496.2,596.8
09:50,36.0,654.2,497.5,617.0
10,35.6,654.6,502.8,620.4
10:10,36.1,654.0,501.9,627.9
10:20,36.5,660.2,505.8,621.9
10:30,36.7,667.0,506.4,614.0
10:40,36.6,664.8,507.2,637.2
10:50,36.3,664.8,507.3,626.9
11,37.7,665.4,513.7,639.8
11:10,37.2,677.3,493.2,636.6
11:20,37.3,660.8,510.8,634.4
11:30,36.5,659.4,507.2,634.3
11:40,36.8,660.8,504.9,638.2
11:50,36.4,673.8,507.3,636.5
12,36.3,679.9,506.5,630.6
12:10,36.3,669.6,510.6,628.9
12:20,36.1,672.7,494.1,634.9
12:30,35.1,672.7,495.7,629.7
12:40,34.6,665.3,498.1,630.0
12:50,35.9,673.7,492.1,637.8
13,35.8,663.9,508.2,627.0
13:10,35.6,670.0,497.1,631.1
13:20,36.2,668.8,507.5,627.9
13:30,35.6,668.9,487.7,629.6
13:40,35.7,661.0,498.0,628.6
13:50,36.1,665.0,500.2,626.4
14,36.1,660.9,493.9,625.6
14:10,35.1,669.0,495.5,628.9
14:20,35.4,664.9,500.7,624.4
14:30,35.9,673.4,499.1,624.2
14:40,36.3,657.4,506.9,621.6
14:50,36.5,663.0,501.3,618.1
15,36.4,667.1,499.6,622.6
15:10,36.7,670.5,504.0,622.1
15:20,37.0,657.0,508.0,624.2
15:30,36.5,655.1,510.2,608.7
15:40,37.7,662.0,513.1,611.0
15:50,37.4,678.5,518.3,612.8
16,38.3,680.4,518.3,620.1
16:10,38.4,673.4,524.3,634.0
16:20,38.6,671.2,529.3,638.8
16:30,38.9,679.0,521.0,639.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
