00:00,280.8,809.3,42.2,174.0,457.6,95.3,13.3,6.4,22.6,38.3,0.0,76.9,0.0
00:10,281.0,807.5,51.5,172.1,440.7,95.3,13.3,6.4,21.7,39.0,0.0,65.1,0.0
00:20,281.1,789.4,49.9,172.4,455.3,95.4,13.4,6.4,26.4,38.8,0.0,53.7,-3.6
00:30,280.7,780.5,62.2,172.2,469.0,95.0,13.3,6.4,24.1,40.8,0.0,59.1,-24.2
00:40,280.0,779.4,45.2,176.1,462.9,95.5,13.3,6.4,31.5,43.1,0.0,71.2,-24.4
00:50,280.8,766.5,38.1,178.6,484.2,95.5,13.3,6.4,23.9,43.8,0.0,49.1,-24.5
01:00,280.5,768.0,49.2,178.4,486.7,95.5,13.4,6.4,24.8,44.7,0.0,47.5,-24.6
01:10,280.5,765.5,53.8,179.3,475.9,95.4,13.3,6.4,24.1,44.4,0.0,53.4,-46.4
01:20,280.4,767.4,46.0,177.6,488.8,95.7,13.4,6.4,24.5,45.4,0.0,31.7,-48.9
01:30,280.1,764.3,55.6,177.6,490.2,95.6,13.3,6.4,24.2,44.8,0.0,35.2,-48.7
01:40,280.1,766.2,64.0,179.0,478.7,95.5,13.4,6.4,23.3,45.0,0.0,17.5,-48.6
01:50,279.9,764.8,49.1,179.5,492.4,95.5,13.4,6.4,26.1,46.0,0.0,0.0,-48.6
02:00,280.5,764.3,44.7,181.6,477.8,95.5,13.3,6.4,23.5,47.1,0.0,0.0,-49.0
02:10,280.6,765.3,61.4,182.2,473.4,95.4,13.2,6.4,29.4,48.1,0.0,0.0,-76.3
02:20,278.7,764.0,69.1,185.0,489.0,95.4,13.4,6.4,25.7,48.5,0.0,0.0,-95.6
02:30,279.0,765.6,54.0,185.0,507.4,95.4,13.2,6.4,25.9,49.0,0.0,0.0,-102.1
02:40,280.0,763.8,41.8,185.1,489.2,89.2,13.3,6.4,26.3,49.8,0.0,0.0,-102.3
02:50,279.7,763.5,45.9,184.4,506.1,88.9,13.3,6.4,35.4,49.2,0.0,0.0,-127.0
03:00,279.4,764.0,48.8,184.2,499.9,89.0,13.4,6.4,24.0,49.5,0.0,0.0,-129.4
03:10,280.1,760.3,40.5,182.7,518.3,89.0,13.2,6.4,25.6,49.4,0.0,0.0,-154.2
03:20,279.7,765.0,41.4,185.8,520.0,89.0,13.3,6.4,24.0,49.7,0.0,0.0,-154.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
