"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/04/23 09:49:35","新北市五股區成泰路一段9號","121.433696666667","25.0666033333333","6501500","五股區"
"244012","069-UM","2018/04/23 09:49:42","新北市林口區麗園一街1號","121.375793333333","25.07248","6501700","林口區"
"244018","403-UM","2018/04/23 09:49:25","新北市林口區麗園二街62-6號","121.381156666667","25.0680966666667","6501700","林口區"
"244022","483-VK","2018/04/23 09:49:34","新北市林口區文化三路二段211巷85號","121.375065","25.0840533333333","6501700","林口區"
"222005","289-BY","2018/04/23 09:49:35","新北市深坑區昇高坑路50-1號","121.62955","24.996075","6501800","深坑區"
"231007","188-VK","2018/04/23 09:49:38","新北市新店區新潭路三段215巷25號","121.508143333333","24.9040783333333","6500600","新店區"
"231008","192-VK","2018/04/23 09:49:27","新北市新店區平廣路一段240號","121.509971666667","24.88913","6500600","新店區"
"223001","205-TH","2018/04/23 09:49:24","新北市石碇區蓬菜寮17號","121.64932","24.9712533333333","6501900","石碇區"
"223001","592-UM","2018/04/23 09:49:30","新北市石碇區碇格路二段5號","121.647288333333","24.9576366666667","6501900","石碇區"
"223004","660-BX","2018/04/23 09:49:32","新北市石碇區碇坪路二段16號","121.68539","24.9762216666667","6501900","石碇區"
"223005","677-TV","2018/04/23 09:49:23","新北市石碇區大崙17號","121.686016666667","24.9779366666667","6501900","石碇區"
"227005","282-VK","2018/04/23 09:38:09","新北市雙溪區泰平里溪尾寮1號","121.821113333333","24.9599916666667","6502500","雙溪區"
"252004","249-BX","2018/04/23 09:49:28","新北市三芝區福德里土地公埔55號","121.516065","25.2250333333333","6502100","三芝區"
"252006","AAC-283","2018/04/23 09:49:34","新北市三芝區新庄里新庄子82號","121.50838","25.27181","6502100","三芝區"
"237001","159-UY","2018/04/23 09:49:45","新北市三峽區隆恩街245號","121.357718333333","24.9408733333333","6500900","三峽區"
"236005","498-BY","2018/04/23 09:49:45","新北市土城區中央路二段396巷7號","121.438748333333","24.9709683333333","6501300","土城區"
"242024","613-BX","2018/04/23 09:49:13","新北市新莊區新泰路357巷3弄57號","121.44197","25.0390616666667","6500500","新莊區"
"242012","351-TH","2018/04/23 09:49:29","新北市樹林區環河路600-1號","121.403816666667","24.9692933333333","6500500","新莊區"
