00,39.2,826.1,721.5,941.7
00:10,39.1,821.4,717.1,939.3
00:20,38.3,813.7,711.6,930.7
00:30,38.5,831.3,706.1,911.8
00:40,38.2,808.1,703.1,916.5
00:50,37.4,802.0,705.9,896.5
01,36.7,793.7,700.6,887.9
01:10,35.9,796.9,698.6,882.1
01:20,35.9,792.0,696.8,867.4
01:30,35.9,790.9,696.0,865.2
01:40,35.6,777.6,687.7,864.1
01:50,35.7,787.2,684.8,854.9
02,35.8,777.2,676.5,858.4
02:10,35.6,775.4,678.7,840.1
02:20,35.5,766.0,681.1,842.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
