"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2018/12/01 19:39:32","新北市永和區永元路95巷1號","121.522518333333","25.001935","6500400","永和區"
"234007","207-UY","2018/12/01 19:39:36","新北市永和區中和路477號","121.51031","25.0018316666667","6500400","永和區"
"234081","298-R6","2018/12/01 19:39:40","新北市永和區國中路104巷8弄11號","121.525133333333","25.006585","6500400","永和區"
"234038","336-UY","2018/12/01 19:39:37","新北市永和區民樂街37巷7號","121.528113333333","25.0008116666667","6500400","永和區"
"234064","337-UY","2018/12/01 19:39:29","新北市永和區秀朗路一段192巷6弄14號","121.519096666667","25.0023016666667","6500400","永和區"
"234070","552-UM","2018/12/01 19:39:28","新北市永和區永和路二段237-1號","121.515561666667","25.0144233333333","6500400","永和區"
"234017","745-BX","2018/12/01 19:39:36","新北市永和區永和路二段425巷64號","121.513586666667","25.017225","6500400","永和區"
"234030","746-BX","2018/12/01 19:39:33","新北市永和區四維街113號","121.523495","24.9980383333333","6500400","永和區"
"234054","KEA-2590","2018/12/01 19:39:40","新北市永和區竹林路39巷10號","121.518335","25.0144633333333","6500400","永和區"
"234013","KEA-2591","2018/12/01 19:39:42","新北市永和區永平路230號","121.508843333333","25.0107433333333","6500400","永和區"
"234061","AAD-866","2018/12/01 19:39:37","新北市永和區中正路390號","121.517596666667","25.0014683333333","6500400","永和區"
"234086","748-BX","2018/12/01 19:39:39","新北市永和區永利路46號","121.518865","25.0054116666667","6500400","永和區"
"234042","862-TW","2018/12/01 19:39:25","新北市永和區中和路605號","121.512373333333","25.0044716666667","6500400","永和區"
"234050","863-TW","2018/12/01 19:39:40","新北市永和區保安路71號","121.509075","25.0152816666667","6500400","永和區"
"234026","9371-KE","2018/12/01 19:39:25","新北市永和區中和路501巷5號","121.510505","25.0026066666667","6500400","永和區"
"249004","303-UY","2018/12/01 19:39:43","新北市八里區仁愛路37號","121.413425","25.1606766666667","6502300","八里區"
"249002","305-UY","2018/12/01 19:39:44","新北市八里區頂寮二街33-1號","121.450403333333","25.1251733333333","6502300","八里區"
"249003","593-UM","2018/12/01 19:39:45","新北市八里區中華路二段532號","121.399088333333","25.1457533333333","6502300","八里區"
"248016","026-BX","2018/12/01 19:39:41","新北市五股區成泰路四段22巷19號","121.454686666667","25.1075033333333","6501500","五股區"
"248008","095-VK","2018/12/01 19:39:38","新北市五股區四維路159號","121.467843333333","25.0748083333333","6501500","五股區"
"248020","225-UY","2018/12/01 19:39:29","新北市五股區中直路19-7號","121.422531666667","25.1125166666667","6501500","五股區"
"248012","247-BX","2018/12/01 19:39:36","新北市五股區蓬萊路6巷43號","121.43584","25.0803533333333","6501500","五股區"
"248014","261-SL","2018/12/01 19:39:42","新北市五股區五福路66號","121.433395","25.0900483333333","6501500","五股區"
"248002","678-BX","2018/12/01 19:39:42","新北市五股區成泰路三段577巷46號","121.45089","25.1031733333333","6501500","五股區"
"248004","682-TV","2018/12/01 19:39:39","新北市五股區成泰路二段78號","121.437425","25.08225","6501500","五股區"
"234077","969-R7","2018/12/01 19:39:43","新北市永和區民權路3號","121.520098333333","24.9983633333333","6500400","永和區"
"234074","AAC-211","2018/12/01 19:39:43","新北市永和區竹林路223號","121.52098","25.00854","6500400","永和區"
"234067","AAC-212","2018/12/01 19:39:33","新北市永和區中山路一段197號","121.50901","25.0087583333333","6500400","永和區"
"234003","AAC-295","2018/12/01 19:39:35","新北市永和區福和路344號","121.515058333333","25.0072033333333","6500400","永和區"
"244023","069-UM","2018/12/01 19:39:41","新北市林口區民有街66號","121.372868333333","25.0771183333333","6501700","林口區"
"243013","AAD-798","2018/12/01 19:39:32","新北市泰山區應化街7號","121.423873333333","25.0437166666667","6501600","泰山區"
"243009","297-R6","2018/12/01 19:39:34","新北市泰山區美寧街69號","121.430921666667","25.06475","6501600","泰山區"
"243016","KEA-2801","2018/12/01 19:39:37","新北市泰山區新北大道七段30號","121.419813333333","25.03218","6501600","泰山區"
"243015","421-VK","2018/12/01 19:39:39","新北市泰山區文程路18巷27號","121.428183333333","25.0484983333333","6501600","泰山區"
"243011","KEA-2215","2018/12/01 19:39:33","新北市泰山區貴子路67巷7弄1號","121.430888333333","25.04001","6501600","泰山區"
"243010","KEA-2216","2018/12/01 19:39:35","新北市泰山區民生路33號","121.430816666667","25.0521833333333","6501600","泰山區"
"243012","646-TV","2018/12/01 19:39:35","新北市泰山區仁愛路100巷60號","121.433865","25.0543316666667","6501600","泰山區"
"243014","680-BX","2018/12/01 19:39:25","新北市泰山區泰林路二段33-8號","121.435156666667","25.0565216666667","6501600","泰山區"
"222002","016-RS","2018/12/01 19:39:26","新北市深坑區北深路一段177號","121.632583333333","25.0108966666667","6501800","深坑區"
"222003","436-BY","2018/12/01 19:35:27","新北市深坑區深南路51-1號","121.621215","25.0098183333333","6501800","深坑區"
"231044","001-UM","2018/12/01 19:39:35","新北市新店區北新路三段220號","121.541063333333","24.984425","6500600","新店區"
"231041","002-UM","2018/12/01 19:39:32","新北市新店區中正路485號","121.533981666667","24.9820016666667","6500600","新店區"
"231059","046-UY","2018/12/01 19:39:40","新北市新店區安和路三段83號","121.517918333333","24.983795","6500600","新店區"
"231040","047-UY","2018/12/01 19:39:33","新北市新店區中正路75巷71號","121.543148333333","24.9687716666667","6500600","新店區"
"231046","107-UY","2018/12/01 19:39:39","新北市新店區中正路329巷1弄2號","121.535563333333","24.9748933333333","6500600","新店區"
"231052","108-UY","2018/12/01 19:39:39","新北市新店區新烏路二段466號","121.552496666667","24.9084216666667","6500600","新店區"
"231048","187-VK","2018/12/01 19:39:45","新北市新店區五峰路63巷8弄42號","121.547911666667","24.9686116666667","6500600","新店區"
"231054","KEA-2219","2018/12/01 19:39:35","新北市新店區文中路40號","121.53964","24.9565566666667","6500600","新店區"
"231057","256-BX","2018/12/01 19:39:34","新北市新店區橘園一路11號","121.547953333333","24.934035","6500600","新店區"
"231042","268-BY","2018/12/01 19:39:43","新北市新店區中興路一段188號","121.543311666667","24.964935","6500600","新店區"
"231050","AAD-862","2018/12/01 19:39:40","新北市新店區秀水路50號","121.555516666667","24.956535","6500600","新店區"
"231058","3713-VJ","2018/12/01 19:39:36","新北市新店區寶橋路69-1號","121.545401666667","24.9750516666667","6500600","新店區"
"231066","4716-K9","2018/12/01 19:39:47","新北市新店區安康路三段165巷2弄29號","121.48795","24.95149","6500600","新店區"
"231067","4772-VM","2018/12/01 19:39:30","新北市新店區安康路一段89號","121.529286666667","24.9614366666667","6500600","新店區"
"231065","512-UM","2018/12/01 19:39:43","新北市新店區安祥路109巷90弄98號","121.475961666667","24.9574316666667","6500600","新店區"
"231049","513-UM","2018/12/01 19:39:46","新北市新店區大豐路71號","121.539306666667","24.9794916666667","6500600","新店區"
"231063","616-UM","2018/12/01 19:39:30","新北市新店區達觀路43號","121.503121666667","24.9378133333333","6500600","新店區"
"231061","619-UM","2018/12/01 19:39:30","新北市新店區安民街80號","121.516623333333","24.9670133333333","6500600","新店區"
"231064","719-UM","2018/12/01 19:39:28","新北市新店區安和路一段52巷2-1號","121.51767","24.9663","6500600","新店區"
"231051","719-UY","2018/12/01 19:39:37","新北市新店區中央二街38號","121.527748333333","24.9739533333333","6500600","新店區"
"231062","720-UM","2018/12/01 19:39:29","新北市新店區安康路一段133號","121.527968333333","24.96191","6500600","新店區"
"231060","897-TW","2018/12/01 19:39:30","新北市新店區安康路二段161號","121.510181666667","24.95943","6500600","新店區"
"231045","898-TW","2018/12/01 19:39:47","新北市新店區北宜路二段126號","121.556848333333","24.9539083333333","6500600","新店區"
"231043","899-TW","2018/12/01 19:39:41","新北市新店區中正路146號","121.541746666667","24.971515","6500600","新店區"
"241011","013-R5","2018/12/01 19:39:41","新北市三重區秀江街183號","121.49807","25.07175","6500200","三重區"
"241028","022-UY","2018/12/01 19:39:45","新北市三重區中正南路196號","121.493918333333","25.0559783333333","6500200","三重區"
"241008","059-VK","2018/12/01 19:39:34","新北市三重區永福街127號","121.47898","25.076925","6500200","三重區"
"241022","060-VK","2018/12/01 19:39:28","新北市三重區重陽路二段72號","121.487306666667","25.0640566666667","6500200","三重區"
"241031","061-VK","2018/12/01 19:39:27","新北市三重區重新路四段248號","121.486076666667","25.0535033333333","6500200","三重區"
"241015","062-VK","2018/12/01 19:39:45","新北市三重區福德北路34號","121.50209","25.0651733333333","6500200","三重區"
"241017","063-VK","2018/12/01 19:39:32","新北市三重區重陽路三段5巷30號","121.491278333333","25.065365","6500200","三重區"
"241026","066-VK","2018/12/01 19:39:30","新北市三重區光興街43號","121.499383333333","25.0602566666667","6500200","三重區"
"241003","091-VK","2018/12/01 19:39:35","新北市三重區五華街93巷70號","121.494295","25.0852416666667","6500200","三重區"
"251014","742-BX","2018/12/01 19:39:47","新北市淡水區北勢子20號","121.476196666667","25.2317016666667","6501000","淡水區"
