"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2018/05/29 18:39:43","新北市永和區永元路68號","121.522441666667","25.001545","6500400","永和區"
"234081","298-R6","2018/05/29 18:39:28","新北市永和區林森路81號","121.523895","25.0039216666667","6500400","永和區"
"234086","338-UY","2018/05/29 18:39:37","新北市永和區永貞路142號","121.518143333333","25.0044616666667","6500400","永和區"
"234017","745-BX","2018/05/29 18:39:28","新北市永和區福和路1號","121.526463333333","25.0096533333333","6500400","永和區"
"234030","746-BX","2018/05/29 18:39:34","新北市永和區得和路383號","121.525015","24.9993366666667","6500400","永和區"
"234013","KEA-2591","2018/05/29 18:39:36","新北市永和區信義路10-1號","121.514518333333","25.0120816666667","6500400","永和區"
"234061","AAD-866","2018/05/29 18:39:26","新北市永和區豫溪街217巷21號","121.52482","25.0102683333333","6500400","永和區"
"234042","862-TW","2018/05/29 18:39:30","新北市永和區中和路625號","121.51295","25.0048516666667","6500400","永和區"
"234050","863-TW","2018/05/29 18:39:42","新北市永和區福和路1號","121.526596666667","25.0099716666667","6500400","永和區"
"234026","9371-KE","2018/05/29 18:39:42","新北市永和區自由街56號","121.513731666667","25.0059683333333","6500400","永和區"
"234011","9373-KE","2018/05/29 18:39:36","新北市永和區文化路9巷22弄6號","121.515055","25.0145883333333","6500400","永和區"
"249005","172-UM","2018/05/29 18:39:40","新北市八里區中華路三段200號","121.38868","25.1257116666667","6502300","八里區"
"249001","173-UM","2018/05/29 18:39:26","新北市八里區龍米路一段378號","121.451598333333","25.1317683333333","6502300","八里區"
"249004","303-UY","2018/05/29 18:39:41","新北市八里區龍米路三段60號","121.42367","25.1589433333333","6502300","八里區"
"249002","305-UY","2018/05/29 18:39:47","新北市八里區龍形一街33巷6-2號","121.449303333333","25.129505","6502300","八里區"
"248016","026-BX","2018/05/29 18:39:42","新北市五股區凌雲路一段149巷42號","121.448635","25.1009433333333","6501500","五股區"
"248008","095-VK","2018/05/29 18:39:44","新北市五股區中興路一段148號","121.46462","25.0740216666667","6501500","五股區"
"248020","225-UY","2018/05/29 18:36:53","新北市五股區孝義路102號","121.445335","25.11962","6501500","五股區"
"248012","247-BX","2018/05/29 18:39:35","新北市五股區成泰路三段2巷1-20號","121.441235","25.0866816666667","6501500","五股區"
"248014","261-SL","2018/05/29 18:39:36","新北市五股區蓬萊路24號","121.433983333333","25.0799033333333","6501500","五股區"
"248010","272-BY","2018/05/29 18:39:45","新北市五股區水碓一路53號","121.431381666667","25.0718433333333","6501500","五股區"
"248004","677-BX","2018/05/29 18:39:35","新北市五股區六合街19號","121.431118333333","25.0886216666667","6501500","五股區"
"248002","678-BX","2018/05/29 18:39:36","新北市五股區西雲路205號","121.448615","25.0965433333333","6501500","五股區"
"234023","9380-KE","2018/05/29 18:39:29","新北市永和區福和路10巷2號","121.524721666667","25.0087816666667","6500400","永和區"
"234077","969-R7","2018/05/29 18:39:42","新北市永和區中正路342號","121.517628333333","25.00029","6500400","永和區"
"234067","AAC-212","2018/05/29 18:39:43","新北市永和區福和路157號","121.520443333333","25.0076033333333","6500400","永和區"
"234003","AAC-295","2018/05/29 18:39:36","新北市永和區福和路1號","121.52581","25.0093316666667","6500400","永和區"
"244013","069-UM","2018/05/29 18:39:46","新北市林口區佳林路157號","121.385221666667","25.07919","6501700","林口區"
"244007","080-UY","2018/05/29 18:39:36","新北市林口區中湖62號","121.384578333333","25.1009216666667","6501700","林口區"
"244019","403-UM","2018/05/29 18:39:28","新北市林口區忠孝路586巷3號","121.375595","25.0682116666667","6501700","林口區"
"244009","410-SL","2018/05/29 18:39:32","新北市林口區民生路87號","121.376858333333","25.0875916666667","6501700","林口區"
"244023","483-VK","2018/05/29 18:39:36","新北市林口區文化二路二段102號","121.378923333333","25.0818466666667","6501700","林口區"
"244017","485-VK","2018/05/29 18:39:32","新北市林口區文化二路一段68巷10-3號","121.366186666667","25.068735","6501700","林口區"
"244011","657-BX","2018/05/29 18:39:45","新北市林口區興林路11號","121.389771666667","25.07722","6501700","林口區"
"244025","837-TS","2018/05/29 18:39:28","新北市林口區南勢街250巷66-1號","121.359021666667","25.0763066666667","6501700","林口區"
"244021","838-TS","2018/05/29 18:39:42","新北市林口區工六路16號","121.398076666667","25.0789783333333","6501700","林口區"
"243013","AAD-798","2018/05/29 18:39:41","新北市泰山區明志路三段206巷1號","121.423351666667","25.03795","6501600","泰山區"
"243016","380-SR","2018/05/29 18:39:32","新北市泰山區黎明路25號","121.42218","25.061095","6501600","泰山區"
"243012","646-TV","2018/05/29 18:39:31","新北市泰山區泰林路二段347號","121.42883","25.0634533333333","6501600","泰山區"
"222003","436-BY","2018/05/29 18:39:43","新北市深坑區翠谷街24號","121.626871666667","25.00891","6501800","深坑區"
"222002","659-BX","2018/05/29 18:39:45","新北市深坑區文山路一段62巷33號","121.621181666667","25.000245","6501800","深坑區"
"231041","002-UM","2018/05/29 18:39:46","新北市新店區安華路28-1號","121.51986","24.9608266666667","6500600","新店區"
"231059","046-UY","2018/05/29 18:39:36","新北市新店區安華路28-1號","121.519665","24.9606183333333","6500600","新店區"
"231040","047-UY","2018/05/29 18:39:26","新北市新店區安華路28-1號","121.519261666667","24.9609333333333","6500600","新店區"
"231044","106-UY","2018/05/29 18:39:47","新北市新店區中正路69號","121.543548333333","24.9700183333333","6500600","新店區"
