00:00,227.8,767.3,41.9,164.4,770.0,125.2,26.7,7.8,20.5,0.4,0.0,0.0,-51.1
00:10,225.9,768.6,39.8,164.2,758.4,124.8,26.6,7.6,20.3,0.4,0.0,0.0,-50.8
00:20,223.8,765.3,40.2,166.2,752.3,124.9,26.7,7.5,21.2,0.3,0.0,0.0,-50.9
00:30,221.5,765.5,42.0,165.8,749.9,124.6,28.8,7.4,21.5,0.2,0.0,0.0,-77.3
00:40,219.0,765.0,44.2,164.8,743.4,125.0,28.6,7.3,18.3,0.2,0.0,0.0,-78.0
00:50,217.1,762.6,39.4,165.4,722.4,124.8,28.8,7.1,21.0,0.2,0.0,0.0,-77.5
01:00,215.1,768.0,44.1,165.2,731.4,124.9,28.8,7.1,23.1,0.3,0.0,0.0,-104.2
01:10,212.8,764.0,38.4,165.1,723.8,124.6,28.8,7.0,20.7,0.4,0.0,0.0,-103.2
01:20,209.6,766.9,39.1,165.5,717.2,124.6,30.6,6.9,18.4,0.5,0.0,0.0,-103.0
01:30,206.3,767.3,61.0,165.1,704.5,124.7,32.1,6.9,17.2,0.4,0.0,0.0,-122.0
01:40,201.2,766.3,37.3,165.0,715.3,124.7,33.4,6.9,22.8,0.5,0.0,0.0,-126.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
