"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/03/13 09:09:09","新北市五股區水碓路28號","121.433298333333","25.0728333333333","6501500","五股區"
"222004","289-BY","2018/03/13 09:09:22","新北市深坑區王軍寮15號","121.613625","24.9815166666667","6501800","深坑區"
"231007","189-VK","2018/03/13 09:09:22","新北市新店區新潭路二段61號","121.521893333333","24.9263","6500600","新店區"
"231009","192-VK","2018/03/13 09:09:25","新北市新店區廣興路118號","121.536001666667","24.9113966666667","6500600","新店區"
"235001","611-BX","2018/03/13 09:09:12","新北市中和區中山路三段51號","121.476858333333","25.00573","6500300","中和區"
"223001","205-TH","2018/03/13 09:09:24","新北市石碇區北宜路四段26號","121.623163333333","24.9579283333333","6501900","石碇區"
"223004","660-BX","2018/03/13 09:09:09","新北市石碇區碇坪路二段55號","121.684021666667","24.9716166666667","6501900","石碇區"
"223005","677-TV","2018/03/13 09:09:29","新北市石碇區碇坪路二段56號","121.682685","24.9693666666667","6501900","石碇區"
"227006","282-VK","2018/03/13 09:09:24","新北市雙溪區上林里內平林120-2號","121.824638333333","25.0264033333333","6502500","雙溪區"
"227012","030-BX","2018/03/13 08:58:21","新北市雙溪區泰平里料角坑32號","121.797335","24.9738466666667","6502500","雙溪區"
"252004","249-BX","2018/03/13 09:09:21","新北市三芝區興華里田心子20號","121.493853333333","25.2007183333333","6502100","三芝區"
"252007","AAC-283","2018/03/13 09:09:12","新北市三芝區後厝里陽住坑2號","121.483461666667","25.2493816666667","6502100","三芝區"
"237001","159-UY","2018/03/13 09:09:13","新北市三峽區大觀路345號","121.373136666667","24.94731","6500900","三峽區"
"236002","339-SR","2018/03/13 09:08:43","新北市土城區和平路28號","121.443178333333","24.9721833333333","6501300","土城區"
"236006","498-BY","2018/03/13 09:09:10","新北市土城區中央路三段96-1號","121.435731666667","24.9665466666667","6501300","土城區"
"220027","461-BY","2018/03/13 09:09:16","新北市五股區凌雲路三段15-3號","121.429276666667","25.1086","6500100","板橋區"
