"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234081","298-R6","2018/09/04 20:29:39","新北市永和區福和路139號","121.520948333333","25.00752","6500400","永和區"
"234038","336-UY","2018/09/04 20:29:18","新北市永和區民樂街31巷19弄7號","121.528291666667","25.0021416666667","6500400","永和區"
"234064","337-UY","2018/09/04 20:29:20","新北市永和區中正路419號","121.517118333333","25.0049866666667","6500400","永和區"
"234070","552-UM","2018/09/04 20:29:28","新北市永和區永亨路6-1號","121.51931","25.0055666666667","6500400","永和區"
"234017","745-BX","2018/09/04 20:29:31","新北市永和區仁愛路91號","121.513038333333","25.0130416666667","6500400","永和區"
"234030","746-BX","2018/09/04 20:29:35","新北市永和區民族街81巷60號","121.52014","24.9965216666667","6500400","永和區"
"234054","KEA-2590","2018/09/04 20:29:37","新北市永和區環河東路一段76號","121.519385","25.0165666666667","6500400","永和區"
"234061","AAD-866","2018/09/04 20:29:38","新北市永和區安樂路170號","121.514635","25.0009866666667","6500400","永和區"
"234042","862-TW","2018/09/04 20:29:38","新北市永和區安樂路248-2號","121.514716666667","25.0034383333333","6500400","永和區"
"234050","863-TW","2018/09/04 20:29:38","新北市永和區新生路98號","121.50721","25.0148666666667","6500400","永和區"
"249001","173-UM","2018/09/04 20:29:32","新北市八里區中山路三段132號","121.385211666667","25.1416783333333","6502300","八里區"
"249004","303-UY","2018/09/04 20:29:29","新北市八里區中山路一段131號","121.413345","25.1592383333333","6502300","八里區"
"249002","305-UY","2018/09/04 20:29:34","新北市八里區龍米路二段125巷1號","121.446311666667","25.14519","6502300","八里區"
"249003","593-UM","2018/09/04 20:29:22","新北市八里區華峰一街22號","121.399126666667","25.1466316666667","6502300","八里區"
"248002","678-BX","2018/09/04 20:29:31","新北市五股區成泰路三段17-1號","121.441756666667","25.088175","6501500","五股區"
"234023","9380-KE","2018/09/04 20:29:26","新北市永和區博愛街32巷17-1號","121.51882","25.01522","6500400","永和區"
"234077","969-R7","2018/09/04 20:29:27","新北市中和區中正路540號","121.487433333333","24.9943816666667","6500400","永和區"
"234074","AAC-211","2018/09/04 20:29:26","新北市永和區豫溪街197號","121.523145","25.0098433333333","6500400","永和區"
"234067","AAC-212","2018/09/04 20:29:26","新北市永和區保平路268巷51弄22號","121.506735","25.0060016666667","6500400","永和區"
"234003","AAC-295","2018/09/04 20:29:34","新北市永和區中正路618-1號","121.516966666667","25.0077733333333","6500400","永和區"
"244023","483-VK","2018/09/04 20:29:36","新北市林口區粉寮路二段160巷40號","121.405441666667","25.0910033333333","6501700","林口區"
"243013","AAD-798","2018/09/04 20:29:22","新北市泰山區貴子路2號","121.425038333333","25.0421533333333","6501600","泰山區"
"243009","297-R6","2018/09/04 20:29:26","新北市泰山區忠孝街43號","121.428778333333","25.0654766666667","6501600","泰山區"
"243016","KEA-2801","2018/09/04 20:29:36","新北市泰山區明志路二段323號","121.426506666667","25.045885","6501600","泰山區"
