"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234081","298-R6","2018/08/11 20:19:37","新北市永和區福和路7巷10弄28號","121.52482","25.007385","6500400","永和區"
"234064","337-UY","2018/08/11 20:19:34","新北市永和區民族街4號","121.51864","24.9998533333333","6500400","永和區"
"234086","338-UY","2018/08/11 20:19:26","新北市永和區永和路二段237-2號","121.515715","25.014505","6500400","永和區"
"234070","552-UM","2018/08/11 20:19:22","新北市永和區福和路263巷7弄1號","121.51796","25.007015","6500400","永和區"
"234038","553-UM","2018/08/11 20:19:33","新北市永和區成功路一段93巷2號","121.527223333333","25.0027133333333","6500400","永和區"
"234017","745-BX","2018/08/11 20:19:42","新北市永和區永和路二段185號","121.515","25.013485","6500400","永和區"
"234030","746-BX","2018/08/11 20:19:30","新北市永和區民有街25巷2號","121.517218333333","24.9961883333333","6500400","永和區"
"234054","KEA-2590","2018/08/11 20:19:25","新北市永和區光復街2巷13號","121.516886666667","25.016565","6500400","永和區"
"234013","KEA-2591","2018/08/11 20:19:39","新北市永和區仁愛路282巷2號","121.50359","25.00848","6500400","永和區"
"234061","AAD-866","2018/08/11 20:19:29","新北市永和區安樂路166號","121.514511666667","25.000795","6500400","永和區"
"234042","862-TW","2018/08/11 20:19:39","新北市中和區中和路350巷12弄2號","121.510826666667","25.0001883333333","6500400","永和區"
"234050","863-TW","2018/08/11 20:19:28","新北市永和區新生路28巷16號","121.50831","25.0163916666667","6500400","永和區"
"249005","172-UM","2018/08/11 20:19:34","新北市八里區下罟子1-5號","121.38893","25.1419683333333","6502300","八里區"
"249001","173-UM","2018/08/11 20:19:41","新北市八里區中華路二段341-10號","121.399088333333","25.144985","6502300","八里區"
"249004","303-UY","2018/08/11 20:19:32","新北市八里區中山路一段326號","121.412896666667","25.1591033333333","6502300","八里區"
"249002","305-UY","2018/08/11 20:19:34","新北市八里區龍米路一段388號","121.45145","25.1328483333333","6502300","八里區"
"249003","593-UM","2018/08/11 20:19:29","新北市八里區中山路二段447巷32號","121.397403333333","25.145015","6502300","八里區"
"248016","026-BX","2018/08/11 20:19:38","新北市五股區天乙路16號","121.44851","25.103495","6501500","五股區"
"248012","247-BX","2018/08/11 20:19:22","新北市五股區民義路一段206號","121.430516666667","25.08913","6501500","五股區"
"248014","261-SL","2018/08/11 20:19:25","新北市五股區凌雲路三段24巷7號","121.436741666667","25.1067816666667","6501500","五股區"
"248010","272-BY","2018/08/11 20:19:32","新北市五股區新五路二段2巷26-1號","121.439858333333","25.067915","6501500","五股區"
"248002","678-BX","2018/08/11 20:19:42","新北市五股區成泰路三段191號","121.445645","25.09236","6501500","五股區"
"234023","9380-KE","2018/08/11 20:19:25","新北市永和區復興街60號","121.516563333333","25.0133183333333","6500400","永和區"
"234077","969-R7","2018/08/11 20:19:25","新北市永和區民享街10號","121.515258333333","24.9953033333333","6500400","永和區"
"234074","AAC-211","2018/08/11 20:19:39","新北市永和區竹林路201巷22弄1號","121.52207","25.0093466666667","6500400","永和區"
"234067","AAC-212","2018/08/11 20:19:36","新北市永和區保平路179號","121.509341666667","25.0053766666667","6500400","永和區"
"234003","AAC-295","2018/08/11 20:19:37","新北市永和區永和路一段115-1號","121.513855","25.0080783333333","6500400","永和區"
"243013","AAD-798","2018/08/11 20:19:35","新北市泰山區新民路26號","121.426718333333","25.0446016666667","6501600","泰山區"
