00,40.5,898.5,810.2,1039.8
00:10,39.5,894.8,790.4,1022.2
00:20,38.5,893.6,787.2,1015.7
00:30,38.7,897.1,776.1,990.8
00:40,37.9,886.8,775.9,992.6
00:50,38.1,883.8,782.8,980.5
01,37.7,866.8,762.5,969.7
01:10,37.1,858.3,768.6,965.6
01:20,37.5,871.8,757.0,953.1
01:30,36.7,853.3,765.1,946.7
01:40,36.9,855.9,766.0,941.6
01:50,36.4,849.9,755.4,930.6
02,36.2,848.4,758.3,916.3
02:10,36.8,851.8,741.8,923.0
02:20,36.9,844.0,759.5,920.2
02:30,36.5,838.4,743.5,903.6
02:40,36.5,832.7,744.3,913.1
02:50,35.4,829.8,742.8,896.5
03,35.8,822.1,738.1,891.3
03:10,35.7,827.9,741.1,887.8
03:20,35.6,818.3,735.5,881.9
03:30,35.4,830.5,724.2,879.4
03:40,35.3,814.1,736.9,863.8
03:50,35.2,806.6,741.0,873.5
04,35.2,806.6,728.9,875.4
04:10,35.2,805.2,719.7,863.8
04:20,35.3,818.3,727.4,871.3
04:30,34.8,808.3,732.8,850.9
04:40,35.3,812.5,739.4,859.2
04:50,35.0,812.7,730.7,858.6
05,35.2,808.5,708.2,867.6
05:10,35.7,815.5,721.7,856.9
05:20,34.6,822.2,709.1,853.7
05:30,35.0,799.1,719.8,851.9
05:40,35.1,802.3,715.2,858.1
05:50,33.6,810.8,709.4,857.7
06,34.3,807.4,722.5,861.4
06:10,34.5,814.6,725.7,866.9
06:20,34.8,815.7,716.0,868.3
06:30,34.0,818.3,714.3,871.5
06:40,34.3,823.3,719.6,886.0
06:50,35.1,817.5,718.2,906.4
07,34.6,830.0,740.4,902.2
07:10,35.4,829.3,734.2,916.7
07:20,35.7,836.9,741.6,936.0
07:30,36.0,835.6,742.7,957.2
07:40,36.1,851.9,764.2,968.9
07:50,36.5,866.0,777.0,1013.5
08,37.7,893.7,806.4,1039.8
08:10,38.9,928.3,855.8,1102.4
08:20,40.0,961.5,867.6,1130.5
08:30,41.3,983.1,872.7,1160.0
08:40,41.4,984.8,881.5,1182.1
08:50,41.7,988.6,900.9,1202.9
09,41.9,997.2,895.5,1225.1
09:10,42.9,1006.9,905.2,1247.8
09:20,42.4,1012.7,903.1,1250.6
09:30,42.9,1005.5,908.4,1267.4
09:40,42.9,1015.8,892.8,1265.5
09:50,42.2,1011.5,901.7,1269.8
10,42.4,1001.7,898.6,1280.7
10:10,42.9,996.3,901.1,1290.5
10:20,42.6,1007.8,899.8,1294.9
10:30,43.0,1023.2,904.5,1302.3
10:40,44.3,1015.9,909.9,1309.8
10:50,44.9,1032.6,912.1,1320.4
11,45.0,1027.7,915.9,1326.7
11:10,44.6,1039.4,913.7,1339.7
11:20,44.9,1022.7,919.8,1350.3
11:30,45.8,1023.3,919.1,1350.3
11:40,45.8,1025.1,922.7,1351.7
11:50,45.7,1021.2,919.8,1349.7
12,45.8,1002.6,889.5,1335.9
12:10,44.4,975.1,856.3,1317.1
12:20,45.6,978.6,854.5,1314.4
12:30,46.0,979.5,853.6,1305.2
12:40,45.4,978.4,860.7,1310.9
12:50,45.7,989.2,851.0,1315.3
13,45.9,998.1,881.6,1323.1
13:10,46.8,1029.4,915.2,1350.6
13:20,46.6,1030.3,917.7,1366.4
13:30,46.3,1034.1,919.0,1367.9
13:40,46.7,1034.3,922.1,1374.3
13:50,46.1,1041.3,926.2,1372.5
14,45.6,1037.1,927.0,1368.9
14:10,45.9,1037.4,925.8,1372.3
14:20,44.7,1031.3,922.8,1370.4
14:30,44.8,1040.1,918.3,1365.0
14:40,43.6,1039.5,916.8,1364.1
14:50,43.6,1031.8,923.9,1363.1
15,43.8,1032.0,916.0,1361.8
15:10,44.0,1036.7,917.1,1358.9
15:20,43.7,1036.2,919.8,1362.3
15:30,43.6,1029.3,924.5,1361.8
15:40,44.0,1028.0,925.3,1354.8
15:50,43.3,1035.2,928.7,1348.7
16,42.7,1034.4,937.7,1341.0
16:10,43.1,1032.7,937.8,1339.4
16:20,42.8,1025.4,933.3,1336.6
16:30,43.5,1023.3,928.1,1331.9
16:40,42.8,1026.6,925.2,1324.6
16:50,42.6,1028.2,917.8,1318.3
17,41.6,1019.3,911.7,1294.0
17:10,43.0,1026.6,910.3,1293.4
17:20,44.4,1016.4,898.2,1297.8
17:30,45.1,1027.9,897.7,1301.1
17:40,44.7,1019.8,900.6,1293.4
17:50,45.2,1015.1,910.4,1290.3
18,44.3,1016.5,913.1,1287.4
18:10,45.1,1023.4,916.3,1275.5
18:20,46.0,1021.1,917.2,1295.6
18:30,46.2,1024.7,906.3,1288.4
18:40,46.9,1015.0,925.2,1298.3
18:50,47.3,1036.8,920.4,1293.5
19,46.6,1031.5,916.4,1287.7
19:10,47.8,1029.9,916.5,1284.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
