00:00,286.3,848.8,73.9,224.9,636.0,160.1,26.1,6.2,36.7,27.0,0.0,22.9,-24.2
00:10,286.3,843.1,51.3,225.1,633.8,157.3,26.1,6.0,38.8,27.5,0.0,0.0,-24.2
00:20,286.6,835.4,43.0,225.3,648.7,157.7,26.2,5.9,33.9,27.1,0.0,0.0,-24.4
00:30,286.8,832.7,48.1,225.1,660.9,150.0,26.3,5.8,39.3,25.7,0.0,0.0,-51.3
00:40,286.8,832.1,51.1,224.8,656.3,149.9,26.2,5.7,32.1,26.3,0.0,0.0,-51.3
00:50,286.4,832.8,52.7,224.6,643.7,149.2,26.2,5.7,32.5,24.4,0.0,0.0,-50.9
01:00,286.4,833.2,48.9,224.3,640.3,149.4,26.1,5.6,41.4,22.2,0.0,0.0,-78.1
01:10,286.3,832.2,47.1,225.0,645.9,149.2,26.3,5.6,35.0,20.1,0.0,0.0,-77.7
01:20,287.0,832.9,41.9,225.0,643.3,122.5,26.2,5.5,38.6,19.0,0.0,0.0,-77.5
01:30,286.6,833.4,50.6,225.4,668.0,110.1,26.3,5.3,36.2,18.0,0.0,0.0,-78.0
01:40,286.8,833.9,44.0,224.8,664.2,104.0,26.0,5.3,38.0,19.2,0.0,0.0,-103.6
01:50,287.0,829.0,41.2,223.8,663.0,104.1,26.1,5.2,37.2,19.7,0.0,0.0,-103.8
02:00,286.2,814.8,45.7,224.8,681.1,104.3,26.2,5.2,37.3,18.9,0.0,0.7,-104.9
02:10,287.0,815.8,69.7,225.5,667.3,104.0,26.4,5.2,36.5,20.0,0.0,0.0,-127.6
02:20,287.2,813.3,40.8,225.5,683.0,104.3,26.2,5.1,40.0,20.1,0.0,0.0,-127.4
02:30,286.3,812.5,46.7,224.3,686.6,104.2,26.2,5.2,36.4,22.0,0.0,0.0,-128.9
02:40,286.8,813.8,44.7,225.5,665.4,103.9,26.2,5.0,36.2,23.5,0.0,0.0,-128.5
02:50,286.7,815.5,51.7,225.0,690.1,104.0,26.2,5.0,36.7,25.0,0.0,0.0,-153.4
03:00,286.4,813.0,43.3,225.1,686.7,104.2,26.2,5.0,35.7,26.6,0.0,0.0,-153.1
03:10,286.6,812.8,45.6,224.7,668.7,103.9,26.2,5.0,35.5,28.3,0.0,0.0,-153.6
03:20,286.7,814.5,47.2,225.8,680.8,104.2,26.2,4.9,40.6,31.8,0.0,0.0,-179.5
03:30,286.8,814.4,44.8,225.3,677.1,104.5,26.2,5.0,35.2,33.0,0.0,0.0,-177.8
03:40,285.7,812.2,49.7,225.8,694.5,104.0,26.4,4.9,37.5,35.4,0.0,0.0,-179.6
03:50,286.4,814.6,43.6,225.3,686.0,103.9,26.4,4.9,37.0,36.9,0.0,0.0,-178.9
04:00,286.9,814.0,46.0,223.8,666.2,104.1,26.2,4.9,35.7,39.4,0.0,0.0,-178.2
04:10,287.0,816.1,32.0,225.1,670.7,103.8,26.3,5.0,47.7,41.0,0.0,0.0,-178.1
04:20,286.8,812.1,38.3,225.7,678.8,103.8,26.2,5.0,40.3,41.5,0.0,0.0,-177.3
04:30,286.6,815.6,42.5,225.4,665.0,104.1,26.3,5.0,39.4,41.1,0.0,0.0,-177.7
04:40,286.3,815.8,41.5,224.9,664.8,103.9,26.2,5.0,37.0,42.1,0.0,0.0,-177.4
04:50,286.3,814.2,45.4,225.0,665.2,103.9,26.3,5.0,36.9,41.9,0.0,0.0,-177.2
05:00,286.4,812.9,52.0,224.8,684.0,104.1,26.2,5.1,35.8,41.6,0.0,0.0,-176.7
05:10,286.3,811.9,52.3,225.4,688.5,103.6,26.2,5.2,35.7,42.0,0.0,0.0,-177.0
05:20,286.8,813.6,50.2,224.6,696.0,104.4,26.4,5.2,33.7,44.0,0.0,0.0,-177.2
05:30,287.0,811.7,52.2,224.8,694.7,104.3,26.4,5.2,36.4,44.1,0.0,0.0,-176.2
05:40,286.6,810.0,51.1,224.7,694.8,107.0,26.2,5.4,33.3,43.8,0.0,0.0,-175.6
05:50,286.8,813.0,43.1,225.4,711.4,109.4,26.2,5.4,52.2,42.9,0.0,0.0,-176.6
06:00,286.8,823.9,39.5,225.0,684.3,117.5,26.2,5.3,38.2,43.1,0.0,0.0,-176.9
