00,30.0,840.0,685.0,798.7
00:10,30.5,833.9,676.3,804.7
00:20,30.1,826.7,671.5,789.2
00:30,29.9,815.0,655.2,781.1
00:40,29.7,820.4,673.2,775.5
00:50,29.5,805.5,660.3,770.8
01,29.3,813.9,652.4,766.6
01:10,28.9,809.8,651.2,751.7
01:20,28.2,802.9,641.2,746.9
01:30,28.8,808.8,637.8,734.0
01:40,28.6,803.0,639.6,734.1
01:50,28.9,798.8,653.2,738.2
02,28.4,794.2,644.2,727.0
02:10,28.3,786.4,643.2,729.4
02:20,28.1,780.6,640.6,723.2
02:30,28.0,780.1,630.4,712.3
02:40,28.1,781.3,647.3,716.7
02:50,28.2,777.9,639.1,713.6
03,28.2,770.6,647.7,705.3
03:10,28.9,776.3,638.1,720.9
03:20,28.3,763.5,638.4,700.8
03:30,28.2,765.4,635.2,714.4
03:40,28.0,767.2,628.7,702.6
03:50,28.0,764.2,645.3,694.7
04,28.1,765.2,618.6,707.4
04:10,28.5,764.2,619.0,697.9
04:20,28.7,761.7,636.2,706.4
04:30,28.9,778.8,620.7,701.0
04:40,28.4,763.7,638.2,702.6
04:50,28.4,767.7,618.4,701.5
05,29.6,780.2,625.7,711.4
05:10,29.4,769.8,637.6,711.7
05:20,29.5,778.2,627.9,703.6
05:30,29.1,782.8,631.5,704.1
05:40,29.5,782.1,623.2,720.8
05:50,30.1,781.3,630.6,719.5
06,30.9,781.1,648.9,736.5
06:10,30.2,783.0,644.7,743.2
06:20,29.7,789.5,658.4,743.0
06:30,30.2,781.0,639.7,758.4
06:40,30.5,791.4,659.6,770.4
06:50,30.6,791.5,662.6,767.1
07,30.8,799.7,659.7,787.6
07:10,31.1,813.7,663.3,799.1
07:20,31.1,829.0,658.7,807.5
07:30,30.8,836.2,663.0,816.0
07:40,30.9,843.5,667.0,836.5
07:50,31.3,867.5,689.3,852.4
08,32.2,883.7,714.9,889.8
08:10,32.8,920.3,749.8,935.5
08:20,33.4,959.6,745.3,946.3
08:30,33.2,949.1,764.7,973.1
08:40,33.7,962.3,775.1,988.5
08:50,34.1,981.1,776.8,1004.2
09,33.4,990.3,784.2,1010.2
09:10,33.2,990.5,788.6,1026.0
09:20,34.1,998.1,789.7,1028.6
09:30,33.5,994.9,785.8,1031.4
09:40,34.6,1001.0,795.0,1039.7
09:50,34.3,1010.8,795.2,1046.7
10,34.8,1009.8,797.2,1041.6
10:10,33.3,999.0,803.5,1049.1
10:20,34.6,1012.4,798.8,1064.6
10:30,34.7,1032.3,796.7,1073.6
10:40,34.3,1032.9,793.6,1069.9
10:50,35.2,1039.0,803.5,1070.3
11,34.7,1030.6,799.9,1082.4
11:10,35.5,1037.8,803.2,1080.0
11:20,35.4,1040.1,803.0,1087.4
11:30,34.9,1044.6,801.6,1086.0
11:40,35.7,1052.4,804.6,1097.6
11:50,36.2,1035.1,785.3,1085.2
12,35.9,1026.2,761.7,1069.5
12:10,34.8,984.4,711.8,1033.3
12:20,34.8,987.0,718.3,1031.0
12:30,34.3,985.0,710.8,1026.6
12:40,34.0,991.0,703.8,1021.7
12:50,34.0,986.8,712.1,1032.5
13,34.0,1009.6,740.9,1035.3
13:10,35.2,1043.2,757.1,1065.1
13:20,34.9,1055.9,775.0,1074.3
13:30,35.8,1043.5,772.0,1083.4
13:40,35.4,1048.5,782.8,1084.7
13:50,35.3,1057.6,783.1,1095.6
14,35.4,1053.0,796.5,1093.5
14:10,34.8,1056.1,785.8,1096.9
14:20,34.2,1064.9,773.3,1090.5
14:30,34.8,1043.8,792.6,1087.0
14:40,35.6,1046.4,794.2,1093.7
14:50,34.6,1048.4,803.6,1100.1
15,35.7,1044.4,800.3,1083.2
15:10,35.3,1038.0,803.6,1097.3
15:20,35.7,1038.4,801.5,1085.3
15:30,35.7,1042.0,801.1,1098.9
15:40,36.0,1031.7,798.2,1092.3
15:50,35.7,1030.0,813.1,1092.4
16,36.5,1028.6,813.5,1095.1
16:10,36.2,1026.5,816.6,1099.9
16:20,36.6,1038.7,813.3,1090.6
16:30,36.7,1034.5,815.6,1084.6
16:40,36.9,1037.6,810.5,1090.7
16:50,36.8,1027.2,810.8,1081.9
17,37.6,1018.3,789.8,1084.0
17:10,38.3,1026.0,780.7,1087.6
17:20,38.8,1025.2,791.4,1080.0
17:30,40.1,1039.1,793.2,1085.4
17:40,40.3,1050.5,796.3,1087.2
17:50,40.6,1040.7,804.3,1087.5
18,40.7,1025.5,805.1,1075.2
18:10,39.6,1032.2,805.7,1077.2
18:20,39.6,1030.3,797.2,1064.2
18:30,39.2,1016.0,796.5,1060.1
18:40,39.5,1018.2,790.2,1054.5
18:50,38.8,1026.3,799.4,1046.3
19,40.0,1009.9,784.4,1056.9
19:10,38.9,1008.1,776.7,1035.9
19:20,39.0,1002.3,776.6,1042.0
19:30,39.0,1013.4,773.8,1030.8
19:40,38.4,1005.8,764.4,1019.8
19:50,38.6,1003.2,769.3,1015.0
20,38.3,997.2,757.6,1013.5
20:10,39.5,990.6,747.4,1009.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
