00:00,287.2,724.4,71.6,222.7,727.1,155.4,75.3,8.1,103.0,24.5,0.0,38.2,-24.1
00:10,287.2,722.2,53.6,222.1,719.3,155.8,75.4,7.9,97.2,26.1,0.0,19.2,-24.2
00:20,288.0,726.2,57.5,222.9,712.8,155.6,75.4,7.8,96.9,26.0,0.0,21.1,-24.9
00:30,286.9,733.2,61.3,221.7,706.9,155.3,75.3,7.7,93.7,26.3,0.0,0.0,-48.7
00:40,287.5,730.4,71.3,222.5,719.9,155.5,75.0,7.4,94.9,25.0,0.0,0.0,-53.6
00:50,287.0,730.2,64.5,222.6,720.4,155.2,75.3,7.3,107.4,25.5,0.0,0.0,-75.6
01:00,286.6,730.6,63.0,222.7,690.4,155.6,75.5,7.2,85.1,24.5,0.0,0.0,-75.7
01:10,287.7,733.3,69.4,222.8,696.3,155.8,75.4,7.0,96.0,26.3,0.0,0.0,-102.3
01:20,288.0,730.8,62.3,222.2,709.6,155.4,75.4,7.0,96.0,26.6,0.0,0.0,-128.2
01:30,287.6,732.2,60.1,223.0,697.8,137.4,75.6,6.8,100.4,25.4,0.0,0.0,-128.3
01:40,287.6,734.1,67.8,222.0,689.4,136.9,75.5,6.7,94.3,24.1,0.0,0.0,-127.0
01:50,287.3,731.8,67.6,222.7,690.8,110.4,75.4,6.6,90.6,21.5,0.0,0.0,-127.3
02:00,287.7,731.6,60.3,223.0,694.8,97.3,75.3,6.5,93.2,19.1,0.0,0.0,-127.0
02:10,286.9,732.1,70.2,222.4,706.6,66.8,75.4,6.5,102.1,16.7,0.0,0.0,-126.4
02:20,288.2,734.4,52.4,222.2,719.8,46.5,75.5,6.4,110.8,14.7,0.0,0.0,-126.2
02:30,287.6,730.2,72.2,221.8,715.6,46.3,75.6,6.3,88.8,14.4,0.0,0.0,-128.0
02:40,287.0,731.5,65.5,222.9,699.4,46.1,75.6,6.2,98.5,16.4,0.0,0.0,-127.1
02:50,286.7,734.0,64.7,222.7,691.8,46.7,75.4,6.1,89.2,20.1,0.0,0.0,-127.6
03:00,287.8,731.6,71.3,222.8,680.1,46.6,75.5,6.1,85.1,22.9,0.0,0.0,-127.3
03:10,287.1,731.5,64.4,222.3,677.4,46.0,75.5,6.1,104.0,25.6,0.0,0.0,-127.4
03:20,287.1,729.6,68.7,222.6,685.4,45.9,75.2,5.9,88.9,26.5,0.0,0.0,-126.8
03:30,287.6,728.3,66.9,221.9,667.8,45.7,75.1,6.1,90.8,27.9,0.0,0.0,-127.2
03:40,287.6,730.9,63.0,222.4,654.3,45.8,75.4,6.0,88.4,29.4,0.0,0.0,-126.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
