00:00,287.1,717.3,56.6,166.4,671.1,253.6,87.0,7.9,54.1,4.4,0.0,33.6,0.0
00:10,287.2,717.5,36.5,166.5,659.6,253.3,87.2,7.7,61.3,4.1,0.0,14.4,-0.5
00:20,287.5,716.6,44.7,165.9,661.0,253.7,87.3,7.6,52.0,3.6,0.0,14.7,-26.6
00:30,287.0,718.6,52.8,167.3,650.3,253.8,87.5,7.5,53.7,3.2,0.0,0.0,-26.5
00:40,287.0,719.6,25.4,167.2,646.6,244.5,87.4,7.3,63.9,2.7,0.0,0.0,-28.3
00:50,287.0,720.7,41.4,166.2,663.8,244.5,87.0,7.2,55.6,2.2,0.0,0.0,-50.8
01:00,287.1,718.6,56.2,167.1,655.2,244.7,87.4,7.0,62.0,1.8,0.0,0.0,-77.7
01:10,287.2,719.4,39.7,166.7,658.9,244.6,87.5,6.8,57.9,1.4,0.0,0.0,-77.8
01:20,287.4,721.5,35.5,166.4,648.3,244.7,87.0,6.7,52.9,1.1,0.0,0.0,-77.4
01:30,287.4,718.2,56.5,166.8,636.4,244.5,87.2,6.7,54.1,0.8,0.0,0.0,-100.7
01:40,286.8,717.9,55.2,165.9,655.4,245.1,87.3,6.6,51.9,0.6,0.0,0.0,-102.2
01:50,287.4,719.0,42.1,166.4,645.7,244.7,86.8,6.4,53.8,0.8,0.0,0.0,-101.7
02:00,286.9,719.9,31.7,166.6,651.3,244.3,87.2,6.4,55.6,1.0,0.0,0.0,-128.1
02:10,286.9,719.0,42.2,166.8,645.3,244.6,87.2,6.3,55.7,1.3,0.0,0.0,-127.9
02:20,287.1,718.3,43.9,167.0,643.5,244.7,86.9,6.3,44.7,1.3,0.0,0.0,-128.3
02:30,287.6,717.8,37.3,166.4,633.7,245.1,87.3,6.2,58.4,1.6,0.0,0.0,-130.2
02:40,286.9,717.0,49.3,166.0,658.5,244.9,87.2,6.2,56.7,1.9,0.0,0.0,-154.6
02:50,288.0,715.9,42.7,166.6,661.9,223.3,87.2,6.1,55.2,2.1,0.0,0.0,-152.3
03:00,287.1,719.3,42.1,166.7,664.7,222.3,87.2,6.1,57.6,2.2,0.0,0.0,-154.0
03:10,287.6,717.0,50.2,166.8,645.1,222.7,87.1,6.1,41.1,2.1,0.0,0.0,-152.7
03:20,286.9,716.2,37.6,166.4,645.3,213.7,87.3,6.1,52.7,2.2,0.0,0.0,-152.0
03:30,287.2,716.7,52.0,166.6,660.1,214.0,87.2,6.0,40.8,2.1,0.0,0.0,-154.1
03:40,286.8,718.6,46.0,166.5,648.8,213.3,87.2,6.0,41.3,2.0,0.0,0.0,-154.4
03:50,287.7,718.5,45.7,166.4,650.0,214.1,87.3,6.0,38.4,1.8,0.0,0.0,-153.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
