00:00,285.9,658.4,44.3,199.7,778.1,137.3,27.6,7.0,58.3,13.6,0.0,31.6,-24.5
00:10,285.7,653.2,54.4,199.1,780.7,137.3,27.5,7.1,65.7,12.7,0.0,18.8,-24.4
00:20,285.6,655.8,44.7,200.0,770.6,137.4,27.6,7.0,58.6,12.3,0.0,28.1,-27.9
00:30,285.6,653.3,66.3,199.7,771.6,137.2,27.6,6.7,60.4,11.7,0.0,17.5,-49.3
00:40,285.6,652.7,51.3,199.2,756.6,157.5,27.5,6.7,58.8,11.9,0.0,0.0,-48.8
00:50,285.7,655.9,55.9,199.2,776.1,161.7,27.3,6.6,56.8,12.6,0.0,0.0,-75.4
01:00,285.1,655.3,50.6,199.2,775.9,162.8,27.3,6.4,63.1,12.7,0.0,0.0,-102.8
01:10,285.4,653.8,49.2,199.4,780.8,162.8,27.3,6.4,70.4,12.8,0.0,0.0,-128.7
01:20,285.6,654.1,64.2,199.5,780.4,173.1,27.3,6.3,64.5,13.1,0.0,0.0,-154.7
01:30,285.6,653.8,50.3,199.7,773.2,177.8,27.5,6.1,62.6,12.7,0.0,0.0,-155.2
01:40,285.2,653.6,42.4,199.2,768.2,179.2,27.5,6.1,63.2,12.1,0.0,0.0,-154.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
