00:00,286.4,664.6,84.6,227.2,812.0,56.8,79.6,6.6,39.8,8.5,0.0,32.1,0.0
00:10,286.2,661.3,68.4,227.3,828.6,40.5,79.5,6.4,44.9,8.3,0.0,32.8,-0.5
00:20,286.2,659.9,69.2,226.2,834.6,45.1,79.6,6.4,45.7,7.2,0.0,35.6,-26.4
00:30,286.0,662.4,71.8,227.1,831.8,46.2,79.4,6.2,45.7,7.1,0.0,18.5,-26.4
00:40,286.4,659.3,70.4,228.9,833.5,46.2,79.4,6.1,44.1,6.7,0.0,16.7,-26.3
00:50,286.5,661.6,74.0,228.4,822.9,46.1,79.3,6.1,40.5,6.5,0.0,0.0,-45.2
01:00,286.5,661.2,61.0,227.9,832.9,46.3,79.4,6.0,48.8,5.9,0.0,0.0,-51.2
01:10,286.3,663.5,61.0,228.0,847.3,46.3,79.2,5.9,32.9,6.5,0.0,0.0,-75.3
01:20,286.6,662.7,60.2,228.5,840.8,46.2,79.8,5.8,38.5,6.3,0.0,0.0,-101.2
01:30,286.9,662.3,69.6,228.7,853.8,46.2,79.2,5.8,52.3,6.4,0.0,0.0,-128.7
01:40,286.1,662.6,59.5,228.1,865.1,45.9,79.4,5.6,35.9,6.3,0.0,0.0,-128.4
01:50,285.8,661.0,57.9,227.2,870.0,45.7,79.6,5.6,36.0,6.1,0.0,0.0,-101.3
02:00,286.5,662.9,75.2,226.5,846.3,46.1,79.8,5.6,38.0,5.9,0.0,0.0,-127.2
02:10,286.4,661.1,62.7,228.3,854.0,39.7,79.5,5.5,39.3,6.1,0.0,0.0,-127.3
02:20,286.0,662.8,62.9,228.5,837.2,39.7,79.6,5.6,41.1,5.8,0.0,0.0,-127.9
02:30,286.1,660.5,59.7,228.2,840.4,39.7,79.5,5.5,38.8,5.7,0.0,0.0,-126.5
02:40,286.2,664.3,59.4,228.5,840.2,39.5,79.6,5.4,39.5,5.8,0.0,0.0,-127.1
02:50,286.2,664.0,67.0,227.7,842.0,39.7,79.5,5.3,39.9,6.0,0.0,0.0,-154.7
03:00,286.7,660.2,54.7,227.4,841.5,39.6,79.4,5.2,40.7,5.6,0.0,0.0,-153.8
03:10,285.8,659.4,68.9,227.8,845.2,39.5,79.4,5.3,27.4,5.7,0.0,0.0,-153.4
03:20,286.0,658.9,65.5,227.9,852.8,39.7,79.6,5.3,36.9,5.9,0.0,0.0,-152.7
03:30,286.1,660.7,60.9,227.7,841.2,46.0,79.4,5.3,30.4,5.7,0.0,0.0,-152.8
03:40,286.7,656.9,61.3,227.6,844.9,39.8,79.6,5.2,28.6,5.9,0.0,0.0,-152.8
03:50,287.1,657.2,62.9,228.5,834.6,39.7,79.2,5.2,26.0,6.1,0.0,0.0,-153.1
04:00,286.4,657.4,63.9,227.4,833.1,39.7,79.5,5.3,29.4,6.1,0.0,0.0,-152.4
04:10,286.5,656.8,60.8,228.2,828.0,39.8,79.6,5.2,29.8,6.4,0.0,0.0,-151.9
04:20,286.5,655.6,59.2,227.7,835.4,39.7,79.6,5.2,30.8,6.3,0.0,0.0,-152.5
04:30,286.7,657.6,55.0,227.0,827.6,39.7,79.7,5.3,31.2,6.1,0.0,0.0,-151.3
04:40,285.5,658.1,63.2,227.3,839.3,39.7,79.3,5.3,31.4,6.9,0.0,0.0,-152.2
04:50,286.7,657.4,56.9,227.1,827.4,39.5,79.2,5.3,29.2,6.6,0.0,0.0,-151.7
05:00,285.8,655.8,64.2,227.0,833.4,39.6,79.0,5.4,27.4,6.9,0.0,0.0,-149.3
05:10,286.4,659.7,62.5,228.7,828.4,39.9,78.8,5.4,27.2,7.2,0.0,0.0,-151.8
05:20,285.8,657.1,66.6,227.7,837.8,39.8,78.8,5.4,36.1,6.9,0.0,0.0,-150.5
05:30,285.9,657.7,61.0,228.7,859.3,39.7,78.8,5.5,33.2,6.0,0.0,0.0,-151.3
05:40,286.4,659.0,57.8,227.7,846.7,39.8,79.0,5.4,32.1,6.4,0.0,0.0,-150.6
05:50,285.8,657.7,68.0,227.8,852.3,39.5,79.1,5.5,30.1,5.6,0.0,0.0,-151.2
06:00,285.8,658.4,62.3,228.6,851.6,39.8,79.0,5.5,31.7,5.6,0.3,0.0,-149.0
06:10,285.7,656.6,68.7,227.8,872.7,39.6,79.1,5.6,35.4,5.7,1.8,0.0,-149.7
06:20,285.5,660.2,55.4,227.3,867.8,41.2,78.9,5.7,34.8,6.2,3.5,0.0,-149.2
06:30,286.3,657.6,44.8,227.4,881.5,51.7,79.1,5.8,34.0,5.8,5.8,0.0,-124.2
06:40,286.4,658.9,54.8,228.2,855.1,57.6,79.1,6.0,31.8,6.1,8.7,0.0,-125.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
