00,42.1,930.9,760.8,981.9
00:10,41.1,926.2,758.8,973.1
00:20,40.5,921.9,763.7,955.3
00:30,41.0,912.2,775.4,951.9
00:40,40.3,909.0,754.5,947.9
00:50,38.9,890.2,749.0,933.4
01,39.4,905.2,746.4,931.4
01:10,39.1,895.0,746.2,924.9
01:20,38.5,893.6,745.4,900.9
01:30,38.6,886.2,747.1,903.9
01:40,38.3,888.5,738.4,905.3
01:50,38.0,877.1,738.6,890.1
02,37.8,859.9,729.6,880.9
02:10,37.6,861.2,729.8,867.9
02:20,37.0,843.4,718.9,858.9
02:30,36.8,846.9,718.0,867.5
02:40,36.5,845.1,707.7,871.3
02:50,36.7,848.5,705.0,846.1
03,37.1,851.6,701.5,852.6
03:10,36.8,846.9,706.3,840.4
03:20,36.2,830.4,698.3,838.6
03:30,36.2,831.9,696.2,827.9
03:40,36.3,832.9,691.7,832.0
03:50,36.2,828.0,694.6,829.0
04,36.0,829.8,697.1,821.5
04:10,36.1,830.7,692.6,824.7
04:20,35.3,815.2,695.2,811.8
04:30,36.0,817.3,691.9,814.1
04:40,35.4,821.1,686.9,805.7
04:50,35.6,796.1,680.5,818.3
05,34.9,815.3,680.1,803.7
05:10,34.8,797.6,690.7,804.4
05:20,35.2,800.2,690.2,807.4
05:30,35.1,795.3,685.3,807.4
05:40,34.4,797.4,678.4,810.1
05:50,34.1,790.3,670.8,805.3
06,34.6,794.0,676.4,801.0
06:10,35.3,781.7,666.3,804.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
