00,33.2,826.3,680.7,796.5
00:10,32.9,839.5,664.7,790.6
00:20,32.7,828.4,668.0,775.5
00:30,33.0,811.3,670.8,779.4
00:40,32.3,816.1,671.1,771.6
00:50,31.7,801.6,666.8,755.2
01,31.8,805.5,659.8,762.3
01:10,31.6,807.5,653.6,743.6
01:20,31.5,798.8,654.3,744.8
01:30,30.8,789.2,645.5,731.0
01:40,30.7,780.6,655.2,719.9
01:50,31.0,779.1,649.1,724.7
02,31.0,760.0,646.1,723.0
02:10,30.9,774.3,632.9,720.9
02:20,30.5,764.0,639.7,718.7
02:30,30.1,755.8,638.9,711.3
02:40,30.3,770.0,624.4,713.1
02:50,29.9,756.0,634.7,707.4
03,30.4,771.6,623.1,701.4
03:10,30.2,759.9,617.8,703.8
03:20,29.8,747.1,624.0,705.4
03:30,29.9,748.4,620.0,701.1
03:40,29.3,752.2,616.4,691.8
03:50,29.6,748.6,611.6,702.3
04,30.0,741.9,613.5,692.7
04:10,29.7,748.6,610.1,688.4
04:20,29.5,735.4,617.1,690.0
04:30,29.2,732.7,614.5,685.8
04:40,29.7,746.2,608.7,687.5
04:50,29.6,735.0,610.9,698.0
05,30.0,741.8,617.1,694.9
05:10,30.2,739.4,623.8,703.3
05:20,30.8,746.5,621.3,706.5
05:30,30.0,748.5,616.5,711.1
05:40,30.5,751.4,618.9,709.0
05:50,29.7,742.5,616.4,713.0
06,30.7,750.7,611.6,725.7
06:10,30.2,752.3,630.0,730.8
06:20,31.9,757.1,624.8,739.5
06:30,30.8,766.1,621.3,747.8
06:40,31.5,783.9,626.1,763.3
06:50,31.5,793.8,608.5,775.5
07,31.2,800.1,615.1,790.8
07:10,29.1,816.1,614.4,806.8
07:20,29.8,821.8,620.8,827.1
07:30,29.7,834.6,625.6,831.0
07:40,30.2,864.7,639.5,850.2
07:50,30.9,876.6,643.2,874.8
08,31.3,908.8,682.3,918.7
08:10,32.6,958.5,721.7,969.7
08:20,33.8,971.0,743.5,1003.5
08:30,33.8,970.4,767.6,1018.1
08:40,34.9,993.7,769.6,1055.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
