"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232004","290-BY","2018/11/03 06:48:56","新北市坪林區北宜路八段451號","121.705396666667","24.9224933333333","6502000","坪林區"
"232016","291-BY","2018/11/03 06:49:04","新北市坪林區水柳腳39號","121.709683333333","24.93514","6502000","坪林區"
"232009","758-BX","2018/11/03 06:48:54","新北市坪林區九芎林39號","121.704413333333","24.9211983333333","6502000","坪林區"
"235001","031-BX","2018/11/03 06:48:52","新北市中和區景平路511號","121.499285","24.9987333333333","6500300","中和區"
"235001","565-BX","2018/11/03 06:49:05","新北市中和區和平街29-1號","121.507415","24.9910816666667","6500300","中和區"
"235001","611-BX","2018/11/03 06:48:59","新北市中和區圓通路367巷4號","121.49135","24.9892366666667","6500300","中和區"
"223006","022-BY","2018/11/03 06:46:35","新北市石碇區楓子林61號","121.644813333333","25.01099","6501900","石碇區"
"223002","KEA-2673","2018/11/03 06:49:02","新北市石碇區溪邊寮2-2號","121.657791666667","24.97707","6501900","石碇區"
"223003","205-TH","2018/11/03 06:45:47","新北市石碇區湳窟33號","121.66487","24.993895","6501900","石碇區"
"223008","406-TH","2018/11/03 06:49:03","新北市石碇區雙溪37-3號","121.653543333333","25.0081066666667","6501900","石碇區"
"223001","592-UM","2018/11/03 06:43:08","新北市石碇區湳窟34號","121.663666666667","24.99356","6501900","石碇區"
"223004","660-BX","2018/11/03 06:49:00","新北市石碇區碇坪路一段79號","121.660598333333","24.9910283333333","6501900","石碇區"
"223007","661-BX","2018/11/03 06:49:04","新北市石碇區靜安路一段89號","121.652716666667","25.0080716666667","6501900","石碇區"
"223005","677-TV","2018/11/03 06:49:02","新北市石碇區湳窟22號","121.660791666667","24.990925","6501900","石碇區"
"227006","282-VK","2018/11/03 06:48:56","新北市雙溪區新基里自強路5號","121.866386666667","25.0390283333333","6502500","雙溪區"
