00:00,191.9,776.0,56.0,228.4,901.9,203.5,99.1,8.4,39.3,0.6,0.0,0.0,-78.2
00:10,192.0,775.0,68.2,227.6,915.1,196.6,99.0,8.2,41.2,0.5,0.0,0.0,-104.3
00:20,191.8,776.2,54.7,228.8,915.5,196.2,99.2,8.1,35.3,0.5,0.0,2.5,-103.9
00:30,191.6,775.2,60.9,227.6,915.3,195.7,99.2,8.0,30.3,0.4,0.0,0.0,-129.7
00:40,192.1,775.1,54.6,229.0,912.0,191.4,99.2,7.9,30.7,0.3,0.0,0.0,-128.5
00:50,191.6,775.1,49.1,228.2,919.8,163.4,99.1,7.8,43.3,0.4,0.0,0.0,-129.2
01:00,191.8,773.8,49.2,227.1,924.0,144.8,99.0,7.7,35.4,0.6,0.0,0.0,-128.6
01:10,191.6,773.9,58.2,227.2,930.0,145.0,98.9,7.6,33.5,0.8,0.0,0.0,-129.1
01:20,191.8,776.5,49.6,229.6,907.9,132.9,99.1,7.5,34.4,0.8,0.0,0.0,-128.4
01:30,191.5,777.4,47.0,227.8,919.8,109.6,98.8,7.4,40.4,0.8,0.0,0.0,-128.3
01:40,191.4,776.2,57.4,228.4,938.8,99.0,99.0,7.4,41.1,0.7,0.0,0.0,-128.0
01:50,191.8,777.0,56.1,228.8,916.5,99.0,99.1,7.3,28.8,0.6,0.0,0.0,-128.6
02:00,191.6,776.2,68.8,228.3,914.8,99.1,99.0,7.3,36.8,0.7,0.0,0.0,-154.2
02:10,191.8,776.2,58.7,228.8,910.3,99.4,99.0,7.2,30.6,0.6,0.0,0.0,-154.4
02:20,192.0,776.2,59.6,227.1,912.2,99.1,99.2,5.9,23.5,0.5,0.0,0.0,-154.9
02:30,191.9,775.8,51.3,228.6,910.2,85.9,99.0,7.1,32.8,0.5,0.0,0.0,-153.6
02:40,191.5,778.4,60.9,228.8,919.3,85.5,98.8,7.1,27.1,0.5,0.0,0.0,-154.7
02:50,191.6,777.7,52.8,228.4,896.2,85.3,99.1,7.0,26.2,0.6,0.0,0.0,-154.8
03:00,192.0,775.3,55.0,228.6,893.2,85.2,99.0,7.0,26.0,0.6,0.0,0.0,-153.8
03:10,191.6,756.9,55.7,228.2,910.6,85.0,99.0,7.1,34.4,0.5,0.0,0.0,-153.8
03:20,191.9,740.5,60.0,228.3,928.7,85.0,99.2,7.0,31.4,0.3,0.0,0.0,-152.8
03:30,191.8,737.4,61.3,228.3,920.8,85.1,99.0,6.9,26.3,0.3,0.0,0.0,-153.0
03:40,192.2,738.0,55.9,229.0,910.9,85.6,99.0,6.9,30.3,0.3,0.0,0.0,-155.3
03:50,191.9,740.8,61.2,228.9,905.9,85.2,99.0,7.0,26.6,0.3,0.0,0.0,-153.4
04:00,192.2,741.1,53.4,228.1,881.7,85.2,98.8,6.9,28.4,0.3,0.0,0.0,-153.1
04:10,192.1,739.5,57.8,227.5,890.7,85.4,99.1,7.0,22.4,0.2,0.0,0.0,-152.7
04:20,192.1,738.7,64.4,228.5,899.0,85.0,99.2,7.0,27.9,0.1,0.0,0.0,-151.8
04:30,192.3,739.5,50.9,228.4,897.5,84.9,99.2,7.1,27.7,0.1,0.0,0.0,-153.0
04:40,191.2,738.7,60.9,228.7,902.2,85.2,99.1,7.0,25.3,0.2,0.0,0.0,-153.4
04:50,192.6,740.0,56.7,227.4,896.2,85.1,98.8,7.1,28.4,0.1,0.0,0.0,-153.9
05:00,192.0,736.7,64.1,227.3,900.0,85.2,99.0,7.1,27.4,0.1,0.0,0.0,-152.4
05:10,191.8,740.6,53.1,228.1,907.0,85.4,99.2,7.2,36.5,0.2,0.0,0.0,-152.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
