00,27.5,765.9,679.7,736.2
00:10,27.4,751.4,679.6,731.9
00:20,27.2,744.4,666.3,718.9
00:30,26.6,748.1,682.4,707.3
00:40,26.2,743.3,670.1,699.5
00:50,26.0,740.1,666.7,702.5
01,26.5,717.3,666.0,700.4
01:10,26.0,718.4,660.7,678.3
01:20,25.6,718.7,643.6,681.0
01:30,24.8,712.6,662.7,672.5
01:40,25.2,707.5,659.1,670.9
01:50,24.7,702.0,652.8,659.5
02,24.5,721.4,641.7,661.3
02:10,24.9,708.6,646.6,649.8
02:20,24.9,695.7,643.9,653.9
02:30,24.5,688.3,648.9,654.9
02:40,24.6,699.6,632.0,655.4
02:50,24.5,697.2,644.5,639.0
03,24.0,691.6,646.8,640.4
03:10,24.2,699.4,619.7,646.0
03:20,24.1,684.4,629.6,635.7
03:30,23.7,685.9,632.5,641.6
03:40,23.6,678.7,635.9,640.5
03:50,23.5,693.0,630.9,628.0
04,23.9,687.8,624.0,640.7
04:10,23.5,680.6,638.0,623.8
04:20,23.8,683.7,639.1,635.3
04:30,23.5,670.8,630.1,627.5
04:40,24.0,678.9,637.5,632.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
