00,35.4,797.8,708.9,920.7
00:10,34.1,786.2,711.4,913.5
00:20,34.1,783.6,698.3,906.8
00:30,33.7,774.7,698.1,899.3
00:40,32.9,769.0,694.8,887.8
00:50,32.6,767.1,694.7,871.6
01,32.6,755.6,700.1,866.0
01:10,32.2,755.1,690.4,856.9
01:20,32.3,756.3,678.2,858.4
01:30,31.9,762.5,671.1,845.1
01:40,31.6,753.5,677.3,840.9
01:50,31.1,739.0,680.1,833.1
02,31.3,738.4,675.7,822.5
02:10,31.2,725.9,668.3,822.2
02:20,30.3,726.0,674.4,801.3
02:30,30.5,730.1,671.6,802.2
02:40,30.4,735.4,663.1,812.5
02:50,30.5,727.5,669.8,804.2
03,29.7,732.3,671.3,782.2
03:10,30.0,721.2,672.1,791.8
03:20,29.3,730.4,654.5,788.6
03:30,29.1,722.3,655.3,790.8
03:40,28.4,699.2,657.0,782.9
03:50,29.3,718.4,658.0,790.2
04,28.9,717.0,656.4,773.9
04:10,29.0,711.7,657.3,784.0
04:20,28.3,707.4,648.8,773.5
04:30,28.5,715.1,652.8,767.0
04:40,28.6,713.2,663.1,780.7
04:50,29.0,728.3,667.2,772.4
05,28.8,719.3,654.5,778.9
05:10,29.3,725.3,638.9,790.1
05:20,29.6,721.6,647.9,783.9
05:30,28.8,720.1,658.9,765.9
05:40,27.8,714.2,646.0,771.9
05:50,27.5,712.6,645.4,774.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
