00,45.4,911.7,800.6,994.0
00:10,44.9,905.4,779.8,979.7
00:20,43.6,905.4,783.5,971.6
00:30,44.2,894.9,783.9,965.7
00:40,44.1,900.2,773.6,950.1
00:50,44.0,895.6,769.1,948.5
01,43.0,887.1,775.9,938.6
01:10,42.6,876.9,772.5,936.7
01:20,42.6,877.9,763.9,914.2
01:30,42.2,860.0,769.1,914.4
01:40,41.6,861.6,756.6,893.2
01:50,41.5,858.9,763.2,890.8
02,40.7,844.2,750.8,886.5
02:10,40.4,844.9,752.3,875.2
02:20,40.8,838.0,748.0,877.5
02:30,40.3,838.3,732.2,877.6
02:40,39.4,833.8,729.2,869.7
02:50,39.1,838.3,723.3,863.9
03,38.6,822.5,736.8,854.4
03:10,38.7,819.1,721.3,854.0
03:20,38.5,815.3,718.6,850.9
03:30,38.5,806.3,724.6,840.8
03:40,38.7,815.2,715.7,835.3
03:50,38.7,813.9,712.3,835.9
04,37.5,807.5,711.2,824.2
04:10,37.7,804.6,714.0,835.1
04:20,37.6,801.5,716.7,829.6
04:30,37.7,795.6,712.6,826.9
04:40,37.3,796.9,713.2,815.1
04:50,36.6,792.3,698.5,820.1
05,37.1,796.0,702.2,827.3
05:10,37.5,789.0,700.6,825.2
05:20,37.6,784.5,695.5,829.3
05:30,36.7,794.0,703.6,808.0
05:40,35.9,792.6,690.9,821.0
05:50,36.2,792.8,689.0,820.6
06,36.0,792.2,685.1,821.2
06:10,36.2,807.7,694.8,827.5
06:20,36.5,802.1,697.8,835.2
06:30,35.6,828.9,690.9,843.5
06:40,36.7,816.1,679.6,855.2
06:50,36.2,837.7,690.5,863.4
07,36.3,840.6,684.1,888.7
07:10,36.8,860.0,693.5,894.6
07:20,37.8,886.2,674.4,907.4
07:30,38.0,892.1,677.0,932.4
07:40,38.6,909.5,694.5,954.2
07:50,39.1,915.8,738.1,990.7
08,40.9,949.1,767.4,1038.6
08:10,41.8,989.5,800.2,1113.1
08:20,43.0,1026.5,828.8,1147.7
08:30,43.2,1041.6,818.3,1177.0
08:40,44.0,1059.6,842.3,1193.2
08:50,44.2,1058.0,850.1,1214.9
09,45.7,1049.7,848.7,1245.3
09:10,46.1,1066.4,866.0,1258.1
09:20,47.1,1067.9,863.4,1269.7
09:30,47.2,1061.8,874.0,1293.5
09:40,46.7,1065.5,871.7,1294.7
09:50,46.8,1063.3,862.2,1309.8
10,47.2,1067.2,863.7,1306.4
10:10,47.2,1065.9,870.4,1321.1
10:20,47.3,1076.4,867.7,1322.8
10:30,48.1,1079.2,881.0,1338.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
