00,32.1,771.5,651.1,691.1
00:10,32.7,765.7,639.5,692.0
00:20,32.0,764.9,637.5,694.2
00:30,31.6,752.2,631.8,672.0
00:40,31.1,748.6,634.6,675.1
00:50,30.4,734.2,633.3,669.9
01,30.6,731.2,626.6,665.7
01:10,30.6,731.7,617.9,646.5
01:20,30.3,715.2,613.1,648.2
01:30,30.4,725.3,617.0,645.1
01:40,30.5,722.2,611.1,645.8
01:50,30.3,722.5,601.8,631.5
02,29.7,715.6,596.2,621.9
02:10,29.7,711.2,608.7,628.3
02:20,28.9,713.0,602.3,616.6
02:30,28.8,702.5,599.5,618.8
02:40,29.1,705.6,596.9,608.8
02:50,28.9,697.0,603.5,612.6
03,28.8,698.6,594.4,603.1
03:10,28.9,705.8,588.6,612.2
03:20,28.3,692.7,587.2,606.0
03:30,28.9,693.1,583.7,599.7
03:40,29.0,691.0,582.7,603.4
03:50,28.1,693.1,580.5,594.7
04,28.4,676.7,592.3,605.1
04:10,28.8,699.6,581.0,603.7
04:20,28.3,691.5,579.1,602.8
04:30,28.3,683.5,569.9,600.8
04:40,28.2,680.6,573.5,592.0
04:50,28.5,694.5,575.3,596.5
05,28.9,694.3,560.8,607.0
05:10,29.4,706.0,572.0,615.6
05:20,28.9,697.3,572.7,595.6
05:30,28.3,695.9,568.8,604.4
05:40,29.0,697.1,567.7,606.9
05:50,29.1,695.7,566.2,609.5
06,28.8,693.6,568.5,622.5
06:10,28.8,699.3,556.5,624.3
06:20,29.3,701.2,569.8,625.1
06:30,28.2,696.2,557.8,624.9
06:40,29.3,703.2,560.6,630.5
06:50,29.4,695.9,567.6,625.5
07,29.8,700.8,565.5,640.0
07:10,29.2,704.2,558.0,637.0
07:20,29.5,704.5,564.0,637.8
07:30,30.2,713.0,571.3,637.1
07:40,30.2,716.2,562.6,636.8
07:50,30.4,726.6,574.4,649.0
08,30.9,734.5,564.8,655.0
08:10,30.6,744.6,578.8,669.9
08:20,31.6,729.6,591.8,666.0
08:30,31.0,739.1,588.0,673.9
08:40,31.5,763.8,587.4,675.3
08:50,31.4,754.7,595.4,678.0
09,31.5,777.0,582.5,687.3
09:10,32.2,761.9,595.8,688.3
09:20,32.2,762.2,602.0,695.5
09:30,32.1,767.4,601.9,701.6
09:40,31.6,782.3,612.6,707.1
09:50,33.3,772.8,603.7,723.6
10,31.7,781.7,598.3,721.3
10:10,32.9,782.0,606.7,734.1
10:20,31.9,793.6,613.2,725.8
10:30,31.5,802.2,623.4,728.4
10:40,32.7,805.8,615.8,734.7
10:50,32.1,806.6,619.1,743.8
11,32.5,823.8,617.6,757.3
11:10,32.8,815.6,628.2,749.9
11:20,31.2,796.4,631.5,756.9
11:30,32.2,802.8,634.4,755.4
11:40,30.9,806.8,635.7,754.5
11:50,36.9,805.5,621.9,760.7
12,32.1,808.5,632.2,742.3
12:10,32.7,823.2,627.4,760.5
12:20,32.4,800.5,635.1,752.5
12:30,31.9,798.5,638.4,750.3
12:40,32.5,788.6,639.4,746.5
12:50,31.4,781.0,636.8,746.5
13,32.2,788.2,634.1,757.9
13:10,32.4,792.5,647.4,759.3
13:20,31.9,795.7,642.1,753.2
13:30,32.2,790.2,646.0,752.3
13:40,31.8,775.7,643.3,759.6
13:50,31.9,787.7,639.9,756.4
14,33.0,780.9,644.7,751.6
14:10,32.4,783.1,638.1,749.5
14:20,26.3,787.6,639.0,742.3
14:30,31.8,782.5,649.6,753.1
14:40,28.3,777.6,648.1,748.9
14:50,27.6,776.4,648.3,748.7
15,30.7,780.8,643.9,745.7
15:10,29.1,770.5,643.5,751.0
15:20,31.9,774.9,654.2,741.9
15:30,33.0,777.1,648.5,751.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
