00,38.0,818.3,682.3,779.8
00:10,37.4,815.1,668.0,770.5
00:20,37.0,809.8,672.9,759.0
00:30,36.9,796.6,676.0,762.6
00:40,36.3,792.1,673.2,749.9
00:50,35.7,790.4,661.5,731.3
01,35.1,785.6,661.6,729.1
01:10,35.0,773.4,663.2,724.5
01:20,34.9,780.3,660.5,723.0
01:30,34.8,763.4,646.4,720.6
01:40,34.7,767.2,650.2,705.3
01:50,34.8,769.4,641.7,719.6
02,33.5,756.3,635.1,697.0
02:10,33.3,756.3,650.8,698.5
02:20,33.8,761.0,642.6,699.9
02:30,33.3,733.7,648.8,689.4
02:40,34.0,766.7,627.7,697.7
02:50,32.9,738.2,628.5,679.7
03,32.8,745.7,636.1,692.6
03:10,32.5,740.3,634.9,667.4
03:20,32.6,752.3,632.3,673.9
03:30,32.7,738.3,635.9,687.2
03:40,32.9,736.5,625.0,674.3
03:50,32.9,726.0,628.0,679.6
04,33.1,731.6,625.1,667.3
04:10,32.9,737.7,606.4,663.9
04:20,32.3,721.5,630.3,670.5
04:30,33.4,731.6,626.2,668.1
04:40,33.1,730.9,622.2,673.9
04:50,32.8,724.7,617.7,667.7
05,32.8,713.6,622.4,673.2
05:10,32.7,718.6,611.4,667.6
05:20,32.6,715.6,620.5,672.9
05:30,32.9,712.5,631.3,666.2
05:40,33.1,704.5,614.5,669.4
05:50,32.4,743.8,618.1,663.1
06,34.5,712.2,614.2,676.5
06:10,33.1,710.1,615.2,678.0
06:20,33.3,710.0,608.4,668.5
06:30,33.5,700.3,618.5,670.9
06:40,34.0,703.7,618.7,687.5
06:50,32.4,711.0,611.0,680.6
07,32.4,706.6,611.3,688.6
07:10,33.1,722.5,619.5,684.9
07:20,33.4,738.6,617.3,694.4
07:30,33.6,729.3,614.1,691.6
07:40,33.8,738.6,622.2,704.8
07:50,33.7,746.4,624.0,708.3
08,34.8,754.5,607.6,709.7
08:10,35.0,756.2,629.6,717.2
08:20,35.0,764.0,620.5,717.9
08:30,34.7,763.1,617.1,732.4
08:40,34.4,771.4,621.3,744.2
08:50,35.1,792.9,608.6,750.2
09,35.0,788.9,626.1,764.4
09:10,35.9,786.8,633.2,750.7
09:20,35.6,787.6,647.4,763.0
09:30,35.4,798.6,618.9,767.1
09:40,35.7,801.1,631.9,784.9
09:50,34.5,822.7,635.2,775.0
10,36.1,829.8,645.0,793.1
10:10,35.2,825.1,641.4,787.7
10:20,36.0,835.6,636.3,812.5
10:30,37.9,843.5,631.5,813.3
10:40,35.8,827.9,644.7,811.5
10:50,35.8,832.4,649.1,816.7
11,36.7,845.4,664.4,815.9
11:10,37.7,853.7,643.6,833.4
11:20,37.3,840.9,649.7,830.1
11:30,36.2,851.8,654.4,818.2
11:40,37.1,852.6,660.0,834.7
11:50,37.8,853.6,671.9,831.6
12,36.4,856.4,658.6,823.6
12:10,37.0,859.4,657.0,820.8
12:20,37.5,862.5,646.2,825.9
12:30,36.5,868.0,635.1,826.2
12:40,36.7,866.1,667.6,832.3
12:50,35.8,863.5,662.6,814.9
13,35.5,863.1,650.9,823.9
13:10,35.9,863.5,647.7,820.4
13:20,35.8,868.2,648.7,832.9
13:30,35.8,871.8,651.7,823.4
13:40,35.9,861.4,658.7,837.2
13:50,36.5,868.4,657.2,838.3
14,35.0,854.4,665.3,827.6
14:10,35.8,848.5,657.4,825.1
14:20,36.1,850.2,667.7,838.9
14:30,35.9,855.7,682.6,815.9
14:40,35.6,858.1,662.6,818.2
14:50,36.1,847.4,657.9,822.7
15,36.6,845.8,655.7,819.4
15:10,36.3,850.4,675.0,815.3
15:20,35.7,846.8,676.9,814.4
15:30,35.7,834.1,665.8,813.0
15:40,36.7,838.3,669.5,828.3
15:50,36.1,843.1,671.7,826.1
16,37.5,840.5,687.4,830.4
16:10,37.2,842.6,687.0,816.4
16:20,37.4,843.9,676.9,829.7
16:30,37.5,836.8,691.4,831.7
16:40,37.3,839.6,690.2,828.3
16:50,38.1,848.1,693.3,834.5
17,38.5,835.6,690.0,833.1
17:10,38.2,850.4,689.4,842.4
17:20,38.9,848.1,700.2,854.0
17:30,38.8,843.3,697.3,849.3
17:40,40.4,843.8,709.9,848.6
17:50,40.6,866.8,713.2,866.5
18,41.7,859.5,727.4,894.6
18:10,41.9,867.0,730.4,886.1
18:20,40.6,869.6,725.0,886.6
18:30,40.9,869.6,725.3,892.2
18:40,41.1,876.2,720.4,885.3
18:50,41.1,878.1,736.4,894.8
19,41.4,865.3,720.5,898.7
19:10,39.6,862.0,715.3,890.1
19:20,41.2,866.9,724.6,895.7
19:30,40.0,866.6,715.6,882.2
19:40,40.8,873.1,722.9,895.1
19:50,41.3,873.0,724.4,891.2
20,40.7,866.2,724.1,895.6
20:10,40.5,871.5,726.4,876.1
20:20,40.1,861.2,727.7,882.3
20:30,40.6,864.2,717.8,886.0
20:40,39.9,861.6,726.0,892.0
20:50,40.3,867.5,721.1,892.4
21,40.3,865.2,734.7,875.8
21:10,39.3,860.4,727.3,881.7
21:20,40.3,866.9,714.4,886.0
21:30,39.2,851.8,719.9,862.9
21:40,39.8,848.6,725.1,856.8
21:50,38.2,847.9,714.5,849.3
22,38.6,849.1,707.6,848.3
22:10,39.1,853.1,701.1,831.2
22:20,37.7,830.5,707.9,837.9
22:30,37.2,834.9,696.0,808.9
22:40,37.1,830.7,700.4,804.4
22:50,37.3,832.5,680.9,794.2
23,36.4,816.3,690.6,783.8
23:10,36.1,816.3,675.8,790.9
23:20,36.0,801.3,675.0,770.1
23:30,35.9,801.7,660.9,770.2
23:40,35.5,806.1,666.4,758.1
,
