00:00,191.7,749.8,62.9,227.4,952.0,129.3,42.6,8.5,33.6,7.9,0.0,30.9,0.0
00:10,191.8,748.4,50.2,227.9,946.8,140.9,41.3,8.3,36.5,7.3,0.0,14.1,0.0
00:20,191.4,751.2,60.6,228.3,941.5,141.8,41.2,8.1,33.2,7.5,0.0,14.8,-26.6
00:30,192.4,748.3,59.5,228.3,940.6,142.3,41.4,8.0,33.2,7.1,0.0,0.0,-47.6
00:40,191.5,752.3,38.5,229.3,946.2,142.2,41.4,7.9,48.2,6.8,0.0,0.0,-50.3
00:50,191.2,753.6,58.4,228.2,941.5,142.2,41.5,7.8,32.6,6.3,0.0,0.0,-50.6
01:00,191.6,751.5,60.6,228.8,917.9,142.4,41.5,7.7,39.8,5.5,0.0,0.0,-77.5
01:10,191.4,751.3,52.8,229.0,939.5,142.8,41.5,7.6,34.1,5.8,0.0,0.0,-77.6
01:20,191.3,750.7,50.1,227.2,931.8,130.8,41.0,7.5,39.4,5.3,0.0,0.0,-76.9
01:30,192.1,753.7,28.4,228.5,930.2,103.6,41.0,7.5,56.1,4.3,0.0,0.0,-77.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
