"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/05/14 09:39:09","新北市五股區成泰路一段7巷4號","121.433373333333","25.0666683333333","6501500","五股區"
"244012","069-UM","2018/05/14 09:39:23","新北市林口區麗園路6號","121.375341666667","25.0698466666667","6501700","林口區"
"244001","248-BX","2018/05/14 09:39:10","新北市林口區汕頭14號","121.362271666667","25.1334016666667","6501700","林口區"
"244018","403-UM","2018/05/14 09:39:13","新北市林口區麗園二街23巷21號","121.380341666667","25.0704266666667","6501700","林口區"
"244008","410-SL","2018/05/14 09:39:21","新北市林口區台電新村23號","121.387385","25.086095","6501700","林口區"
"244022","483-VK","2018/05/14 09:39:14","新北市林口區民享路36號","121.380818333333","25.080635","6501700","林口區"
"244016","485-VK","2018/05/14 09:39:19","新北市林口區文化一路一段57-2號","121.370986666667","25.0699233333333","6501700","林口區"
"222005","289-BY","2018/05/14 09:39:25","新北市深坑區北深路一段278巷22號","121.629008333333","25.011835","6501800","深坑區"
"231007","189-VK","2018/05/14 09:39:18","新北市新店區新潭路三段215巷25號","121.508123333333","24.9040883333333","6500600","新店區"
"231008","192-VK","2018/05/14 09:39:09","新北市新店區平廣路一段140號","121.525328333333","24.8922783333333","6500600","新店區"
"223001","205-TH","2018/05/14 09:39:14","新北市石碇區北宜路五段58號","121.633848333333","24.952985","6501900","石碇區"
"223008","406-TH","2018/05/14 09:31:41","新北市石碇區南勢坑2-3號","121.699021666667","24.98984","6501900","石碇區"
"223004","660-BX","2018/05/14 09:39:28","新北市石碇區九寮子埔4號","121.675166666667","24.9808033333333","6501900","石碇區"
"223005","677-TV","2018/05/14 09:39:20","新北市石碇區碇坪路二段25號","121.683593333333","24.9762983333333","6501900","石碇區"
"227005","282-VK","2018/05/14 09:34:47","新北市雙溪區泰平里溪尾寮6號","121.819818333333","24.9618783333333","6502500","雙溪區"
"252004","249-BX","2018/05/14 09:39:12","新北市三芝區福德里大水堀26號","121.51232","25.2186183333333","6502100","三芝區"
"252006","AAC-283","2018/05/14 09:39:20","新北市三芝區新庄里新庄子111號","121.519335","25.2661783333333","6502100","三芝區"
"237001","159-UY","2018/05/14 09:39:12","新北市三峽區學府路100號","121.3739","24.948545","6500900","三峽區"
"236001","339-SR","2018/05/14 09:39:24","新北市土城區學府路一段101號","121.45611","24.9877516666667","6501300","土城區"
"236005","498-BY","2018/05/14 09:39:23","新北市土城區千歲路19號","121.441453333333","24.9691833333333","6501300","土城區"
"242033","AAC-296","2018/05/14 09:39:20","新北市新莊區中正路409號","121.444935","25.0344533333333","6500500","新莊區"
"242057","986-R7","2018/05/14 09:39:21","新北市新莊區民安路138號","121.424206666667","25.0253666666667","6500500","新莊區"
"242043","442-UM","2018/05/14 09:39:23","新北市新莊區中正路新建巷28弄83號","121.413518333333","25.0213583333333","6500500","新莊區"
"242055","440-UM","2018/05/14 09:39:13","新北市新莊區瓊泰路80巷45號","121.444983333333","25.0291333333333","6500500","新莊區"
"242059","353-BY","2018/05/14 09:39:17","新北市新莊區新樹路244巷64號","121.431121666667","25.0196816666667","6500500","新莊區"
"242038","133-UY","2018/05/14 09:39:19","新北市新莊區民安路461號","121.434641666667","25.0224966666667","6500500","新莊區"
"242030","135-UY","2018/05/14 09:39:26","新北市新莊區三和路5-1號","121.440561666667","25.035205","6500500","新莊區"
"242001","KEA-2550","2018/05/14 09:39:15","新北市新莊區新莊路751巷126號","121.442438333333","25.0295016666667","6500500","新莊區"
"242035","280-VK","2018/05/14 09:39:20","新北市新莊區建國一路23號","121.434031666667","25.031475","6500500","新莊區"
