"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2018/07/03 19:09:18","新北市永和區永元路52巷52號","121.524585","25.00073","6500400","永和區"
"234007","207-UY","2018/07/03 19:09:31","新北市永和區中山路一段193號","121.509295","25.0088533333333","6500400","永和區"
"234081","298-R6","2018/07/03 19:09:23","新北市永和區國中路150號","121.522648333333","25.0068733333333","6500400","永和區"
"234038","336-UY","2018/07/03 19:09:23","新北市永和區民樂街69巷2號","121.527396666667","24.9976883333333","6500400","永和區"
"234064","337-UY","2018/07/03 19:09:14","新北市永和區秀朗路二段15號","121.52099","25.0026916666667","6500400","永和區"
"234070","552-UM","2018/07/03 19:09:14","新北市永和區豫溪街137巷1弄16號","121.518843333333","25.0104366666667","6500400","永和區"
"234017","745-BX","2018/07/03 19:09:25","新北市永和區文化路90巷15弄3號","121.513716666667","25.01599","6500400","永和區"
"234030","746-BX","2018/07/03 19:09:28","新北市永和區民生路23號","121.522893333333","24.99881","6500400","永和區"
"234054","KEA-2590","2018/07/03 19:09:19","新北市永和區中興街133巷8號","121.518668333333","25.0127216666667","6500400","永和區"
"234013","KEA-2591","2018/07/03 19:09:25","新北市永和區保福路二段40號","121.511011666667","25.0119083333333","6500400","永和區"
"234061","AAD-866","2018/07/03 19:09:24","新北市永和區安樂路461號","121.514346666667","25.0051116666667","6500400","永和區"
"234086","847-RS","2018/07/03 19:09:30","新北市永和區永貞路117號","121.517575","25.0042566666667","6500400","永和區"
"234042","862-TW","2018/07/03 19:09:12","新北市永和區永貞路334號","121.51123","25.0055116666667","6500400","永和區"
"234050","863-TW","2018/07/03 19:09:13","新北市永和區文化路135巷9號","121.510783333333","25.0146316666667","6500400","永和區"
"234026","9371-KE","2018/07/03 19:09:31","新北市永和區安樂路272巷11號","121.514986666667","25.004465","6500400","永和區"
"234011","9373-KE","2018/07/03 19:09:30","新北市永和區保福路二段44巷2弄10號","121.511651666667","25.0118116666667","6500400","永和區"
"249005","172-UM","2018/07/03 19:09:21","新北市八里區中華路三段99巷2號","121.393808333333","25.1383683333333","6502300","八里區"
"249001","173-UM","2018/07/03 19:09:26","新北市八里區龍米路二段228-1號","121.432681666667","25.1584716666667","6502300","八里區"
"248016","026-BX","2018/07/03 19:09:27","新北市五股區成泰路三段543巷30號","121.450675","25.10259","6501500","五股區"
"248006","077-UY","2018/07/03 19:09:19","新北市五股區四維路112號","121.467651666667","25.07382","6501500","五股區"
"248008","095-VK","2018/07/03 19:09:19","新北市五股區中興路一段118巷20號","121.465993333333","25.0743533333333","6501500","五股區"
"248018","225-UY","2018/07/03 19:09:28","新北市五股區凌雲路三段57號","121.425291666667","25.1249966666667","6501500","五股區"
"248012","247-BX","2018/07/03 19:09:15","新北市五股區中興路四段48巷16號","121.438666666667","25.0833716666667","6501500","五股區"
"248010","272-BY","2018/07/03 19:09:17","新北市五股區水碓一路23號","121.43066","25.0712933333333","6501500","五股區"
