00:00,287.0,709.5,41.9,113.8,848.8,39.7,51.6,7.8,43.4,2.6,0.0,59.9,0.0
00:10,287.0,700.5,54.1,111.8,844.8,39.7,51.6,7.7,44.4,2.7,0.0,49.6,0.0
00:20,286.8,693.8,49.0,109.3,842.6,39.7,51.6,7.5,43.8,2.7,0.0,46.6,0.0
00:30,287.6,694.1,27.6,108.9,823.5,39.7,51.5,7.4,40.7,2.8,0.0,46.9,0.0
00:40,287.2,695.0,38.2,109.1,800.2,39.7,51.6,7.2,47.0,2.7,0.0,33.5,-0.8
00:50,287.2,695.9,46.1,109.1,801.9,39.7,51.5,7.1,54.3,2.7,0.0,34.8,-24.6
01:00,286.7,696.1,46.7,108.8,835.0,39.7,51.2,7.0,42.0,2.5,0.0,14.1,-24.3
01:10,287.5,692.6,49.1,109.1,833.8,39.7,51.4,6.9,40.8,2.3,0.0,0.0,-29.7
01:20,287.7,695.6,35.9,108.9,839.7,39.8,51.6,6.8,42.7,2.6,0.0,0.0,-51.2
01:30,287.0,694.6,52.4,109.0,840.2,39.6,51.6,6.7,46.8,2.7,0.0,0.0,-75.7
01:40,287.6,699.9,28.8,108.9,838.3,39.7,51.5,6.6,44.2,2.7,0.0,0.0,-75.2
01:50,287.2,695.2,51.3,108.6,850.9,39.5,51.4,6.6,47.4,2.5,0.0,0.0,-101.1
02:00,287.0,694.8,52.3,108.8,834.4,39.6,51.4,6.5,40.8,2.1,0.0,0.0,-101.7
02:10,287.4,692.9,36.0,108.7,828.0,39.7,51.6,6.4,42.1,1.8,0.0,0.0,-101.6
02:20,287.0,696.9,32.9,109.1,807.1,39.7,51.5,6.4,42.2,1.7,0.0,0.0,-101.7
02:30,287.4,694.6,48.1,108.8,822.2,39.7,51.6,6.3,41.9,1.6,0.0,0.0,-117.7
02:40,287.1,693.6,39.1,108.8,832.7,39.6,51.5,6.3,42.6,1.3,0.0,0.0,-127.5
02:50,287.8,695.7,52.4,109.3,828.9,39.5,51.3,6.2,47.0,1.1,0.0,0.0,-153.5
03:00,287.1,693.9,45.8,108.7,847.0,39.6,51.4,6.2,39.2,1.1,0.0,0.0,-154.0
03:10,287.7,694.1,28.8,109.0,828.9,39.8,51.5,6.2,48.9,1.0,0.0,0.0,-154.7
03:20,288.2,693.3,38.9,108.9,837.4,39.8,51.3,6.2,41.7,1.1,0.0,0.0,-153.4
03:30,287.6,695.9,37.1,109.0,836.9,39.8,51.5,6.2,43.8,1.2,0.0,0.0,-153.7
03:40,287.5,693.1,41.9,109.0,836.5,39.5,51.5,6.2,40.3,1.2,0.0,0.0,-153.4
03:50,286.8,694.3,38.3,109.0,820.3,39.6,51.5,6.2,42.7,1.5,0.0,0.0,-153.9
04:00,286.9,692.3,49.9,109.1,808.5,39.6,51.4,6.1,36.6,2.2,0.0,0.0,-153.2
04:10,287.5,694.2,40.5,109.1,802.7,39.6,51.4,6.1,43.2,3.1,0.0,0.0,-152.8
04:20,287.7,694.4,38.2,109.0,813.7,39.7,51.6,6.1,48.1,3.2,0.0,0.0,-152.5
04:30,287.6,691.0,46.6,108.9,812.3,39.6,51.4,6.1,43.4,3.3,0.0,0.0,-152.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
