00,31.7,783.4,696.5,765.3
00:10,30.6,781.3,689.5,752.6
00:20,29.8,775.7,679.5,730.2
00:30,29.8,771.9,680.7,739.0
00:40,29.4,760.6,678.0,719.8
00:50,29.5,756.9,664.7,730.5
01,29.2,749.5,657.5,714.4
01:10,29.0,750.4,653.8,712.1
01:20,28.4,750.2,660.8,701.3
01:30,28.3,744.5,656.8,698.3
01:40,28.5,754.1,659.1,694.6
01:50,28.7,741.5,646.9,686.9
02,28.2,716.5,653.4,686.6
02:10,27.9,734.6,645.2,678.6
02:20,28.1,729.8,653.2,686.4
02:30,27.7,729.8,652.6,677.3
02:40,27.8,729.1,632.8,672.2
02:50,27.3,712.2,649.2,664.9
03,27.2,724.0,641.4,654.7
03:10,27.1,730.2,634.4,669.1
03:20,27.6,732.1,633.4,664.0
03:30,27.2,716.6,644.3,664.6
03:40,27.5,725.7,626.6,658.4
03:50,27.7,715.3,637.1,651.6
04,27.3,719.7,641.6,657.2
04:10,27.8,721.9,630.2,656.7
04:20,27.7,706.8,656.1,661.5
04:30,27.7,723.6,620.6,651.7
04:40,27.7,721.0,635.3,658.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
