00:00,286.1,889.9,78.2,284.8,888.5,374.5,166.5,56.2,29.7,0.2,0.0,0.0,-53.8
00:10,286.3,891.5,75.9,285.4,915.7,334.1,166.6,56.5,28.1,0.2,0.0,0.0,-54.0
00:20,286.4,890.0,63.5,286.3,921.9,314.7,166.7,57.0,24.4,0.2,0.0,0.0,-78.4
00:30,286.8,892.2,50.8,286.1,937.7,313.3,163.9,41.9,25.9,0.3,0.0,0.0,-78.5
00:40,286.7,888.6,62.7,285.4,911.4,313.9,160.3,22.1,26.3,0.3,0.0,0.0,-78.6
00:50,286.2,894.2,52.7,285.1,905.1,310.4,155.9,11.5,27.2,0.3,0.0,0.0,-78.8
01:00,285.9,890.7,59.0,285.5,928.2,308.5,151.6,11.2,25.2,0.5,0.0,0.0,-103.3
01:10,286.6,888.3,55.9,284.2,918.4,291.9,148.4,11.0,26.6,0.5,0.0,0.0,-103.0
01:20,286.1,892.4,54.9,284.9,933.3,264.1,146.7,10.9,33.2,0.4,0.0,0.0,-102.9
01:30,286.3,889.6,59.2,285.2,912.5,264.5,146.7,10.8,23.4,0.4,0.0,0.0,-103.3
01:40,285.9,890.9,55.9,284.4,908.2,263.8,146.7,10.7,22.8,0.4,0.0,0.0,-104.4
01:50,286.3,891.7,69.8,285.2,883.3,265.6,147.1,10.6,27.4,0.4,0.0,0.0,-125.6
02:00,286.1,888.3,62.0,284.4,929.7,232.3,146.9,10.5,22.6,0.4,0.0,0.0,-126.9
02:10,286.4,891.1,50.6,285.2,923.3,220.1,147.0,10.4,35.2,0.5,0.0,0.0,-126.8
02:20,286.7,889.8,60.1,285.9,901.1,219.4,147.1,10.3,21.8,0.5,0.0,0.0,-127.1
02:30,285.6,889.3,63.5,284.4,906.3,214.5,147.1,10.2,30.7,0.4,0.0,0.0,-153.3
02:40,286.1,888.0,65.1,285.6,922.5,201.5,143.5,10.1,23.9,0.4,0.0,0.0,-153.2
02:50,285.5,889.3,53.9,284.6,915.1,200.1,139.5,10.0,24.9,0.4,0.0,0.0,-152.0
03:00,285.8,890.2,81.8,284.8,919.1,200.3,135.4,9.9,23.4,0.3,0.0,0.0,-178.8
03:10,285.6,890.1,59.8,285.9,915.1,200.8,135.4,9.9,25.6,0.3,0.0,0.0,-178.4
03:20,285.9,886.7,82.4,284.2,909.5,199.9,135.8,9.9,22.7,0.2,0.0,0.0,-196.2
03:30,285.9,889.3,58.9,284.4,912.6,200.9,136.1,9.8,25.0,0.3,0.0,0.0,-205.1
03:40,285.7,888.9,59.2,286.2,904.6,200.9,136.2,9.7,27.7,0.3,0.0,0.0,-205.6
03:50,285.5,888.3,63.1,286.3,907.4,200.7,136.0,9.6,23.2,0.3,0.0,0.0,-210.2
04:00,286.0,890.6,58.8,285.0,912.3,200.3,136.0,9.6,21.7,0.2,0.0,0.0,-226.9
04:10,286.2,886.9,58.4,283.7,930.1,200.8,136.2,9.5,25.3,0.3,0.0,0.0,-252.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
