00,32.5,816.4,639.1,764.5
00:10,32.3,815.9,639.7,755.5
00:20,31.4,807.5,635.2,749.6
00:30,31.9,798.2,625.8,746.0
00:40,30.9,786.7,626.1,741.6
00:50,30.7,788.1,626.2,721.5
01,30.4,775.6,630.3,722.6
01:10,31.0,777.5,625.1,716.6
01:20,29.9,767.3,607.5,706.9
01:30,30.4,765.0,609.4,714.1
01:40,29.9,765.6,615.9,698.1
01:50,30.3,761.5,613.2,684.6
02,29.8,760.8,597.9,685.7
02:10,30.8,745.8,600.3,695.1
02:20,30.5,751.2,601.4,691.1
02:30,30.6,750.9,607.1,679.4
02:40,29.8,752.0,598.1,670.0
02:50,30.2,755.2,598.0,675.2
03,29.6,736.6,603.5,668.7
03:10,30.0,744.2,597.9,674.0
03:20,29.8,738.0,595.5,664.9
03:30,29.8,751.7,594.9,660.4
03:40,29.1,746.0,591.7,653.3
03:50,29.4,731.2,591.6,661.5
04,29.4,730.3,593.0,659.8
04:10,29.7,733.7,592.6,662.5
04:20,29.7,746.0,589.4,660.2
04:30,29.3,734.6,584.4,655.5
04:40,29.3,738.6,603.9,646.1
04:50,29.6,726.9,590.4,663.7
05,30.6,740.9,590.7,663.2
05:10,29.7,724.6,591.9,660.5
05:20,30.3,747.7,579.0,665.5
05:30,30.9,740.9,598.1,668.4
05:40,31.0,728.0,605.4,656.7
05:50,30.9,742.3,590.1,668.7
06,30.9,724.8,597.6,672.7
06:10,31.3,748.4,595.6,669.3
06:20,31.2,726.1,586.5,680.0
06:30,29.6,728.2,587.8,658.0
06:40,30.4,733.7,584.6,678.6
06:50,30.3,732.2,588.4,674.3
07,31.1,741.2,587.6,684.2
07:10,31.5,749.7,601.9,688.0
07:20,31.2,744.2,572.9,688.3
07:30,31.7,756.6,586.7,688.5
07:40,31.6,753.5,590.3,696.5
07:50,31.8,767.7,593.0,704.4
08,32.6,769.6,592.8,703.3
08:10,32.8,772.2,597.2,711.5
08:20,33.5,781.6,599.6,730.1
08:30,32.9,776.3,597.7,725.5
08:40,33.1,786.3,603.9,740.5
08:50,33.2,795.9,591.8,741.7
09,33.4,800.4,601.9,743.9
09:10,34.0,803.9,604.3,752.2
09:20,33.4,811.0,591.4,765.5
09:30,34.0,814.4,600.9,762.9
09:40,33.7,819.0,604.8,765.2
09:50,34.1,817.5,605.7,774.3
10,33.5,816.5,604.8,785.6
10:10,34.6,827.1,611.4,793.5
10:20,34.9,829.7,619.3,797.0
10:30,34.1,835.3,616.2,796.5
10:40,34.5,840.8,620.9,807.4
10:50,35.2,841.7,620.6,821.8
11,34.5,846.8,620.5,812.3
11:10,35.0,854.7,631.8,822.4
11:20,35.6,855.1,626.4,824.4
11:30,34.7,857.5,619.6,816.1
11:40,34.3,848.4,623.2,821.8
11:50,34.9,853.1,618.8,813.3
12,34.3,857.2,623.0,819.9
12:10,35.5,855.0,619.2,835.4
12:20,34.5,849.4,622.4,828.0
12:30,33.8,852.4,618.5,825.5
12:40,34.2,857.2,628.4,826.9
12:50,34.3,856.6,625.6,831.5
13,34.1,860.2,624.3,829.2
13:10,33.8,851.8,626.2,831.4
13:20,34.9,862.0,627.9,836.8
13:30,34.9,854.6,634.5,836.5
13:40,34.0,854.3,642.6,832.8
13:50,34.8,853.7,637.2,844.7
14,34.1,866.2,628.7,842.8
14:10,34.1,865.6,640.0,822.5
14:20,34.0,849.8,637.9,824.0
14:30,35.3,843.7,639.2,828.7
14:40,35.1,843.3,628.5,828.9
14:50,35.7,827.9,646.0,833.9
15,35.6,836.3,647.8,826.5
15:10,35.9,826.9,646.1,838.0
15:20,34.7,822.3,646.0,828.1
15:30,35.2,837.7,653.2,838.6
15:40,36.1,824.8,646.7,826.3
15:50,35.1,827.2,659.7,834.8
16,36.4,828.0,644.1,825.1
16:10,36.1,825.2,657.6,847.1
16:20,36.3,821.4,647.9,837.1
16:30,37.1,828.5,655.1,847.6
16:40,37.4,837.7,659.5,839.4
16:50,37.0,837.0,655.9,854.6
17,37.4,841.0,668.4,862.2
17:10,39.2,845.1,685.9,881.8
17:20,40.1,868.0,704.5,894.6
17:30,41.0,872.8,706.6,906.1
17:40,41.0,888.2,696.1,911.5
17:50,41.0,894.2,706.0,912.1
18,40.9,893.8,696.9,912.8
18:10,40.9,895.1,702.5,921.4
18:20,41.3,887.6,692.9,906.1
18:30,40.1,880.9,704.2,905.3
18:40,40.0,882.2,682.2,907.2
18:50,39.9,873.3,694.5,909.6
19,40.0,868.3,706.6,917.2
19:10,40.1,882.2,696.3,908.7
19:20,40.2,869.7,695.2,908.0
19:30,41.0,882.4,674.2,912.1
19:40,40.8,867.4,701.7,914.5
19:50,40.8,888.0,707.0,896.4
20,40.6,874.4,695.3,907.1
20:10,40.4,883.6,697.9,897.5
20:20,40.6,883.5,685.5,909.7
20:30,39.9,878.8,690.4,898.4
20:40,39.7,879.2,698.6,894.2
20:50,39.9,876.3,700.6,901.5
21,39.9,872.3,692.8,897.8
21:10,40.5,870.9,692.6,903.1
21:20,39.7,881.1,683.5,884.6
21:30,39.4,867.6,689.1,885.4
21:40,39.4,871.1,688.5,889.2
21:50,39.3,867.3,658.9,873.6
22,38.2,860.1,672.2,853.4
,
,
,
,
,
,
,
,
,
,
,
