"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/10/26 08:49:20","新北市五股區水碓路5巷1號","121.433403333333","25.07206","6501500","五股區"
"244004","248-BX","2018/10/26 08:49:31","新北市林口區粉寮路二段42號","121.403451666667","25.086835","6501700","林口區"
"222005","289-BY","2018/10/26 08:49:13","新北市深坑區風格街18號","121.62731","25.0169666666667","6501800","深坑區"
"231007","189-VK","2018/10/26 08:49:27","新北市新店區新潭路二段61號","121.521946666667","24.926255","6500600","新店區"
"231009","192-VK","2018/10/26 08:49:15","新北市新店區松林路83號","121.548886666667","24.908295","6500600","新店區"
"235001","611-BX","2018/10/26 08:49:13","新北市中和區民德路126號","121.46885","25.0009816666667","6500300","中和區"
"226005","5620-A6","2018/10/26 08:49:20","新北市平溪區十分里十分街98號","121.777146666667","25.0425083333333","6502400","平溪區"
"226001","7418-A5","2018/10/26 08:39:46","","121.755176666667","24.9913066666667","6502400","平溪區"
"226006","8452-VL","2018/10/26 08:49:17","新北市平溪區十分里十分街238號","121.778151666667","25.04419","6502400","平溪區"
"223006","022-BY","2018/10/26 08:49:28","新北市石碇區碇坪路一段49號","121.659133333333","24.991375","6501900","石碇區"
"223008","406-TH","2018/10/26 08:48:57","新北市石碇區光明路8號","121.679005","25.0271883333333","6501900","石碇區"
"223004","437-BY","2018/10/26 08:49:20","新北市石碇區崩山24-2號","121.67862","24.9677916666667","6501900","石碇區"
"223001","592-UM","2018/10/26 08:49:18","新北市石碇區北宜路六段水底寮巷6號","121.663441666667","24.9500183333333","6501900","石碇區"
"223005","677-TV","2018/10/26 08:49:22","新北市石碇區崩山24-2號","121.678625","24.9677966666667","6501900","石碇區"
"227005","282-VK","2018/10/26 08:49:24","新北市雙溪區泰平里泰平9號","121.845328333333","24.9877083333333","6502500","雙溪區"
"237001","159-UY","2018/10/26 08:49:23","新北市三峽區學成路343號","121.376315","24.9448066666667","6500900","三峽區"
"242001","233-RS","2018/10/26 08:49:21","新北市樹林區八德街682號","121.396215","24.9689166666667","6500500","新莊區"
