"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2018/02/22 18:59:51","新北市永和區得和路373巷29號","121.52506","25.0004","6500400","永和區"
"234067","149-BY","2018/02/22 18:59:40","新北市永和區永和路一段22號","121.513008333333","25.0048683333333","6500400","永和區"
"234007","207-UY","2018/02/22 18:59:50","新北市永和區中山路一段81號","121.51218","25.0107833333333","6500400","永和區"
"234081","298-R6","2018/02/22 18:59:42","新北市永和區永亨路83號","121.521965","25.0057216666667","6500400","永和區"
"234038","336-UY","2018/02/22 18:59:38","新北市永和區成功路二段207號","121.526573333333","24.99596","6500400","永和區"
"234064","337-UY","2018/02/22 18:59:39","新北市永和區秀朗路一段140號","121.518053333333","25.0033583333333","6500400","永和區"
"234086","338-UY","2018/02/22 18:59:40","新北市永和區永寧街129巷2號","121.518078333333","25.00535","6500400","永和區"
"234070","552-UM","2018/02/22 18:59:43","新北市永和區中興街84巷8號","121.518518333333","25.0116733333333","6500400","永和區"
"234017","745-BX","2018/02/22 18:59:50","新北市永和區永和路二段297號","121.516093333333","25.0160133333333","6500400","永和區"
"234030","746-BX","2018/02/22 18:59:41","新北市永和區四維街58號","121.524625","24.9981966666667","6500400","永和區"
"234054","KEA-2590","2018/02/22 18:59:34","新北市永和區竹林路66巷2號","121.518265","25.01334","6500400","永和區"
"234013","KEA-2591","2018/02/22 18:59:40","新北市永和區信義路17巷5號","121.514126666667","25.0117816666667","6500400","永和區"
"234061","AAD-866","2018/02/22 18:59:49","新北市永和區福和路309巷1號","121.516366666667","25.0070783333333","6500400","永和區"
"234042","862-TW","2018/02/22 18:59:43","新北市永和區永貞路271號","121.51176","25.00484","6500400","永和區"
"234050","863-TW","2018/02/22 18:59:38","新北市永和區文化路194號","121.510753333333","25.016265","6500400","永和區"
"234026","9371-KE","2018/02/22 18:59:42","新北市永和區自由街58號","121.513753333333","25.0059616666667","6500400","永和區"
"234011","9373-KE","2018/02/22 18:59:46","新北市永和區忠孝街34巷12弄1號","121.514566666667","25.0167016666667","6500400","永和區"
"249005","172-UM","2018/02/22 18:59:28","新北市八里區長道坑11號","121.396326666667","25.1231683333333","6502300","八里區"
"249001","173-UM","2018/02/22 18:59:46","新北市八里區龍米路二段50號","121.448246666667","25.140685","6502300","八里區"
"248016","026-BX","2018/02/22 18:59:29","新北市五股區成泰路三段543巷18號","121.450886666667","25.1023266666667","6501500","五股區"
"248006","077-UY","2018/02/22 18:59:34","新北市五股區四維路125號","121.467495","25.0737783333333","6501500","五股區"
"248008","095-VK","2018/02/22 18:59:38","新北市五股區中興路一段118巷6弄22號","121.46638","25.0747183333333","6501500","五股區"
"248020","225-UY","2018/02/22 18:59:36","新北市五股區凌雲路三段57號","121.425288333333","25.1250166666667","6501500","五股區"
"248012","247-BX","2018/02/22 18:59:36","新北市五股區工商路38號","121.439391666667","25.08372","6501500","五股區"
"248004","677-BX","2018/02/22 18:59:45","新北市五股區民義路一段242-3號","121.426475","25.0922533333333","6501500","五股區"
"248002","678-BX","2018/02/22 18:50:53","新北市五股區成泰路三段452號","121.451728333333","25.099895","6501500","五股區"
"248010","682-TV","2018/02/22 18:59:44","新北市五股區水碓七路1號","121.428096666667","25.0713366666667","6501500","五股區"
"234023","9380-KE","2018/02/22 18:59:45","新北市永和區環河東路一段124號","121.520691666667","25.0154566666667","6500400","永和區"
"234077","969-R7","2018/02/22 18:59:44","新北市永和區智光街27號","121.51811","24.9990666666667","6500400","永和區"
"234074","AAC-211","2018/02/22 18:59:40","新北市永和區福和路1號","121.526171666667","25.0098316666667","6500400","永和區"
"234003","AAC-295","2018/02/22 18:59:33","新北市永和區和平街19號","121.5136","25.0098783333333","6500400","永和區"
"232011","375-UM","2018/02/22 18:59:32","新北市坪林區坪林街96號","121.711988333333","24.9364933333333","6502000","坪林區"
"244013","069-UM","2018/02/22 18:59:40","新北市林口區麗園一街6巷2-3號","121.37653","25.069875","6501700","林口區"
"244019","402-UM","2018/02/22 18:59:43","新北市林口區麗園二街51號","121.38105","25.06883","6501700","林口區"
"244023","483-VK","2018/02/22 18:59:41","新北市林口區文林六街32號","121.371583333333","25.08108","6501700","林口區"
"244017","485-VK","2018/02/22 18:59:50","新北市林口區忠孝路376巷49號","121.368113333333","25.0705166666667","6501700","林口區"
"244009","658-BX","2018/02/22 18:59:16","新北市林口區文化一路二段285-1號","121.384798333333","25.0846466666667","6501700","林口區"
"244011","701-TV","2018/02/22 18:59:38","新北市林口區中正路10號","121.39628","25.077435","6501700","林口區"
