"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234026","9371-KE","2018/01/12 17:39:38","新北市永和區中正路730號","121.515521666667","25.01009","6500400","永和區"
"249005","172-UM","2018/01/12 17:39:28","新北市八里區荖阡坑路34號","121.402673333333","25.1297133333333","6502300","八里區"
"249001","173-UM","2018/01/12 17:39:42","新北市八里區龍米路二段157-2號","121.439725","25.1537383333333","6502300","八里區"
"249004","303-UY","2018/01/12 17:39:47","新北市八里區賢二街41號","121.418998333333","25.15776","6502300","八里區"
"249002","305-UY","2018/01/12 17:39:30","新北市八里區龍形一街18號","121.449693333333","25.1305316666667","6502300","八里區"
"249003","593-UM","2018/01/12 17:39:37","新北市八里區中山路二段179號","121.404913333333","25.1502766666667","6502300","八里區"
"232011","076-UY","2018/01/12 17:39:43","新北市坪林區北宜路八段473號","121.706528333333","24.9217316666667","6502000","坪林區"
"244013","069-UM","2018/01/12 17:39:25","新北市林口區中正路561號","121.38096","25.07695","6501700","林口區"
"244007","080-UY","2018/01/12 17:39:46","新北市林口區中華路283號","121.38383","25.0908416666667","6501700","林口區"
"244019","402-UM","2018/01/12 17:39:41","新北市林口區文化一路一段129號","121.373676666667","25.0715566666667","6501700","林口區"
"244025","742-UY","2018/01/12 17:39:45","新北市林口區文化三路一段385號","121.365601666667","25.07321","6501700","林口區"
"244023","483-VK","2018/01/12 17:39:38","新北市林口區興林路221巷27號","121.389776666667","25.0717566666667","6501700","林口區"
"244011","656-BX","2018/01/12 17:39:30","新北市林口區佳林路154號","121.384163333333","25.0770983333333","6501700","林口區"
"244009","837-TS","2018/01/12 17:39:31","新北市林口區寶林路93號","121.384051666667","25.0844366666667","6501700","林口區"
"244021","838-TS","2018/01/12 17:39:35","新北市林口區仁愛路一段211巷63號","121.396988333333","25.0740566666667","6501700","林口區"
"231046","278-BY","2018/01/12 17:39:27","新北市新店區直潭路92號","121.530871666667","24.9376583333333","6500600","新店區"
"241017","063-VK","2018/01/12 17:39:40","新北市三重區中正北路11號","121.492491666667","25.0613616666667","6500200","三重區"
"241024","065-VK","2018/01/12 17:39:41","新北市三重區力行路二段4號","121.481588333333","25.0718883333333","6500200","三重區"
"241005","262-UM","2018/01/12 17:39:42","新北市三重區碧華街246號","121.48756","25.0827733333333","6500200","三重區"
"241016","266-UM","2018/01/12 17:39:41","新北市三重區重新路二段23號","121.497758333333","25.0627316666667","6500200","三重區"
"241032","269-UM","2018/01/12 17:39:44","新北市五股區新五路三段260號","121.448338333333","25.0912033333333","6500200","三重區"
"241007","398-BY","2018/01/12 17:39:31","新北市三重區自強路四段12號","121.48844","25.0762433333333","6500200","三重區"
"241019","478-VK","2018/01/12 17:39:43","新北市三重區力行路一段91號","121.486443333333","25.0681266666667","6500200","三重區"
"241030","480-VK","2018/01/12 17:39:45","新北市三重區成功路97號","121.488125","25.0514583333333","6500200","三重區"
