00,32.1,855.9,703.7,834.7
00:10,31.9,843.9,691.3,821.4
00:20,30.9,826.2,680.6,797.9
00:30,30.7,823.8,672.4,806.3
00:40,30.2,821.1,678.4,797.2
00:50,30.2,821.4,672.8,795.7
01,29.5,813.3,661.0,776.8
01:10,30.0,820.9,661.6,776.9
01:20,29.4,800.5,667.7,766.0
01:30,29.2,797.0,661.4,762.4
01:40,28.9,819.5,644.4,759.2
01:50,28.9,798.4,646.7,739.9
02,29.3,794.0,647.4,756.2
02:10,28.0,781.2,640.1,741.5
02:20,28.0,782.2,649.4,744.3
02:30,27.7,771.1,642.8,728.2
02:40,28.1,777.8,645.5,718.5
02:50,28.2,784.9,634.4,732.3
03,28.2,772.9,637.0,717.0
03:10,28.1,776.9,630.1,721.3
03:20,28.0,774.5,627.7,713.7
03:30,27.7,757.2,647.7,718.2
03:40,27.7,770.6,628.6,714.3
03:50,28.1,764.8,639.0,710.3
04,28.0,760.4,622.0,706.6
04:10,27.8,768.7,623.3,699.4
04:20,27.2,766.7,634.3,700.2
04:30,27.7,770.0,629.1,696.5
04:40,28.1,761.6,620.6,708.3
04:50,28.0,762.7,632.2,693.1
05,28.2,772.1,607.8,702.9
05:10,28.6,755.3,622.0,710.0
05:20,28.6,756.2,629.2,716.2
05:30,29.0,778.6,619.7,711.4
05:40,28.6,776.0,630.0,700.1
05:50,29.2,777.1,612.1,703.0
06,28.5,767.4,621.9,704.5
06:10,29.3,770.5,615.9,719.2
06:20,29.0,795.1,581.2,723.9
06:30,28.9,803.6,601.3,720.8
06:40,28.9,783.4,587.5,722.8
06:50,28.7,800.2,588.1,727.2
07,28.9,799.5,584.6,735.1
07:10,29.7,806.8,598.8,741.1
07:20,29.6,828.3,605.6,726.6
07:30,29.7,814.5,595.0,730.2
07:40,30.3,810.7,601.7,740.3
07:50,30.8,821.8,590.3,743.6
08,31.3,839.8,600.8,760.2
08:10,31.7,857.5,630.8,762.9
08:20,32.2,874.1,627.2,774.3
08:30,32.0,875.5,619.2,784.8
08:40,32.3,883.6,619.4,787.8
08:50,33.1,887.2,609.9,812.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
