"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234070","149-BY","2018/08/23 09:07:56","新北市永和區福和路1號","121.526405","25.0097683333333","6500400","永和區"
"248005","653-BX","2018/08/23 09:29:33","新北市五股區明德路10號","121.433393333333","25.0717216666667","6501500","五股區"
"244006","080-UY","2018/08/23 09:29:31","新北市林口區後湖18號","121.386843333333","25.0972883333333","6501700","林口區"
"244018","403-UM","2018/08/23 09:29:35","新北市林口區忠孝路646巷29號","121.379135","25.0671983333333","6501700","林口區"
"244012","KEA-2802","2018/08/23 09:29:34","新北市林口區麗園一街9巷1號","121.37655","25.0714566666667","6501700","林口區"
"244022","483-VK","2018/08/23 09:29:38","新北市林口區文化二路二段86號","121.378553333333","25.0811233333333","6501700","林口區"
"244016","485-VK","2018/08/23 09:29:26","新北市林口區文化二路一段68巷18-2號","121.36616","25.0678316666667","6501700","林口區"
"244008","656-BX","2018/08/23 09:29:27","新北市林口區竹林路358巷20號","121.393003333333","25.083965","6501700","林口區"
"244010","657-BX","2018/08/23 09:29:25","新北市林口區中正路333號","121.38833","25.0775816666667","6501700","林口區"
"222006","289-BY","2018/08/23 09:29:34","新北市深坑區昇高坑路32號","121.62765","24.9999316666667","6501800","深坑區"
"231069","189-VK","2018/08/23 09:29:39","新北市新店區新潭路三段215巷25號","121.508106666667","24.9040466666667","6500600","新店區"
"231008","192-VK","2018/08/23 09:27:33","新北市新店區平廣路一段125-1號","121.526705","24.8934733333333","6500600","新店區"
"223006","022-BY","2018/08/23 09:15:36","新北市石碇區小粗坑(潭邊里)9-2號","121.67859","24.98563","6501900","石碇區"
"223003","205-TH","2018/08/23 09:29:29","新北市石碇區北宜路四段26號","121.62343","24.9574166666667","6501900","石碇區"
"223008","406-TH","2018/08/23 09:29:21","新北市石碇區西勢坑6號","121.704206666667","24.9948566666667","6501900","石碇區"
"223001","592-UM","2018/08/23 09:29:33","新北市石碇區北宜路四段6號","121.613163333333","24.960615","6501900","石碇區"
"223004","660-BX","2018/08/23 09:29:38","新北市石碇區磨石坑28-1號","121.690791666667","24.9686933333333","6501900","石碇區"
"223005","677-TV","2018/08/23 09:29:25","新北市石碇區磨石坑36號","121.691093333333","24.9683516666667","6501900","石碇區"
"252004","249-BX","2018/08/23 09:29:27","新北市三芝區圓山里石曹子坑36-1號","121.510675","25.211995","6502100","三芝區"
"252007","AAC-283","2018/08/23 09:29:36","新北市三芝區新庄里新庄子122-1號","121.509438333333","25.2677633333333","6502100","三芝區"
"237001","159-UY","2018/08/23 09:29:32","新北市鶯歌區三鶯路29巷4號","121.356058333333","24.9407733333333","6500900","三峽區"
"236009","165-UM","2018/08/23 09:29:18","新北市土城區中興路1號","121.42495","24.9632083333333","6501300","土城區"
"236003","339-SR","2018/08/23 09:29:28","新北市土城區學府路一段115巷5號","121.45623","24.9874366666667","6501300","土城區"
"236005","498-BY","2018/08/23 09:29:33","新北市土城區承天路62巷5-1號","121.440016666667","24.960975","6501300","土城區"
"242033","AAC-296","2018/08/23 09:29:22","新北市新莊區中正路334巷13號","121.445695","25.03549","6500500","新莊區"
"242057","986-R7","2018/08/23 09:29:39","新北市新莊區四維路201-1號","121.42195","25.020545","6500500","新莊區"
"242052","751-BX","2018/08/23 09:29:22","新北市新莊區西盛街347號","121.42806","25.0141033333333","6500500","新莊區"
"242022","705-TV","2018/08/23 09:29:28","新北市新莊區思源路56號","121.460253333333","25.0444","6500500","新莊區"
"242024","613-BX","2018/08/23 09:29:35","新北市新莊區化成路579巷1號","121.46436","25.0660333333333","6500500","新莊區"
"242040","566-BX","2018/08/23 09:29:38","新北市新莊區天祥街47巷23號","121.416253333333","25.0280166666667","6500500","新莊區"
"242045","497-BY","2018/08/23 09:29:33","新北市新莊區富國路84號","121.420255","25.0255733333333","6500500","新莊區"
"242055","440-UM","2018/08/23 09:29:35","新北市新莊區瓊泰路140號","121.443205","25.0320116666667","6500500","新莊區"
"242035","415-TV","2018/08/23 09:29:24","新北市新莊區後港一路94巷3弄2號","121.427986666667","25.0262116666667","6500500","新莊區"
"242043","400-BY","2018/08/23 09:29:38","新北市新莊區中正路新建巷14號","121.414016666667","25.02235","6500500","新莊區"
"242059","353-BY","2018/08/23 09:29:31","新北市新莊區瓊林路100巷1號","121.443461666667","25.0264283333333","6500500","新莊區"
"242038","133-UY","2018/08/23 09:29:30","新北市新莊區民安路350號","121.429513333333","25.02245","6500500","新莊區"
"242030","135-UY","2018/08/23 09:29:32","新北市新莊區三泰路1號","121.440605","25.0339566666667","6500500","新莊區"
"242047","172-VK","2018/08/23 09:29:37","新北市新莊區中正路801號","121.421295","25.0284166666667","6500500","新莊區"
"242003","176-VK","2018/08/23 09:29:31","新北市新莊區頭前路60-4號","121.46675","25.05266","6500500","新莊區"
"242001","349-TH","2018/08/23 09:29:23","新北市新莊區中港路五守新村37巷1號","121.454646666667","25.0388366666667","6500500","新莊區"
