"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232002","290-BY","2018/01/02 07:04:34","新北市坪林區桶盤嶼6號","121.71249","24.95601","6502000","坪林區"
"232013","291-BY","2018/01/02 07:09:40","新北市坪林區灣潭7-6號","121.678758333333","24.9346","6502000","坪林區"
"232006","758-BX","2018/01/02 07:09:47","新北市坪林區石46號","121.72554","24.897125","6502000","坪林區"
"244002","248-BX","2018/01/02 07:09:33","新北市林口區南勢街72-3號","121.355515","25.0774266666667","6501700","林口區"
"226005","5620-A6","2018/01/02 07:09:36","新北市平溪區菁桐里菁桐街165號","121.722943333333","25.0234","6502400","平溪區"
"226002","7418-A5","2018/01/02 07:09:43","新北市平溪區靜安路二段387號","121.73826","25.0246283333333","6502400","平溪區"
"226003","AGD-0702","2018/01/02 07:09:14","新北市平溪區菁桐里菁桐街165號","121.723018333333","25.0235983333333","6502400","平溪區"
"223006","022-BY","2018/01/02 07:09:42","新北市石碇區碇坪路二段49號","121.685848333333","24.97188","6501900","石碇區"
"223002","198-BX","2018/01/02 07:09:38","新北市石碇區北宜路五段崙尾寮巷6號","121.645538333333","24.9543033333333","6501900","石碇區"
"223008","406-TH","2018/01/02 07:09:46","新北市石碇區玉桂嶺3號","121.701961666667","25.0100566666667","6501900","石碇區"
"223001","592-UM","2018/01/02 07:09:39","新北市石碇區烏塗窟16號","121.656405","24.9750566666667","6501900","石碇區"
"223004","660-BX","2018/01/02 07:09:40","新北市石碇區碇坪路一段18號","121.651673333333","25.005875","6501900","石碇區"
"223007","661-BX","2018/01/02 07:09:34","新北市石碇區番子坑14-2號","121.679845","25.0022766666667","6501900","石碇區"
"223005","677-TV","2018/01/02 07:09:31","新北市石碇區碇坪路一段18號","121.651541666667","25.0034366666667","6501900","石碇區"
"227006","282-VK","2018/01/02 07:09:42","新北市雙溪區新基里自強路5號","121.866296666667","25.0391033333333","6502500","雙溪區"
"252004","249-BX","2018/01/02 07:09:41","新北市三芝區錫板里小坑子11-1號","121.503236666667","25.2378566666667","6502100","三芝區"
"252007","AAC-283","2018/01/02 07:09:45","新北市三芝區錫板里小坑子5-2號","121.495131666667","25.2456016666667","6502100","三芝區"
"237001","159-UY","2018/01/02 07:09:46","新北市三峽區中山路459巷163-1號","121.34931","24.9334","6500900","三峽區"
"236008","165-UM","2018/01/02 07:09:34","新北市土城區中央路三段93號","121.437448333333","24.9676966666667","6501300","土城區"
"236002","339-SR","2018/01/02 07:09:47","新北市土城區永平街51號","121.427796666667","24.959195","6501300","土城區"
"220080","461-BY","2018/01/02 07:09:37","新北市板橋區國光路31巷16號","121.457973333333","25.0180816666667","6500100","板橋區"
