00,31.5,714.8,600.9,709.3
00:10,30.9,710.5,593.2,705.2
00:20,29.6,693.1,597.9,694.6
00:30,29.9,698.0,594.2,687.6
00:40,29.1,693.0,591.0,677.9
00:50,29.2,692.7,578.3,674.6
01,29.0,691.5,592.0,667.6
01:10,28.4,682.5,571.7,656.9
01:20,28.1,684.1,581.0,660.7
01:30,28.1,680.4,575.7,646.6
01:40,28.4,674.3,564.2,648.0
01:50,28.0,662.4,578.4,642.5
02,28.4,678.8,553.1,643.8
02:10,28.1,667.6,580.1,634.2
02:20,28.0,667.1,568.2,622.5
02:30,27.9,666.2,569.0,631.8
02:40,28.1,671.4,573.8,628.0
02:50,27.4,661.2,546.2,622.2
03,27.6,661.3,566.0,620.1
03:10,27.3,663.9,564.3,617.4
03:20,27.6,663.1,562.3,627.2
03:30,27.1,655.9,573.4,611.2
03:40,26.9,655.3,557.3,622.4
03:50,27.2,661.0,561.7,611.1
04,26.9,650.1,563.2,621.4
04:10,27.7,660.8,554.8,610.6
04:20,26.9,647.3,560.7,614.9
04:30,27.3,652.4,570.1,616.6
04:40,27.7,666.2,563.8,611.3
04:50,27.3,654.4,557.7,617.2
05,27.9,661.3,568.3,611.3
05:10,27.9,656.2,575.0,615.2
05:20,28.2,658.4,583.2,629.6
05:30,28.0,659.6,576.4,628.6
05:40,28.0,673.9,569.7,627.7
05:50,27.3,680.0,590.7,633.8
06,28.6,679.0,576.3,653.9
06:10,28.7,716.5,579.5,670.1
06:20,29.2,712.4,575.5,676.2
06:30,28.9,717.3,575.2,678.4
06:40,30.2,722.5,589.2,697.8
06:50,30.7,733.9,576.2,716.3
07,30.1,744.0,589.6,706.5
07:10,31.2,762.6,594.3,726.1
07:20,30.5,763.0,606.1,734.7
07:30,31.6,762.9,607.2,748.9
07:40,31.1,772.2,610.6,770.8
07:50,31.1,798.5,627.9,771.9
08,32.0,814.3,639.4,813.0
08:10,32.4,845.4,674.5,848.8
08:20,32.8,868.2,690.2,870.0
08:30,32.8,871.5,702.8,887.9
08:40,32.1,880.7,696.6,892.0
08:50,32.8,906.2,694.8,905.3
09,33.0,918.3,695.9,907.3
09:10,32.8,911.1,693.9,918.6
09:20,33.2,925.6,694.3,920.7
09:30,33.0,932.1,688.0,929.5
09:40,32.3,937.5,699.8,933.7
09:50,33.4,943.7,685.9,941.6
10,32.7,939.1,683.9,940.0
10:10,32.3,946.6,682.4,946.4
10:20,32.2,949.7,687.0,942.1
10:30,32.6,957.8,692.1,945.5
10:40,33.1,961.0,693.9,958.9
10:50,33.1,965.0,683.8,963.0
11,32.5,962.3,694.2,964.0
11:10,33.0,967.3,687.1,967.8
11:20,32.4,967.4,693.1,960.7
11:30,33.4,961.7,688.6,960.3
11:40,32.2,962.7,688.6,958.6
11:50,32.5,969.9,678.8,952.6
12,31.7,946.0,641.7,942.5
12:10,30.7,911.7,607.9,902.1
12:20,29.8,913.0,602.7,901.3
12:30,29.9,905.3,603.2,896.4
12:40,29.9,904.0,599.8,890.9
12:50,30.3,907.1,609.6,892.7
13,30.5,914.0,635.7,900.9
13:10,31.5,943.4,664.8,934.0
13:20,31.9,947.5,678.1,936.3
13:30,32.2,953.2,674.8,941.1
13:40,31.8,958.4,682.8,945.0
13:50,33.0,958.8,688.0,958.0
14,32.6,953.4,695.8,962.8
14:10,32.4,957.5,691.6,954.8
14:20,33.3,958.4,692.8,958.8
14:30,33.5,955.1,693.9,954.7
14:40,33.3,955.6,693.2,958.9
14:50,33.0,949.7,704.6,953.8
15,33.4,946.8,703.7,952.7
15:10,33.4,948.0,705.1,949.5
15:20,33.0,946.2,711.6,961.5
15:30,32.8,947.7,713.4,961.5
15:40,32.8,949.8,716.4,952.6
15:50,33.6,934.7,719.3,965.3
16,33.9,939.3,718.6,958.0
16:10,34.0,944.2,727.0,967.5
16:20,35.4,935.4,738.4,967.4
16:30,35.0,936.3,740.5,972.2
16:40,35.6,945.5,747.9,972.1
16:50,36.4,936.2,751.7,978.1
17,37.3,941.1,723.9,989.3
17:10,37.3,940.9,724.2,972.3
17:20,36.9,953.1,728.0,973.1
17:30,38.0,969.2,735.9,990.8
17:40,38.6,975.5,756.6,1004.3
17:50,38.8,984.9,757.9,1000.4
18,38.8,962.3,763.7,998.1
18:10,38.0,968.6,760.0,984.9
18:20,39.1,975.6,750.2,1002.0
18:30,38.1,959.6,750.4,989.9
18:40,37.6,959.1,745.0,997.0
18:50,37.5,960.6,746.4,975.9
19,37.8,947.9,741.7,980.2
19:10,37.9,945.7,736.3,968.0
19:20,37.8,938.5,733.2,963.9
19:30,38.2,941.3,742.6,974.6
19:40,38.3,935.3,726.6,961.1
19:50,38.6,937.4,739.3,962.5
20,39.1,934.4,722.2,963.6
20:10,38.7,921.5,731.8,960.2
20:20,38.4,925.2,729.2,948.6
20:30,38.6,929.7,706.2,951.8
20:40,37.8,917.4,719.2,956.0
20:50,37.9,917.8,702.0,951.0
21,37.5,913.6,699.8,931.8
21:10,37.9,898.6,708.3,926.0
21:20,37.1,899.6,697.4,925.1
21:30,36.8,905.3,695.8,922.7
21:40,36.6,885.8,699.0,928.1
21:50,36.0,883.6,690.0,903.8
22,35.4,870.2,681.6,899.6
22:10,34.8,870.0,669.3,879.9
,
,
,
,
,
,
,
,
,
,
