00,31.5,922.3,697.7,847.4
00:10,31.2,933.9,708.2,841.8
00:20,30.8,912.4,704.7,818.9
00:30,30.3,912.3,698.2,816.8
00:40,30.0,915.4,691.2,816.3
00:50,30.2,912.7,683.0,813.9
01,29.6,901.7,674.6,800.7
01:10,29.5,889.0,688.3,793.3
01:20,29.4,880.3,699.6,781.6
01:30,29.1,870.6,688.3,771.6
01:40,29.5,867.6,682.0,770.3
01:50,28.5,862.1,678.1,774.9
02,28.3,847.7,676.7,766.1
02:10,28.3,849.0,682.7,763.1
02:20,28.6,852.8,664.9,763.0
02:30,28.2,847.1,671.2,744.8
02:40,28.0,833.4,666.4,758.0
02:50,27.4,825.4,669.7,745.7
03,27.0,825.9,667.2,750.9
03:10,27.1,832.9,664.1,753.5
03:20,26.9,829.5,667.1,724.9
03:30,27.0,820.0,651.5,728.8
03:40,27.4,823.3,649.6,734.6
03:50,27.3,820.5,651.3,734.9
04,27.3,814.4,647.1,735.8
04:10,27.3,847.3,622.1,744.7
04:20,27.6,828.0,643.1,731.7
04:30,27.0,833.6,627.5,736.1
04:40,27.6,818.0,639.8,738.5
04:50,27.9,826.6,642.5,744.8
05,28.2,816.6,637.8,740.8
05:10,28.6,814.1,638.5,724.8
05:20,29.0,814.5,620.1,744.0
05:30,28.8,810.5,618.6,732.1
05:40,29.0,814.3,633.2,745.0
05:50,28.7,804.5,635.0,747.0
06,29.1,809.1,633.7,748.9
06:10,29.1,822.0,644.9,750.9
06:20,29.8,828.9,631.8,758.2
06:30,29.0,824.5,625.3,771.3
06:40,29.6,819.8,639.6,786.1
06:50,30.0,834.7,640.7,790.0
07,30.3,840.2,637.8,805.1
07:10,30.4,856.4,643.3,815.5
07:20,30.5,873.5,621.6,838.0
07:30,30.5,863.6,641.7,831.6
07:40,30.8,868.1,649.6,851.0
07:50,31.1,876.7,667.3,873.4
08,31.8,914.8,687.3,896.7
08:10,32.9,948.8,723.7,936.9
08:20,33.7,973.5,745.3,960.6
08:30,34.1,979.7,757.8,982.0
08:40,34.2,999.9,766.5,1014.7
08:50,34.8,1011.2,779.9,1013.6
09,34.0,993.9,786.8,1031.5
09:10,35.6,996.8,794.5,1044.9
09:20,34.9,1004.4,790.5,1044.0
09:30,34.9,1006.9,786.0,1047.6
09:40,35.1,1018.0,803.1,1051.6
09:50,35.0,1029.9,794.9,1055.4
10,34.9,1039.8,790.6,1071.1
10:10,35.1,1031.5,792.3,1069.9
10:20,36.1,1046.6,793.6,1081.9
10:30,36.0,1046.4,784.4,1081.8
10:40,35.7,1051.5,803.0,1087.0
10:50,36.0,1068.5,803.2,1084.0
11,35.8,1048.4,811.0,1094.8
11:10,36.1,1048.3,809.8,1104.5
11:20,35.8,1044.6,802.9,1103.6
11:30,35.8,1058.9,782.3,1103.9
11:40,35.3,1049.0,788.9,1103.9
11:50,35.2,1045.1,796.7,1082.8
12,35.1,1023.4,740.3,1077.0
12:10,33.9,994.6,721.5,1048.2
12:20,34.4,989.7,713.0,1038.4
12:30,33.9,997.3,704.6,1026.2
12:40,33.3,982.2,708.5,1026.3
12:50,33.7,1005.0,707.6,1018.1
13,34.0,1004.2,733.3,1032.6
13:10,33.5,1041.3,757.7,1071.0
13:20,34.5,1041.3,767.7,1075.8
13:30,35.5,1046.5,780.1,1082.5
13:40,35.1,1057.3,785.4,1084.0
13:50,35.4,1068.6,785.4,1082.3
14,34.9,1083.2,779.5,1081.4
14:10,35.8,1081.1,785.1,1083.9
14:20,35.5,1076.3,788.4,1073.7
14:30,34.6,1078.2,774.9,1066.6
14:40,35.4,1072.7,787.5,1079.6
14:50,35.8,1069.1,790.6,1078.6
15,35.6,1060.6,784.0,1066.9
15:10,36.0,1056.9,786.0,1080.4
15:20,36.4,1070.8,785.8,1073.6
15:30,36.2,1059.0,788.6,1068.6
15:40,35.6,1066.1,799.8,1072.6
15:50,36.5,1056.1,800.4,1069.4
16,37.4,1061.6,799.7,1071.9
16:10,36.9,1058.8,809.3,1071.4
16:20,37.3,1056.9,803.2,1072.4
16:30,37.0,1056.1,810.2,1072.5
16:40,36.6,1053.2,814.3,1064.7
16:50,36.6,1061.0,807.7,1080.5
17,37.1,1057.9,783.6,1071.1
17:10,37.6,1039.6,764.2,1059.5
17:20,37.0,1033.6,775.2,1048.9
17:30,38.2,1037.6,779.2,1059.9
17:40,37.9,1039.6,779.5,1051.8
17:50,38.8,1045.4,768.2,1055.8
18,39.2,1042.1,771.1,1057.7
18:10,39.1,1041.8,776.7,1054.8
18:20,39.1,1046.3,769.4,1055.5
18:30,40.1,1049.3,769.8,1062.9
18:40,40.7,1060.0,785.1,1062.4
18:50,40.6,1054.1,793.4,1063.3
19,41.0,1052.5,781.9,1047.6
19:10,41.2,1057.4,760.9,1051.8
19:20,40.1,1064.2,782.9,1043.7
19:30,40.8,1061.5,765.2,1042.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
