00,43.7,961.3,859.2,1130.2
00:10,42.9,956.4,845.4,1118.4
00:20,42.7,952.4,834.2,1101.6
00:30,42.4,948.2,823.8,1093.4
00:40,41.9,939.0,826.0,1075.9
00:50,41.4,924.9,826.7,1066.7
01,41.2,925.0,824.7,1062.4
01:10,41.0,930.9,821.0,1048.2
01:20,40.7,917.9,812.3,1041.9
01:30,40.3,911.1,809.8,1027.2
01:40,39.8,899.1,798.8,1017.9
01:50,39.4,894.5,802.4,1004.3
02,39.3,895.7,783.2,998.0
02:10,39.1,885.3,803.7,995.0
02:20,38.9,894.8,781.6,983.8
02:30,38.5,890.5,783.0,981.1
02:40,38.8,879.9,779.6,975.0
02:50,38.3,868.4,786.8,956.4
03,38.6,878.3,770.5,962.2
03:10,37.8,862.7,769.2,951.4
03:20,37.7,854.4,778.7,939.3
03:30,37.2,868.9,760.1,945.0
03:40,37.0,850.9,769.6,935.6
03:50,37.3,851.0,759.9,944.8
04,36.9,836.5,771.3,929.1
04:10,36.9,849.5,767.5,929.2
04:20,35.9,840.8,745.6,920.2
04:30,35.7,833.9,766.2,918.6
04:40,36.2,841.3,737.4,921.4
04:50,36.3,848.0,751.1,916.7
05,35.9,837.5,746.1,912.6
05:10,35.8,839.1,755.0,909.4
05:20,35.3,846.0,745.8,907.4
05:30,34.9,831.2,726.4,915.3
05:40,34.3,816.1,748.0,899.8
05:50,35.1,823.1,733.1,911.7
06,34.8,821.6,733.4,906.4
06:10,35.0,830.5,747.6,915.0
06:20,35.4,844.3,745.5,924.1
06:30,35.1,837.1,746.4,925.6
06:40,35.8,840.7,734.5,936.1
06:50,35.9,848.8,752.1,952.8
07,36.3,848.5,754.5,966.3
07:10,37.2,859.2,758.2,976.6
07:20,37.7,869.6,754.1,991.2
07:30,37.7,882.5,755.3,999.8
07:40,38.6,914.4,762.2,1025.1
07:50,38.4,925.8,770.2,1050.4
08,40.1,979.7,800.3,1100.2
08:10,41.5,1013.8,825.6,1156.7
08:20,42.3,1039.8,855.1,1179.1
08:30,42.8,1052.9,860.4,1207.4
08:40,43.5,1063.1,868.6,1234.3
08:50,44.7,1085.7,881.8,1259.1
09,44.4,1092.0,871.4,1282.7
09:10,45.2,1093.9,880.9,1290.4
09:20,45.7,1097.6,881.8,1308.9
09:30,45.1,1099.2,883.3,1307.3
09:40,45.6,1090.1,900.7,1324.6
09:50,45.0,1100.7,894.5,1341.5
10,44.9,1122.0,887.3,1325.0
10:10,45.6,1108.3,883.6,1341.9
10:20,45.7,1110.2,881.9,1352.7
10:30,46.3,1110.9,888.4,1350.8
10:40,45.6,1119.5,888.6,1360.1
10:50,46.6,1135.8,898.0,1373.2
11,46.4,1142.5,904.8,1390.8
11:10,46.9,1132.9,899.8,1394.2
11:20,47.0,1136.1,907.8,1401.7
11:30,47.2,1154.6,905.0,1408.7
11:40,47.8,1155.4,903.0,1408.3
11:50,47.5,1144.4,910.8,1415.6
12,45.5,1120.2,878.5,1402.9
12:10,46.1,1098.3,856.8,1391.3
12:20,47.1,1088.2,855.5,1387.5
12:30,46.1,1080.6,850.2,1380.2
12:40,47.1,1102.2,853.0,1393.3
12:50,47.2,1112.2,866.6,1384.9
13,46.7,1114.5,880.5,1388.8
13:10,47.2,1156.1,909.5,1420.1
13:20,48.0,1158.7,911.4,1426.6
13:30,47.1,1150.0,920.0,1429.8
13:40,47.6,1160.5,920.5,1432.2
13:50,47.7,1156.5,919.1,1420.6
14,47.7,1138.9,930.3,1418.3
14:10,47.3,1138.2,921.7,1404.6
14:20,46.9,1146.1,921.6,1409.7
14:30,47.0,1116.2,922.6,1392.6
14:40,45.8,1118.9,921.4,1387.8
14:50,46.3,1116.8,920.7,1380.8
15,46.2,1124.2,921.2,1375.8
15:10,46.9,1125.8,919.3,1374.0
15:20,47.2,1121.9,925.2,1371.9
15:30,46.9,1126.6,922.6,1360.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
