"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232001","290-BY","2018/12/06 07:18:49","新北市坪林區桶盤嶼10-1號","121.70648","24.9582083333333","6502000","坪林區"
"232014","291-BY","2018/12/06 07:18:57","新北市坪林區金瓜寮7-7號","121.681188333333","24.9151716666667","6502000","坪林區"
"232010","375-UM","2018/12/06 07:19:04","新北市坪林區水聳淒坑1號","121.726191666667","24.9254233333333","6502000","坪林區"
"232018","705-BZ","2018/12/06 07:19:01","新北市坪林區樟空子5-1號","121.727278333333","24.9674533333333","6502000","坪林區"
"232007","758-BX","2018/12/06 07:19:02","新北市坪林區魚堀52號","121.704753333333","24.931905","6502000","坪林區"
"244003","248-BX","2018/12/06 07:18:56","新北市林口區南勢里73-2-22號","121.352811666667","25.0787183333333","6501700","林口區"
"222006","289-BY","2018/12/06 07:19:04","新北市深坑區平埔街22巷19號","121.614633333333","25.0010533333333","6501800","深坑區"
"226005","5620-A6","2018/12/06 07:19:08","新北市平溪區菁桐里菁桐街70號","121.72199","25.0235833333333","6502400","平溪區"
"226007","7418-A5","2018/12/06 07:19:06","新北市平溪區南山里南山坪4號","121.763205","25.0318883333333","6502400","平溪區"
"226003","AGD-0702","2018/12/06 07:18:51","新北市平溪區嶺腳里嶺腳寮63號","121.747983333333","25.0313833333333","6502400","平溪區"
"223006","022-BY","2018/12/06 07:18:53","新北市石碇區深按1號","121.656203333333","25.01603","6501900","石碇區"
"223002","KEA-2673","2018/12/06 07:18:55","新北市石碇區北宜路五段坑內巷13號","121.633216666667","24.9536016666667","6501900","石碇區"
"223003","205-TH","2018/12/06 07:15:05","新北市石碇區烏塗窟14號","121.655971666667","24.975075","6501900","石碇區"
"223004","437-BY","2018/12/06 07:19:00","新北市石碇區新興坑6-3號","121.653975","25.01792","6501900","石碇區"
"223001","592-UM","2018/12/06 07:18:52","新北市石碇區烏塗窟14號","121.655938333333","24.9750816666667","6501900","石碇區"
"223007","660-BX","2018/12/06 07:19:01","新北市石碇區靜安路一段318號","121.693865","25.006905","6501900","石碇區"
"223005","677-TV","2018/12/06 07:18:54","新北市石碇區新興坑6-2號","121.654285","25.01766","6501900","石碇區"
"227007","282-VK","2018/12/06 07:18:59","新北市雙溪區新基里自強路5號","121.86631","25.03908","6502500","雙溪區"
"252004","249-BX","2018/12/06 07:18:52","新北市三芝區錫板里棟板頭38-1號","121.49891","25.22874","6502100","三芝區"
"252007","AAC-283","2018/12/06 07:18:49","新北市三芝區錫板里海尾25號","121.48434","25.255585","6502100","三芝區"
