"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234001","149-BY","2018/09/13 15:59:20","新北市永和區福和路1號","121.526285","25.00979","6500400","永和區"
"248020","225-UY","2018/09/13 15:39:08","新北市五股區中興路二段83巷26-6號","121.460033333333","25.0752683333333","6501500","五股區"
"243010","KEA-2216","2018/09/13 15:56:15","新北市泰山區黎明路25號","121.422355","25.06099","6501600","泰山區"
"243014","680-BX","2018/09/13 15:46:55","新北市泰山區犁頭窠3-1號","121.422083333333","25.0602633333333","6501600","泰山區"
"231046","107-UY","2018/09/13 15:59:15","新北市新店區安康路一段197號","121.526405","24.96285","6500600","新店區"
"231021","108-UY","2018/09/13 15:59:20","新北市新店區新烏路一段87巷9號","121.546331666667","24.9421316666667","6500600","新店區"
"231011","187-VK","2018/09/13 15:59:15","新北市新店區中正路374號","121.535036666667","24.9763633333333","6500600","新店區"
"231003","268-BY","2018/09/13 15:59:26","新北市新店區寶興路56號","121.549788333333","24.9723133333333","6500600","新店區"
"231018","278-BY","2018/09/13 15:59:07","新北市新店區中正路663巷7弄15號","121.532865","24.9901166666667","6500600","新店區"
"231017","AAD-862","2018/09/13 15:59:24","新北市新店區中正路284巷4弄3號","121.538383333333","24.9747866666667","6500600","新店區"
"231037","4716-K9","2018/09/13 15:59:26","新北市新店區吉安街10號","121.516788333333","24.9657133333333","6500600","新店區"
"231030","619-UM","2018/09/13 15:59:26","新北市新店區永平街60號","121.516226666667","24.9847233333333","6500600","新店區"
"231034","641-BX","2018/09/13 15:59:11","新北市新店區富貴街18巷16號","121.493321666667","24.9481333333333","6500600","新店區"
"231035","719-UM","2018/09/13 15:59:19","新北市新店區安和路二段203號","121.517883333333","24.9752616666667","6500600","新店區"
"241011","013-R5","2018/09/13 15:59:09","新北市三重區文化北路224巷30-1號","121.497041666667","25.068775","6500200","三重區"
"241028","022-UY","2018/09/13 15:59:09","新北市三重區電信街95號","121.49554","25.0582316666667","6500200","三重區"
"241008","059-VK","2018/09/13 15:59:10","新北市三重區重新路四段121號","121.484931666667","25.05251","6500200","三重區"
