"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2018/03/01 16:49:33","新北市八里區大堀湖2-3號","121.422323333333","25.15373","6502300","八里區"
"249004","303-UY","2018/03/01 16:49:25","新北市八里區博物館路202巷30號","121.405188333333","25.1594783333333","6502300","八里區"
"249003","593-UM","2018/03/01 16:49:45","新北市八里區中山路二段210巷128號","121.404441666667","25.15563","6502300","八里區"
"244025","742-UY","2018/03/01 16:49:44","新北市林口區粉寮路二段160巷28號","121.40517","25.09079","6501700","林口區"
"244019","656-BX","2018/03/01 16:49:32","新北市林口區粉寮69號","121.405135","25.0908233333333","6501700","林口區"
"231046","278-BY","2018/03/01 16:49:27","新北市新店區灣潭路29-3號","121.539786666667","24.93872","6500600","新店區"
"241011","013-R5","2018/03/01 16:49:29","新北市三重區仁愛街53巷138號","121.499343333333","25.0726433333333","6500200","三重區"
"241028","022-UY","2018/03/01 16:49:32","新北市三重區光興街83號","121.49763","25.0600366666667","6500200","三重區"
"241008","059-VK","2018/03/01 16:49:41","新北市三重區永安北路一段11巷26號","121.477718333333","25.0749166666667","6500200","三重區"
"241009","060-VK","2018/03/01 16:49:41","新北市三重區仁美街99號","121.48585","25.080555","6500200","三重區"
"241031","061-VK","2018/03/01 16:49:27","新北市三重區新北大道一段15巷2號","121.487931666667","25.0605016666667","6500200","三重區"
"241015","062-VK","2018/03/01 16:49:45","新北市三重區長元西街1號","121.49873","25.0657183333333","6500200","三重區"
"241017","063-VK","2018/03/01 16:49:44","新北市三重區國隆路8巷27號","121.492775","25.063475","6500200","三重區"
"241026","066-VK","2018/03/01 16:49:42","新北市三重區文化南路8-4號","121.500255","25.0621","6500200","三重區"
"241002","090-VK","2018/03/01 16:49:47","新北市三重區仁義街241巷4號","121.496463333333","25.0827483333333","6500200","三重區"
"241003","091-VK","2018/03/01 16:49:48","新北市三重區五華街87巷36號","121.493181666667","25.0841283333333","6500200","三重區"
"241005","262-UM","2018/03/01 16:49:46","新北市三重區仁華街80巷24號","121.484398333333","25.0838283333333","6500200","三重區"
"241016","265-UM","2018/03/01 16:49:44","新北市三重區大同北路115巷19號","121.493835","25.0646816666667","6500200","三重區"
"241022","267-UM","2018/03/01 16:49:40","新北市三重區中華路111巷18號","121.484276666667","25.063415","6500200","三重區"
"241018","268-UM","2018/03/01 16:49:43","新北市三重區安慶街149巷15號","121.494238333333","25.0692766666667","6500200","三重區"
"241032","269-UM","2018/03/01 16:49:32","新北市三重區重陽路一段120巷37號","121.485008333333","25.060225","6500200","三重區"
"241013","270-UM","2018/03/01 16:49:43","新北市三重區仁壽街2號","121.496118333333","25.0732583333333","6500200","三重區"
"241025","271-UM","2018/03/01 16:49:34","新北市三重區中正北路530巷27號","121.471936666667","25.070225","6500200","三重區"
"241007","398-BY","2018/03/01 16:49:35","新北市三重區三和路四段181巷48號","121.48363","25.0793016666667","6500200","三重區"
"241020","413-TH","2018/03/01 16:49:34","新北市三重區忠孝路二段35號","121.48582","25.071075","6500200","三重區"
"241004","475-VK","2018/03/01 16:49:32","新北市三重區仁愛街403號","121.49104","25.0810016666667","6500200","三重區"
"241024","478-VK","2018/03/01 16:49:43","新北市三重區中正北路317巷37號","121.476241666667","25.07306","6500200","三重區"
"241030","480-VK","2018/03/01 16:49:31","新北市三重區新興路6號","121.492651666667","25.0528316666667","6500200","三重區"
"241014","543-UM","2018/03/01 16:49:30","新北市三重區長榮路75號","121.502556666667","25.0691533333333","6500200","三重區"
"241023","545-UM","2018/03/01 16:49:42","新北市三重區中華路76巷37-1號","121.482041666667","25.0626316666667","6500200","三重區"
"241001","547-UM","2018/03/01 16:49:36","新北市三重區仁政街78號","121.4927","25.0775433333333","6500200","三重區"
"241019","KEA-2593","2018/03/01 16:49:37","新北市三重區三張街149巷10弄13號","121.485865","25.0697516666667","6500200","三重區"
"241006","AAD-863","2018/03/01 16:49:46","新北市三重區力行路二段182-3號","121.48337","25.0774566666667","6500200","三重區"
"241012","941-UM","2018/03/01 16:49:31","新北市三重區龍門路274巷19號","121.501533333333","25.0746833333333","6500200","三重區"
"241029","942-UM","2018/03/01 16:49:46","新北市三重區集美街210-5號","121.491431666667","25.0544683333333","6500200","三重區"
"241033","AAC-255","2018/03/01 16:49:32","新北市三重區新北大道二段139巷9號","121.466465","25.0607716666667","6500200","三重區"
"235064","005-UY","2018/03/01 16:27:16","新北市中和區員山路36巷16-3號","121.485106666667","24.9915416666667","6500300","中和區"
"235046","733-UM","2018/03/01 16:29:26","新北市中和區員山路36巷13號","121.484186666667","24.99084","6500300","中和區"
"235062","800-TS","2018/03/01 16:38:48","新北市中和區員山路36巷16-3號","121.484861666667","24.9915733333333","6500300","中和區"
