"lineid","car","time","location","longitude","latitude","cityid","cityname"
"235010","733-UM","2018/03/01 21:34:28","新北市中和區員山路36巷13號","121.484155","24.9908333333333","6500300","中和區"
"247002","337-TH","2018/03/01 21:59:50","新北市八里區中山路三段409號","121.368725","25.13455","6501400","蘆洲區"
"247008","053-VK","2018/03/01 21:59:39","新北市林口區太平里180號","121.368293333333","25.1339383333333","6501400","蘆洲區"
"251004","009-UM","2018/03/01 21:59:42","新北市淡水區民權路225號","121.45846","25.1315516666667","6501000","淡水區"
"251008","181-VK","2018/03/01 21:59:38","新北市淡水區學府路104號","121.449868333333","25.1718316666667","6501000","淡水區"
"251010","413-VK","2018/03/01 21:59:33","新北市淡水區中正路二段211號","121.426208333333","25.1890933333333","6501000","淡水區"
"251005","443-VK","2018/03/01 21:59:37","新北市淡水區鄧公路30巷2弄42號","121.45423","25.16922","6501000","淡水區"
"251011","650-BX","2018/03/01 21:59:48","新北市淡水區水碓街7號","121.443141666667","25.17709","6501000","淡水區"
"251003","766-UM","2018/03/01 21:59:42","新北市淡水區新春街95-3號","121.439631666667","25.1826283333333","6501000","淡水區"
"220070","AAC-253","2018/03/01 21:59:52","新北市板橋區華東街1-9號","121.448268333333","24.994865","6500100","板橋區"
