00:00,286.3,824.3,53.6,170.2,763.1,147.0,26.0,6.5,36.3,34.6,0.0,0.0,-55.8
00:10,286.5,821.7,48.1,170.0,780.2,147.0,25.9,6.3,30.7,32.6,0.0,0.0,-78.0
00:20,286.3,824.5,44.4,169.3,767.2,146.8,25.8,6.1,26.6,30.7,0.0,0.0,-78.2
00:30,286.4,824.5,46.9,170.5,763.5,146.6,25.8,6.0,27.0,32.2,0.0,0.0,-105.6
00:40,286.8,822.6,47.4,170.5,765.4,147.2,26.0,5.9,24.2,30.9,0.0,0.0,-105.8
00:50,286.5,823.3,45.1,170.1,733.8,147.1,26.1,5.8,22.8,31.0,0.0,0.0,-104.6
01:00,286.2,822.8,40.5,169.5,765.2,146.7,26.1,5.7,39.3,31.2,0.0,0.0,-131.7
01:10,286.6,826.2,42.1,170.0,753.8,146.9,25.8,5.6,27.5,30.1,0.0,0.0,-131.9
01:20,286.4,825.4,42.0,170.0,728.6,147.2,26.0,5.5,26.4,30.3,0.0,0.0,-131.3
01:30,286.9,825.3,38.6,169.8,715.4,133.8,25.9,5.4,28.3,29.5,0.0,0.0,-131.0
01:40,286.0,822.4,47.7,170.5,716.3,124.9,26.0,5.4,25.3,29.5,0.0,0.0,-130.5
01:50,286.8,823.0,50.0,170.2,721.4,125.1,26.0,5.3,26.3,28.8,0.0,0.0,-130.0
02:00,287.0,823.9,47.7,170.8,725.7,124.9,25.8,5.3,25.2,28.2,0.0,0.0,-131.5
02:10,287.5,826.6,40.7,169.9,690.2,125.3,25.8,5.2,26.1,27.2,0.0,0.0,-131.8
02:20,286.2,824.3,46.6,169.3,709.9,124.5,26.0,5.1,26.8,26.0,0.0,0.0,-131.0
02:30,286.9,825.1,47.7,171.2,674.3,125.1,26.0,5.1,23.8,24.9,0.0,0.0,-132.0
02:40,286.8,826.6,40.5,170.0,669.2,125.3,26.0,5.1,28.5,24.7,0.0,0.0,-131.0
02:50,286.5,825.3,47.7,169.1,695.9,125.0,26.0,5.1,29.3,25.2,0.0,0.0,-130.3
03:00,285.8,824.5,71.2,169.9,670.4,125.1,25.8,5.1,27.2,24.1,0.0,0.0,-153.5
03:10,286.2,824.9,42.2,171.3,693.3,125.1,26.0,5.1,26.8,21.1,0.0,0.0,-152.8
03:20,286.5,824.9,41.2,170.2,697.3,124.1,26.0,5.1,20.7,20.2,0.0,0.0,-154.0
03:30,286.4,825.3,40.4,170.6,694.9,124.9,26.0,5.0,26.8,20.0,0.0,0.0,-153.7
03:40,286.2,826.4,44.0,170.5,695.7,133.5,26.1,5.0,21.9,19.1,0.0,0.0,-153.6
03:50,286.4,824.7,44.9,170.8,688.2,134.5,26.0,5.1,21.7,19.0,0.0,0.0,-155.5
04:00,286.6,824.2,46.7,170.6,680.1,134.1,26.2,5.0,21.6,17.2,0.0,0.0,-152.8
04:10,286.1,822.1,43.4,170.0,673.0,133.6,26.0,5.0,22.8,15.8,0.0,0.0,-153.9
04:20,285.4,823.0,49.0,169.4,694.3,124.0,25.7,5.0,22.9,14.9,0.0,0.0,-152.6
04:30,285.8,824.0,48.3,169.5,680.9,124.7,26.1,5.0,21.5,13.7,0.0,0.0,-152.1
04:40,285.9,825.4,41.9,170.1,687.9,124.7,26.0,5.1,24.2,13.2,0.0,0.0,-152.9
04:50,286.3,824.3,48.2,171.5,696.2,125.3,25.9,5.0,21.4,11.4,0.0,0.0,-152.6
05:00,286.3,825.1,47.1,170.7,708.6,125.0,26.0,5.0,20.4,11.1,0.0,0.0,-153.0
05:10,286.4,828.3,44.7,170.0,713.6,124.8,26.0,5.1,27.7,10.6,0.0,0.0,-152.5
05:20,286.2,826.0,45.0,169.6,702.9,125.1,25.9,5.1,23.9,10.3,0.0,0.0,-151.4
05:30,286.5,825.1,46.1,170.5,715.8,125.0,25.7,5.3,33.3,9.6,0.0,0.0,-152.6
05:40,286.1,823.8,59.3,169.3,715.4,137.9,26.0,5.4,29.6,10.2,0.0,0.0,-152.6
05:50,287.0,825.2,38.8,170.3,729.1,137.4,25.8,5.5,29.1,11.4,0.0,0.0,-151.5
06:00,286.6,826.0,45.8,169.5,733.8,137.5,26.1,5.4,26.1,11.3,0.0,0.0,-151.0
06:10,286.8,822.3,46.5,169.9,761.3,137.1,26.0,5.5,32.6,11.1,0.0,0.0,-150.5
06:20,286.8,826.5,37.3,170.2,763.6,138.3,26.0,5.7,38.2,12.4,0.0,0.0,-151.8
06:30,286.6,827.1,48.7,170.1,761.3,150.1,26.0,5.8,34.0,11.7,1.5,0.0,-150.8
06:40,286.5,834.4,49.5,170.6,763.0,155.0,25.9,5.9,31.7,11.2,3.8,0.0,-150.5
06:50,286.1,829.0,60.5,170.5,776.4,155.7,26.1,6.1,44.8,9.6,5.0,0.0,-151.1
07:00,285.9,836.7,66.0,169.8,773.0,168.2,26.0,6.2,38.1,9.9,8.9,0.0,-150.6
07:10,285.7,852.2,65.5,171.2,756.3,175.4,26.0,6.2,33.7,10.9,11.8,0.0,-151.2
07:20,286.1,859.7,71.0,171.2,734.7,203.6,25.9,6.3,26.9,12.1,14.6,0.0,-151.4
07:30,285.6,857.3,75.7,172.2,736.1,219.1,26.0,6.1,27.0,13.4,19.3,0.0,-150.0
07:40,285.8,856.8,77.0,174.0,745.3,226.5,26.1,6.2,30.9,13.7,22.1,0.0,-149.4
07:50,285.6,856.7,61.3,175.2,769.2,221.4,25.8,6.2,33.1,13.2,26.6,0.0,-125.8
08:00,286.0,855.3,71.4,175.4,752.9,250.5,26.2,6.3,33.8,13.3,31.7,0.0,-90.6
08:10,286.1,849.9,65.8,175.9,752.6,286.5,26.4,6.3,36.7,14.2,36.8,14.7,-25.6
08:20,285.8,848.8,80.5,177.6,724.7,289.0,26.1,6.4,33.8,14.7,39.9,44.6,0.0
