00:00,384.2,1015.7,60.7,280.8,828.8,256.7,26.2,7.9,51.0,9.1,0.0,13.6,-0.4
00:10,383.8,1012.5,56.0,279.4,847.6,207.0,26.2,7.8,56.6,8.0,0.0,21.4,-26.9
00:20,382.6,1013.6,62.1,281.1,868.0,196.4,26.1,7.7,58.9,8.8,0.0,12.8,-26.7
00:30,383.5,1005.3,64.0,280.7,859.9,196.6,26.2,7.7,56.5,7.8,0.0,0.0,-27.2
00:40,383.5,1007.3,60.4,281.2,861.1,196.3,26.2,7.6,57.2,8.5,0.0,0.0,-51.1
00:50,384.2,1004.2,60.9,280.8,839.5,197.2,26.2,7.5,55.4,8.3,0.0,0.0,-51.5
01:00,383.5,1009.8,57.0,280.4,815.8,189.1,26.2,7.5,55.5,8.9,0.0,0.0,-51.5
01:10,383.7,1010.6,85.5,281.2,815.6,166.5,26.2,7.4,53.3,9.3,0.0,0.0,-75.1
01:20,383.4,1013.5,64.4,280.2,839.2,151.2,26.2,7.3,54.3,9.2,0.0,0.0,-75.7
01:30,384.1,1015.9,77.3,281.1,820.8,151.8,26.2,7.3,53.3,9.5,0.0,0.0,-101.7
01:40,384.1,1016.4,59.3,280.9,823.7,151.3,26.2,7.2,53.6,9.1,0.0,0.0,-101.7
01:50,383.8,1011.7,64.0,279.5,825.6,118.1,26.3,7.2,57.0,9.1,0.0,0.0,-101.2
02:00,384.2,1009.7,58.6,280.8,844.3,96.2,26.2,7.1,58.0,9.3,0.0,0.0,-101.4
02:10,383.9,1015.3,61.6,280.3,836.1,89.8,26.2,7.1,55.8,9.2,0.0,0.0,-101.2
02:20,383.2,1014.7,66.5,279.5,853.9,89.4,26.2,7.1,56.5,9.4,0.0,0.0,-127.3
02:30,383.2,1015.8,67.3,280.5,827.3,89.6,26.0,6.0,53.0,9.5,0.0,0.0,-128.0
02:40,384.1,1014.6,63.2,280.7,810.1,89.7,26.2,6.0,54.1,9.4,0.0,0.0,-127.2
02:50,383.9,1018.9,57.6,281.2,793.6,89.6,26.3,6.9,58.8,9.3,0.0,0.0,-126.6
03:00,384.6,1016.1,58.7,280.1,789.1,89.4,26.0,6.9,58.5,8.7,0.0,0.0,-126.7
03:10,383.3,1015.8,58.6,280.6,787.6,89.7,26.2,6.9,58.3,8.2,0.0,0.0,-126.7
03:20,383.7,1013.6,55.6,280.7,760.8,89.7,26.2,6.8,57.2,7.5,0.0,0.0,-126.6
03:30,383.7,998.8,59.3,279.9,755.4,89.8,26.3,6.8,59.1,7.8,0.0,0.0,-126.5
03:40,383.6,991.8,59.2,280.3,756.4,89.6,26.2,6.8,58.2,8.4,0.0,0.0,-126.6
03:50,384.7,994.6,58.4,280.8,790.2,89.7,26.2,6.8,58.5,8.1,0.0,0.0,-151.8
04:00,383.7,995.8,56.7,280.6,772.1,89.7,26.1,6.8,56.9,7.9,0.0,0.0,-151.6
04:10,383.1,995.5,67.5,280.5,778.2,89.4,25.9,6.8,51.6,8.6,0.0,0.0,-151.7
04:20,383.8,994.2,64.0,281.1,760.3,89.6,26.2,6.8,52.4,8.6,0.0,0.0,-152.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
