00,29.2,797.1,689.0,780.6
00:10,29.2,797.3,679.4,789.9
00:20,28.9,789.0,667.8,770.3
00:30,28.2,776.6,674.1,764.8
00:40,28.0,774.2,686.6,760.5
00:50,27.6,785.3,663.9,749.9
01,27.2,771.3,657.8,743.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
