00,31.0,804.2,689.6,768.7
00:10,31.1,810.8,678.0,756.7
00:20,30.5,808.9,672.1,758.8
00:30,30.2,795.2,670.9,747.9
00:40,29.9,791.0,684.3,732.9
00:50,29.5,772.7,679.4,734.8
01,28.7,776.9,658.7,724.1
01:10,28.6,767.3,668.0,713.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
